model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,2048,256,gemv,q_proj,16,0,168.96000504493713,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,gemv,k_proj,16,0,130.048006772995,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,gemv,v_proj,16,0,95.23200243711472,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,gemv,out_proj,16,0,108.5439994931221,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,gemv,fc1,16,0,156.67200088500977,186854400,186874880,20480,20480
facebook/opt-2.7b,2048,256,gemv,fc2,16,0,140.28799533843994,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,attention_fetch_compute,,16,0,976.8959879875183,186854400,186963456,109056,41984
facebook/opt-2.7b,2048,256,reduction_overhead,,16,0,417.7919924259186,186903552,186920448,16896,5120
facebook/opt-2.7b,2048,256,gemv,q_proj,16,1,101.3759970664978,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,gemv,k_proj,16,1,89.05600011348724,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,gemv,v_proj,16,1,83.96799862384796,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,gemv,out_proj,16,1,82.94399827718735,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,gemv,fc1,16,1,145.4080045223236,186854400,186874880,20480,20480
facebook/opt-2.7b,2048,256,gemv,fc2,16,1,138.2399946451187,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,attention_fetch_compute,,16,1,982.0160269737244,186854400,186963456,109056,41984
facebook/opt-2.7b,2048,256,reduction_overhead,,16,1,438.27199935913086,186903552,186920448,16896,5120
facebook/opt-2.7b,2048,256,gemv,q_proj,16,2,97.21600264310837,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,gemv,k_proj,16,2,86.01599931716919,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,gemv,v_proj,16,2,90.11200070381165,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,gemv,out_proj,16,2,82.94399827718735,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,gemv,fc1,16,2,143.36000382900238,186854400,186874880,20480,20480
facebook/opt-2.7b,2048,256,gemv,fc2,16,2,138.2399946451187,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,attention_fetch_compute,,16,2,986.1119985580444,186854400,186963456,109056,41984
facebook/opt-2.7b,2048,256,reduction_overhead,,16,2,417.7919924259186,186903552,186920448,16896,5120
facebook/opt-2.7b,2048,256,gemv,q_proj,16,3,90.17600119113922,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,gemv,k_proj,16,3,94.04800087213516,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,gemv,v_proj,16,3,84.83199775218964,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,gemv,out_proj,16,3,81.95199817419052,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,gemv,fc1,16,3,140.28799533843994,186854400,186874880,20480,20480
facebook/opt-2.7b,2048,256,gemv,fc2,16,3,137.2160017490387,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,attention_fetch_compute,,16,3,972.9599952697754,186854400,186963456,109056,41984
facebook/opt-2.7b,2048,256,reduction_overhead,,16,3,417.7919924259186,186903552,186920448,16896,5120
facebook/opt-2.7b,2048,256,gemv,q_proj,16,4,90.11200070381165,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,gemv,k_proj,16,4,84.99199897050858,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,gemv,v_proj,16,4,82.11199939250946,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,gemv,out_proj,16,4,85.02399921417236,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,gemv,fc1,16,4,144.3839967250824,186854400,186874880,20480,20480
facebook/opt-2.7b,2048,256,gemv,fc2,16,4,137.2160017490387,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,256,attention_fetch_compute,,16,4,975.6799936294556,186854400,186963456,109056,41984
facebook/opt-2.7b,2048,256,reduction_overhead,,16,4,413.59999775886536,186903552,186920448,16896,5120
