model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,1024,64,gemv,q_proj,32,0,166.97600483894348,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,k_proj,32,0,122.81599640846252,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,v_proj,32,0,92.16000139713287,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,out_proj,32,0,90.08000046014786,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,fc1,32,0,101.3759970664978,37910528,37918720,8192,8192
facebook/opt-350m,1024,64,gemv,fc2,32,0,84.99199897050858,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,attention_fetch_compute,,32,0,1763.0399465560913,37910528,37965312,54784,33792
facebook/opt-350m,1024,64,reduction_overhead,,32,0,713.7280106544495,37959680,37967360,7680,2048
facebook/opt-350m,1024,64,gemv,q_proj,32,1,87.26400136947632,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,k_proj,32,1,79.8719972372055,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,v_proj,32,1,82.94399827718735,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,out_proj,32,1,73.72800260782242,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,fc1,32,1,79.45600152015686,37910528,37918720,8192,8192
facebook/opt-350m,1024,64,gemv,fc2,32,1,74.91199672222137,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,attention_fetch_compute,,32,1,1756.160020828247,37910528,37965312,54784,33792
facebook/opt-350m,1024,64,reduction_overhead,,32,1,711.679995059967,37959680,37967360,7680,2048
facebook/opt-350m,1024,64,gemv,q_proj,32,2,89.08800035715103,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,k_proj,32,2,79.74400371313095,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,v_proj,32,2,76.80000364780426,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,out_proj,32,2,73.72800260782242,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,fc1,32,2,82.94399827718735,37910528,37918720,8192,8192
facebook/opt-350m,1024,64,gemv,fc2,32,2,74.75200295448303,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,attention_fetch_compute,,32,2,1751.039981842041,37910528,37965312,54784,33792
facebook/opt-350m,1024,64,reduction_overhead,,32,2,696.3520050048828,37959680,37967360,7680,2048
facebook/opt-350m,1024,64,gemv,q_proj,32,3,83.96799862384796,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,k_proj,32,3,77.82399654388428,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,v_proj,32,3,75.77600330114365,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,out_proj,32,3,74.75200295448303,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,fc1,32,3,78.91199737787247,37910528,37918720,8192,8192
facebook/opt-350m,1024,64,gemv,fc2,32,3,75.77600330114365,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,attention_fetch_compute,,32,3,1756.9600343704224,37910528,37965312,54784,33792
facebook/opt-350m,1024,64,reduction_overhead,,32,3,694.271981716156,37959680,37967360,7680,2048
facebook/opt-350m,1024,64,gemv,q_proj,32,4,82.94399827718735,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,k_proj,32,4,73.72800260782242,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,v_proj,32,4,80.89599758386612,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,out_proj,32,4,76.80000364780426,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,gemv,fc1,32,4,77.63200253248215,37910528,37918720,8192,8192
facebook/opt-350m,1024,64,gemv,fc2,32,4,75.77600330114365,37910528,37912576,2048,2048
facebook/opt-350m,1024,64,attention_fetch_compute,,32,4,1845.2479839324951,37910528,37965312,54784,33792
facebook/opt-350m,1024,64,reduction_overhead,,32,4,705.4399847984314,37959680,37967360,7680,2048
