model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,4096,256,gemv,q_proj,32,0,155.64799308776855,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,k_proj,32,0,110.68800091743469,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,v_proj,32,0,87.0399996638298,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,out_proj,32,0,88.128000497818,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,fc1,32,0,89.9839997291565,50493440,50501632,8192,8192
facebook/opt-350m,4096,256,gemv,fc2,32,0,79.8719972372055,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,attention_fetch_compute,,32,0,1815.551996231079,50493440,50572800,79360,33792
facebook/opt-350m,4096,256,reduction_overhead,,32,0,700.4160284996033,50542592,50550272,7680,2048
facebook/opt-350m,4096,256,gemv,q_proj,32,1,87.0399996638298,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,k_proj,32,1,78.84799689054489,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,v_proj,32,1,75.77600330114365,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,out_proj,32,1,72.7040022611618,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,fc1,32,1,82.94399827718735,50493440,50501632,8192,8192
facebook/opt-350m,4096,256,gemv,fc2,32,1,76.86399668455124,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,attention_fetch_compute,,32,1,1801.4400005340576,50493440,50572800,79360,33792
facebook/opt-350m,4096,256,reduction_overhead,,32,1,710.5280160903931,50542592,50550272,7680,2048
facebook/opt-350m,4096,256,gemv,q_proj,32,2,89.08800035715103,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,k_proj,32,2,77.63200253248215,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,v_proj,32,2,74.75200295448303,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,out_proj,32,2,70.8480030298233,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,fc1,32,2,80.99199831485748,50493440,50501632,8192,8192
facebook/opt-350m,4096,256,gemv,fc2,32,2,73.47200065851212,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,attention_fetch_compute,,32,2,1808.3839416503906,50493440,50572800,79360,33792
facebook/opt-350m,4096,256,reduction_overhead,,32,2,684.2560172080994,50542592,50550272,7680,2048
facebook/opt-350m,4096,256,gemv,q_proj,32,3,84.1279998421669,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,k_proj,32,3,77.82399654388428,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,v_proj,32,3,72.95999675989151,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,out_proj,32,3,72.7040022611618,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,fc1,32,3,78.84799689054489,50493440,50501632,8192,8192
facebook/opt-350m,4096,256,gemv,fc2,32,3,73.56800138950348,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,attention_fetch_compute,,32,3,1806.3360452651978,50493440,50572800,79360,33792
facebook/opt-350m,4096,256,reduction_overhead,,32,3,683.8719844818115,50542592,50550272,7680,2048
facebook/opt-350m,4096,256,gemv,q_proj,32,4,83.96799862384796,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,k_proj,32,4,74.46400076150894,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,v_proj,32,4,74.75200295448303,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,out_proj,32,4,75.77600330114365,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,fc1,32,4,78.84799689054489,50493440,50501632,8192,8192
facebook/opt-350m,4096,256,gemv,fc2,32,4,73.72800260782242,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,attention_fetch_compute,,32,4,1784.767985343933,50493440,50572800,79360,33792
facebook/opt-350m,4096,256,reduction_overhead,,32,4,674.8160123825073,50542592,50550272,7680,2048
