model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,2048,128,gemv,q_proj,24,0,186.43200397491455,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,k_proj,24,0,109.56799983978271,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,v_proj,24,0,86.01599931716919,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,out_proj,24,0,89.15200084447861,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,fc1,24,0,103.42399775981903,42104832,42113024,8192,8192
facebook/opt-350m,2048,128,gemv,fc2,24,0,81.88799768686295,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,attention_fetch_compute,,24,0,1848.3200073242188,42104832,42167808,62976,33792
facebook/opt-350m,2048,128,reduction_overhead,,24,0,734.2079877853394,42153984,42161664,7680,2048
facebook/opt-350m,2048,128,gemv,q_proj,24,1,87.0399996638298,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,k_proj,24,1,80.03199845552444,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,v_proj,24,1,86.01599931716919,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,out_proj,24,1,76.80000364780426,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,fc1,24,1,84.99199897050858,42104832,42113024,8192,8192
facebook/opt-350m,2048,128,gemv,fc2,24,1,79.77599650621414,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,attention_fetch_compute,,24,1,1862.8159761428833,42104832,42167808,62976,33792
facebook/opt-350m,2048,128,reduction_overhead,,24,1,709.6319794654846,42153984,42161664,7680,2048
facebook/opt-350m,2048,128,gemv,q_proj,24,2,102.52799838781357,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,k_proj,24,2,77.91999727487564,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,v_proj,24,2,75.77600330114365,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,out_proj,24,2,75.77600330114365,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,fc1,24,2,81.91999793052673,42104832,42113024,8192,8192
facebook/opt-350m,2048,128,gemv,fc2,24,2,74.75200295448303,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,attention_fetch_compute,,24,2,1779.7119617462158,42104832,42167808,62976,33792
facebook/opt-350m,2048,128,reduction_overhead,,24,2,675.6160259246826,42153984,42161664,7680,2048
facebook/opt-350m,2048,128,gemv,q_proj,24,3,83.96799862384796,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,k_proj,24,3,79.00799810886383,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,v_proj,24,3,75.77600330114365,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,out_proj,24,3,76.80000364780426,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,fc1,24,3,84.86399799585342,42104832,42113024,8192,8192
facebook/opt-350m,2048,128,gemv,fc2,24,3,74.75200295448303,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,attention_fetch_compute,,24,3,1753.1839609146118,42104832,42167808,62976,33792
facebook/opt-350m,2048,128,reduction_overhead,,24,3,687.1039867401123,42153984,42161664,7680,2048
facebook/opt-350m,2048,128,gemv,q_proj,24,4,89.08800035715103,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,k_proj,24,4,76.73600316047668,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,v_proj,24,4,73.72800260782242,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,out_proj,24,4,77.82399654388428,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,fc1,24,4,77.82399654388428,42104832,42113024,8192,8192
facebook/opt-350m,2048,128,gemv,fc2,24,4,73.72800260782242,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,attention_fetch_compute,,24,4,1751.2320280075073,42104832,42167808,62976,33792
facebook/opt-350m,2048,128,reduction_overhead,,24,4,675.8400201797485,42153984,42161664,7680,2048
