model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,4096,256,gemv,q_proj,32,0,142.33599603176117,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,k_proj,32,0,106.39999806880951,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,v_proj,32,0,88.06400001049042,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,out_proj,32,0,91.13600105047226,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,fc1,32,0,87.0399996638298,50493440,50501632,8192,8192
facebook/opt-350m,4096,256,gemv,fc2,32,0,80.1599994301796,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,attention_fetch_compute,,32,0,1842.0159816741943,50493440,50572800,79360,33792
facebook/opt-350m,4096,256,reduction_overhead,,32,0,698.3680129051208,50542592,50550272,7680,2048
facebook/opt-350m,4096,256,gemv,q_proj,32,1,87.99999952316284,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,k_proj,32,1,80.89599758386612,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,v_proj,32,1,76.80000364780426,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,out_proj,32,1,78.04799824953079,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,fc1,32,1,81.91999793052673,50493440,50501632,8192,8192
facebook/opt-350m,4096,256,gemv,fc2,32,1,77.7600035071373,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,attention_fetch_compute,,32,1,1874.9439716339111,50493440,50572800,79360,33792
facebook/opt-350m,4096,256,reduction_overhead,,32,1,710.5600237846375,50542592,50550272,7680,2048
facebook/opt-350m,4096,256,gemv,q_proj,32,2,91.32800251245499,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,k_proj,32,2,80.89599758386612,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,v_proj,32,2,77.82399654388428,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,out_proj,32,2,75.77600330114365,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,fc1,32,2,82.94399827718735,50493440,50501632,8192,8192
facebook/opt-350m,4096,256,gemv,fc2,32,2,75.83999633789062,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,attention_fetch_compute,,32,2,1855.4879426956177,50493440,50572800,79360,33792
facebook/opt-350m,4096,256,reduction_overhead,,32,2,693.2479739189148,50542592,50550272,7680,2048
facebook/opt-350m,4096,256,gemv,q_proj,32,3,84.79999750852585,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,k_proj,32,3,79.74400371313095,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,v_proj,32,3,75.9039968252182,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,out_proj,32,3,75.77600330114365,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,fc1,32,3,83.90399813652039,50493440,50501632,8192,8192
facebook/opt-350m,4096,256,gemv,fc2,32,3,76.57600194215775,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,attention_fetch_compute,,32,3,1855.4879426956177,50493440,50572800,79360,33792
facebook/opt-350m,4096,256,reduction_overhead,,32,3,699.4879841804504,50542592,50550272,7680,2048
facebook/opt-350m,4096,256,gemv,q_proj,32,4,83.96799862384796,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,k_proj,32,4,78.84799689054489,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,v_proj,32,4,74.78400319814682,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,out_proj,32,4,76.80000364780426,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,gemv,fc1,32,4,81.91999793052673,50493440,50501632,8192,8192
facebook/opt-350m,4096,256,gemv,fc2,32,4,74.52800124883652,50493440,50495488,2048,2048
facebook/opt-350m,4096,256,attention_fetch_compute,,32,4,1861.631989479065,50493440,50572800,79360,33792
facebook/opt-350m,4096,256,reduction_overhead,,32,4,703.328013420105,50542592,50550272,7680,2048
