model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,8192,64,gemv,q_proj,8,0,148.47999811172485,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,gemv,k_proj,8,0,105.40799796581268,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,gemv,v_proj,8,0,81.91999793052673,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,gemv,out_proj,8,0,88.06400001049042,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,gemv,fc1,8,0,92.16000139713287,67270656,67278848,8192,8192
facebook/opt-350m,8192,64,gemv,fc2,8,0,76.80000364780426,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,attention_fetch_compute,,8,0,12858.367919921875,67270656,67669504,398848,270336
facebook/opt-350m,8192,64,reduction_overhead,,8,0,4280.320167541504,67663872,67671552,7680,2048
facebook/opt-350m,8192,64,gemv,q_proj,8,1,95.10400146245956,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,gemv,k_proj,8,1,78.84799689054489,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,gemv,v_proj,8,1,75.77600330114365,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,gemv,out_proj,8,1,81.11999928951263,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,gemv,fc1,8,1,87.0399996638298,67270656,67278848,8192,8192
facebook/opt-350m,8192,64,gemv,fc2,8,1,87.87199854850769,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,attention_fetch_compute,,8,1,12875.776290893555,67270656,67669504,398848,270336
facebook/opt-350m,8192,64,reduction_overhead,,8,1,4360.191822052002,67663872,67671552,7680,2048
facebook/opt-350m,8192,64,gemv,q_proj,8,2,87.26400136947632,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,gemv,k_proj,8,2,74.75200295448303,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,gemv,v_proj,8,2,74.97599720954895,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,gemv,out_proj,8,2,71.68000191450119,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,gemv,fc1,8,2,87.0399996638298,67270656,67278848,8192,8192
facebook/opt-350m,8192,64,gemv,fc2,8,2,75.77600330114365,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,attention_fetch_compute,,8,2,13085.69622039795,67270656,67669504,398848,270336
facebook/opt-350m,8192,64,reduction_overhead,,8,2,4334.591865539551,67663872,67671552,7680,2048
facebook/opt-350m,8192,64,gemv,q_proj,8,3,93.18400174379349,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,gemv,k_proj,8,3,75.74400305747986,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,gemv,v_proj,8,3,78.84799689054489,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,gemv,out_proj,8,3,72.7040022611618,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,gemv,fc1,8,3,84.99199897050858,67270656,67278848,8192,8192
facebook/opt-350m,8192,64,gemv,fc2,8,3,72.7040022611618,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,attention_fetch_compute,,8,3,13707.039833068848,67270656,67669504,398848,270336
facebook/opt-350m,8192,64,reduction_overhead,,8,3,4370.59211730957,67663872,67671552,7680,2048
facebook/opt-350m,8192,64,gemv,q_proj,8,4,90.11200070381165,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,gemv,k_proj,8,4,76.80000364780426,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,gemv,v_proj,8,4,73.72800260782242,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,gemv,out_proj,8,4,70.81600278615952,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,gemv,fc1,8,4,85.82399785518646,67270656,67278848,8192,8192
facebook/opt-350m,8192,64,gemv,fc2,8,4,73.82400333881378,67270656,67272704,2048,2048
facebook/opt-350m,8192,64,attention_fetch_compute,,8,4,13121.503829956055,67270656,67669504,398848,270336
facebook/opt-350m,8192,64,reduction_overhead,,8,4,4378.431797027588,67663872,67671552,7680,2048
