model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,1024,1024,gemv,q_proj,16,0,138.2399946451187,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,gemv,k_proj,16,0,113.76000195741653,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,gemv,v_proj,16,0,91.10400080680847,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,gemv,out_proj,16,0,94.40000355243683,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,gemv,fc1,16,0,92.3520028591156,37910528,37918720,8192,8192
facebook/opt-350m,1024,1024,gemv,fc2,16,0,81.85599744319916,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,attention_fetch_compute,,16,0,228.35199534893036,37910528,38009344,98816,2112
facebook/opt-350m,1024,1024,reduction_overhead,,16,0,222.17600047588348,37913600,37921280,7680,2048
facebook/opt-350m,1024,1024,gemv,q_proj,16,1,88.83199840784073,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,gemv,k_proj,16,1,79.8719972372055,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,gemv,v_proj,16,1,75.77600330114365,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,gemv,out_proj,16,1,76.80000364780426,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,gemv,fc1,16,1,83.96799862384796,37910528,37918720,8192,8192
facebook/opt-350m,1024,1024,gemv,fc2,16,1,77.82399654388428,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,attention_fetch_compute,,16,1,209.9200040102005,37910528,38009344,98816,2112
facebook/opt-350m,1024,1024,reduction_overhead,,16,1,200.70399343967438,37913600,37921280,7680,2048
facebook/opt-350m,1024,1024,gemv,q_proj,16,2,111.61600053310394,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,gemv,k_proj,16,2,82.94399827718735,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,gemv,v_proj,16,2,78.84799689054489,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,gemv,out_proj,16,2,75.77600330114365,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,gemv,fc1,16,2,87.0399996638298,37910528,37918720,8192,8192
facebook/opt-350m,1024,1024,gemv,fc2,16,2,75.83999633789062,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,attention_fetch_compute,,16,2,220.15999257564545,37910528,38009344,98816,2112
facebook/opt-350m,1024,1024,reduction_overhead,,16,2,198.4959989786148,37913600,37921280,7680,2048
facebook/opt-350m,1024,1024,gemv,q_proj,16,3,83.0719992518425,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,gemv,k_proj,16,3,74.8480036854744,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,gemv,v_proj,16,3,78.04799824953079,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,gemv,out_proj,16,3,73.72800260782242,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,gemv,fc1,16,3,102.39999741315842,37910528,37918720,8192,8192
facebook/opt-350m,1024,1024,gemv,fc2,16,3,76.80000364780426,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,attention_fetch_compute,,16,3,193.53599846363068,37910528,38009344,98816,2112
facebook/opt-350m,1024,1024,reduction_overhead,,16,3,192.35199689865112,37913600,37921280,7680,2048
facebook/opt-350m,1024,1024,gemv,q_proj,16,4,80.89599758386612,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,gemv,k_proj,16,4,73.88799637556076,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,gemv,v_proj,16,4,79.8719972372055,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,gemv,out_proj,16,4,74.75200295448303,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,gemv,fc1,16,4,80.89599758386612,37910528,37918720,8192,8192
facebook/opt-350m,1024,1024,gemv,fc2,16,4,79.0719985961914,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,attention_fetch_compute,,16,4,188.4479969739914,37910528,38009344,98816,2112
facebook/opt-350m,1024,1024,reduction_overhead,,16,4,331.90399408340454,37913600,37921280,7680,2048
