model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,4096,64,gemv,q_proj,16,0,173.0560064315796,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,k_proj,16,0,109.79200154542923,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,v_proj,16,0,87.0399996638298,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,out_proj,16,0,89.9519994854927,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,fc1,16,0,285.95200181007385,50493440,50501632,8192,8192
facebook/opt-350m,4096,64,gemv,fc2,16,0,86.11200004816055,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,attention_fetch_compute,,16,0,6638.656139373779,50493440,50695680,202240,135168
facebook/opt-350m,4096,64,reduction_overhead,,16,0,2232.480049133301,50690048,50697728,7680,2048
facebook/opt-350m,4096,64,gemv,q_proj,16,1,89.08800035715103,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,k_proj,16,1,80.9599980711937,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,v_proj,16,1,74.75200295448303,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,out_proj,16,1,73.72800260782242,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,fc1,16,1,87.0399996638298,50493440,50501632,8192,8192
facebook/opt-350m,4096,64,gemv,fc2,16,1,76.80000364780426,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,attention_fetch_compute,,16,1,6635.519981384277,50493440,50695680,202240,135168
facebook/opt-350m,4096,64,reduction_overhead,,16,1,2228.224039077759,50690048,50697728,7680,2048
facebook/opt-350m,4096,64,gemv,q_proj,16,2,97.28000313043594,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,k_proj,16,2,75.96799731254578,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,v_proj,16,2,81.79199695587158,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,out_proj,16,2,74.94399696588516,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,fc1,16,2,84.1279998421669,50493440,50501632,8192,8192
facebook/opt-350m,4096,64,gemv,fc2,16,2,76.03199779987335,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,attention_fetch_compute,,16,2,6843.391895294189,50493440,50695680,202240,135168
facebook/opt-350m,4096,64,reduction_overhead,,16,2,2202.687978744507,50690048,50697728,7680,2048
facebook/opt-350m,4096,64,gemv,q_proj,16,3,89.08800035715103,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,k_proj,16,3,75.96799731254578,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,v_proj,16,3,74.75200295448303,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,out_proj,16,3,72.7040022611618,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,fc1,16,3,91.36000275611877,50493440,50501632,8192,8192
facebook/opt-350m,4096,64,gemv,fc2,16,3,76.57600194215775,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,attention_fetch_compute,,16,3,6616.064071655273,50493440,50695680,202240,135168
facebook/opt-350m,4096,64,reduction_overhead,,16,3,2207.7438831329346,50690048,50697728,7680,2048
facebook/opt-350m,4096,64,gemv,q_proj,16,4,87.0399996638298,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,k_proj,16,4,79.0719985961914,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,v_proj,16,4,72.89600372314453,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,out_proj,16,4,73.72800260782242,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,gemv,fc1,16,4,81.91999793052673,50493440,50501632,8192,8192
facebook/opt-350m,4096,64,gemv,fc2,16,4,74.68800246715546,50493440,50495488,2048,2048
facebook/opt-350m,4096,64,attention_fetch_compute,,16,4,6746.111869812012,50493440,50695680,202240,135168
facebook/opt-350m,4096,64,reduction_overhead,,16,4,2205.6961059570312,50690048,50697728,7680,2048
