model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,2048,64,gemv,q_proj,24,0,154.62400019168854,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,k_proj,24,0,122.8799968957901,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,v_proj,24,0,92.16000139713287,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,out_proj,24,0,90.11200070381165,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,fc1,24,0,101.3759970664978,42104832,42113024,8192,8192
facebook/opt-350m,2048,64,gemv,fc2,24,0,82.94399827718735,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,attention_fetch_compute,,24,0,3519.455909729004,42104832,42208768,103936,67584
facebook/opt-350m,2048,64,reduction_overhead,,24,0,1318.9120292663574,42203136,42210816,7680,2048
facebook/opt-350m,2048,64,gemv,q_proj,24,1,94.2080020904541,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,k_proj,24,1,81.15199953317642,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,v_proj,24,1,77.82399654388428,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,out_proj,24,1,77.82399654388428,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,fc1,24,1,92.16000139713287,42104832,42113024,8192,8192
facebook/opt-350m,2048,64,gemv,fc2,24,1,78.91199737787247,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,attention_fetch_compute,,24,1,7476.223945617676,42104832,42208768,103936,67584
facebook/opt-350m,2048,64,reduction_overhead,,24,1,1784.8320007324219,42203136,42210816,7680,2048
facebook/opt-350m,2048,64,gemv,q_proj,24,2,239.68000710010529,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,k_proj,24,2,121.63200229406357,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,v_proj,24,2,98.08000177145004,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,out_proj,24,2,84.03199911117554,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,fc1,24,2,106.49599879980087,42104832,42113024,8192,8192
facebook/opt-350m,2048,64,gemv,fc2,24,2,82.94399827718735,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,attention_fetch_compute,,24,2,3540.992021560669,42104832,42208768,103936,67584
facebook/opt-350m,2048,64,reduction_overhead,,24,2,1230.9119701385498,42203136,42210816,7680,2048
facebook/opt-350m,2048,64,gemv,q_proj,24,3,92.16000139713287,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,k_proj,24,3,78.84799689054489,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,v_proj,24,3,76.80000364780426,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,out_proj,24,3,73.72800260782242,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,fc1,24,3,83.96799862384796,42104832,42113024,8192,8192
facebook/opt-350m,2048,64,gemv,fc2,24,3,82.91199803352356,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,attention_fetch_compute,,24,3,3506.272077560425,42104832,42208768,103936,67584
facebook/opt-350m,2048,64,reduction_overhead,,24,3,1217.568039894104,42203136,42210816,7680,2048
facebook/opt-350m,2048,64,gemv,q_proj,24,4,87.10400015115738,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,k_proj,24,4,75.77600330114365,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,v_proj,24,4,74.75200295448303,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,out_proj,24,4,75.77600330114365,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,fc1,24,4,82.17599987983704,42104832,42113024,8192,8192
facebook/opt-350m,2048,64,gemv,fc2,24,4,74.75200295448303,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,attention_fetch_compute,,24,4,3314.4640922546387,42104832,42208768,103936,67584
facebook/opt-350m,2048,64,reduction_overhead,,24,4,1191.9360160827637,42203136,42210816,7680,2048
