model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,2048,128,gemv,q_proj,16,0,144.3839967250824,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,k_proj,16,0,102.46399790048599,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,v_proj,16,0,85.05599945783615,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,out_proj,16,0,83.96799862384796,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,fc1,16,0,92.06400066614151,42104832,42113024,8192,8192
facebook/opt-350m,2048,128,gemv,fc2,16,0,76.80000364780426,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,attention_fetch_compute,,16,0,1757.1840286254883,42104832,42167808,62976,33792
facebook/opt-350m,2048,128,reduction_overhead,,16,0,705.4719924926758,42153984,42161664,7680,2048
facebook/opt-350m,2048,128,gemv,q_proj,16,1,86.01599931716919,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,k_proj,16,1,77.82399654388428,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,v_proj,16,1,74.97599720954895,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,out_proj,16,1,73.72800260782242,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,fc1,16,1,83.83999764919281,42104832,42113024,8192,8192
facebook/opt-350m,2048,128,gemv,fc2,16,1,82.84799754619598,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,attention_fetch_compute,,16,1,1758.2080364227295,42104832,42167808,62976,33792
facebook/opt-350m,2048,128,reduction_overhead,,16,1,693.2479739189148,42153984,42161664,7680,2048
facebook/opt-350m,2048,128,gemv,q_proj,16,2,88.06400001049042,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,k_proj,16,2,73.72800260782242,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,v_proj,16,2,73.72800260782242,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,out_proj,16,2,72.7040022611618,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,fc1,16,2,83.83999764919281,42104832,42113024,8192,8192
facebook/opt-350m,2048,128,gemv,fc2,16,2,73.60000163316727,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,attention_fetch_compute,,16,2,1725.4400253295898,42104832,42167808,62976,33792
facebook/opt-350m,2048,128,reduction_overhead,,16,2,693.2479739189148,42153984,42161664,7680,2048
facebook/opt-350m,2048,128,gemv,q_proj,16,3,83.96799862384796,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,k_proj,16,3,77.82399654388428,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,v_proj,16,3,74.68800246715546,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,out_proj,16,3,73.72800260782242,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,fc1,16,3,82.94399827718735,42104832,42113024,8192,8192
facebook/opt-350m,2048,128,gemv,fc2,16,3,75.77600330114365,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,attention_fetch_compute,,16,3,1741.6319847106934,42104832,42167808,62976,33792
facebook/opt-350m,2048,128,reduction_overhead,,16,3,684.1920018196106,42153984,42161664,7680,2048
facebook/opt-350m,2048,128,gemv,q_proj,16,4,83.10399949550629,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,k_proj,16,4,73.72800260782242,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,v_proj,16,4,73.72800260782242,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,out_proj,16,4,74.8480036854744,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,gemv,fc1,16,4,88.06400001049042,42104832,42113024,8192,8192
facebook/opt-350m,2048,128,gemv,fc2,16,4,73.7600028514862,42104832,42106880,2048,2048
facebook/opt-350m,2048,128,attention_fetch_compute,,16,4,1733.63196849823,42104832,42167808,62976,33792
facebook/opt-350m,2048,128,reduction_overhead,,16,4,697.2799897193909,42153984,42161664,7680,2048
