model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,2048,64,gemv,q_proj,16,0,157.95199573040009,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,k_proj,16,0,101.3759970664978,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,v_proj,16,0,96.3520035147667,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,out_proj,16,0,86.01599931716919,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,fc1,16,0,94.2080020904541,42104832,42113024,8192,8192
facebook/opt-350m,2048,64,gemv,fc2,16,0,81.91999793052673,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,attention_fetch_compute,,16,0,3337.2159004211426,42104832,42208768,103936,67584
facebook/opt-350m,2048,64,reduction_overhead,,16,0,1174.5599508285522,42203136,42210816,7680,2048
facebook/opt-350m,2048,64,gemv,q_proj,16,1,85.15200018882751,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,k_proj,16,1,86.01599931716919,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,v_proj,16,1,75.77600330114365,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,out_proj,16,1,73.72800260782242,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,fc1,16,1,82.94399827718735,42104832,42113024,8192,8192
facebook/opt-350m,2048,64,gemv,fc2,16,1,78.68800312280655,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,attention_fetch_compute,,16,1,8262.687683105469,42104832,42208768,103936,67584
facebook/opt-350m,2048,64,reduction_overhead,,16,1,1414.1440391540527,42203136,42210816,7680,2048
facebook/opt-350m,2048,64,gemv,q_proj,16,2,165.8879965543747,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,k_proj,16,2,107.51999914646149,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,v_proj,16,2,99.48799759149551,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,out_proj,16,2,89.9839997291565,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,fc1,16,2,105.47199845314026,42104832,42113024,8192,8192
facebook/opt-350m,2048,64,gemv,fc2,16,2,83.96799862384796,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,attention_fetch_compute,,16,2,3393.5039043426514,42104832,42208768,103936,67584
facebook/opt-350m,2048,64,reduction_overhead,,16,2,1304.5439720153809,42203136,42210816,7680,2048
facebook/opt-350m,2048,64,gemv,q_proj,16,3,92.16000139713287,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,k_proj,16,3,84.06399935483932,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,v_proj,16,3,74.75200295448303,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,out_proj,16,3,80.92799782752991,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,fc1,16,3,91.13600105047226,42104832,42113024,8192,8192
facebook/opt-350m,2048,64,gemv,fc2,16,3,81.91999793052673,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,attention_fetch_compute,,16,3,3395.4880237579346,42104832,42208768,103936,67584
facebook/opt-350m,2048,64,reduction_overhead,,16,3,1351.680040359497,42203136,42210816,7680,2048
facebook/opt-350m,2048,64,gemv,q_proj,16,4,91.13600105047226,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,k_proj,16,4,79.83999699354172,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,v_proj,16,4,74.75200295448303,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,out_proj,16,4,77.82399654388428,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,fc1,16,4,94.2080020904541,42104832,42113024,8192,8192
facebook/opt-350m,2048,64,gemv,fc2,16,4,73.82400333881378,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,attention_fetch_compute,,16,4,3350.5280017852783,42104832,42208768,103936,67584
facebook/opt-350m,2048,64,reduction_overhead,,16,4,1314.8800134658813,42203136,42210816,7680,2048
