model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,8192,128,gemv,q_proj,16,0,131.00799918174744,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,gemv,k_proj,16,0,88.19200098514557,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,gemv,v_proj,16,0,80.89599758386612,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,gemv,out_proj,16,0,83.96799862384796,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,gemv,fc1,16,0,96.44799679517746,67270656,67278848,8192,8192
facebook/opt-350m,8192,128,gemv,fc2,16,0,88.99199962615967,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,attention_fetch_compute,,16,0,6713.344097137451,67270656,67481088,210432,135168
facebook/opt-350m,8192,128,reduction_overhead,,16,0,2291.8078899383545,67467264,67474944,7680,2048
facebook/opt-350m,8192,128,gemv,q_proj,16,1,82.94399827718735,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,gemv,k_proj,16,1,74.75200295448303,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,gemv,v_proj,16,1,74.75200295448303,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,gemv,out_proj,16,1,74.65600222349167,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,gemv,fc1,16,1,77.82399654388428,67270656,67278848,8192,8192
facebook/opt-350m,8192,128,gemv,fc2,16,1,75.77600330114365,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,attention_fetch_compute,,16,1,6535.168170928955,67270656,67481088,210432,135168
facebook/opt-350m,8192,128,reduction_overhead,,16,1,2275.3279209136963,67467264,67474944,7680,2048
facebook/opt-350m,8192,128,gemv,q_proj,16,2,82.94399827718735,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,gemv,k_proj,16,2,71.9040036201477,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,gemv,v_proj,16,2,71.9040036201477,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,gemv,out_proj,16,2,78.84799689054489,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,gemv,fc1,16,2,76.80000364780426,67270656,67278848,8192,8192
facebook/opt-350m,8192,128,gemv,fc2,16,2,73.72800260782242,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,attention_fetch_compute,,16,2,6695.93620300293,67270656,67481088,210432,135168
facebook/opt-350m,8192,128,reduction_overhead,,16,2,2284.543991088867,67467264,67474944,7680,2048
facebook/opt-350m,8192,128,gemv,q_proj,16,3,81.69600367546082,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,gemv,k_proj,16,3,73.72800260782242,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,gemv,v_proj,16,3,73.95199686288834,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,gemv,out_proj,16,3,72.7040022611618,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,gemv,fc1,16,3,77.66400277614594,67270656,67278848,8192,8192
facebook/opt-350m,8192,128,gemv,fc2,16,3,72.7040022611618,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,attention_fetch_compute,,16,3,6498.3038902282715,67270656,67481088,210432,135168
facebook/opt-350m,8192,128,reduction_overhead,,16,3,2279.423952102661,67467264,67474944,7680,2048
facebook/opt-350m,8192,128,gemv,q_proj,16,4,81.91999793052673,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,gemv,k_proj,16,4,77.85599678754807,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,gemv,v_proj,16,4,73.91999661922455,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,gemv,out_proj,16,4,72.7040022611618,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,gemv,fc1,16,4,75.71200281381607,67270656,67278848,8192,8192
facebook/opt-350m,8192,128,gemv,fc2,16,4,74.62400197982788,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,attention_fetch_compute,,16,4,6509.568214416504,67270656,67481088,210432,135168
facebook/opt-350m,8192,128,reduction_overhead,,16,4,2296.8320846557617,67467264,67474944,7680,2048
