model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,4096,1024,gemv,q_proj,32,0,209.9200040102005,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,gemv,k_proj,32,0,137.08800077438354,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,gemv,v_proj,32,0,96.25600278377533,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,gemv,out_proj,32,0,101.21600329875946,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,gemv,fc1,32,0,97.47199714183807,50493440,50501632,8192,8192
facebook/opt-350m,4096,1024,gemv,fc2,32,0,82.11199939250946,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,attention_fetch_compute,,32,0,556.8959712982178,50493440,50634240,140800,8448
facebook/opt-350m,4096,1024,reduction_overhead,,32,0,313.27998638153076,50505728,50513408,7680,2048
facebook/opt-350m,4096,1024,gemv,q_proj,32,1,91.13600105047226,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,gemv,k_proj,32,1,80.86399734020233,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,gemv,v_proj,32,1,77.82399654388428,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,gemv,out_proj,32,1,76.80000364780426,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,gemv,fc1,32,1,83.93599838018417,50493440,50501632,8192,8192
facebook/opt-350m,4096,1024,gemv,fc2,32,1,79.99999821186066,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,attention_fetch_compute,,32,1,539.7120118141174,50493440,50634240,140800,8448
facebook/opt-350m,4096,1024,reduction_overhead,,32,1,317.21600890159607,50505728,50513408,7680,2048
facebook/opt-350m,4096,1024,gemv,q_proj,32,2,97.28000313043594,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,gemv,k_proj,32,2,78.07999849319458,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,gemv,v_proj,32,2,79.8719972372055,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,gemv,out_proj,32,2,75.77600330114365,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,gemv,fc1,32,2,81.91999793052673,50493440,50501632,8192,8192
facebook/opt-350m,4096,1024,gemv,fc2,32,2,76.80000364780426,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,attention_fetch_compute,,32,2,531.4559936523438,50493440,50634240,140800,8448
facebook/opt-350m,4096,1024,reduction_overhead,,32,2,287.9360020160675,50505728,50513408,7680,2048
facebook/opt-350m,4096,1024,gemv,q_proj,32,3,83.96799862384796,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,gemv,k_proj,32,3,87.80799806118011,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,gemv,v_proj,32,3,76.80000364780426,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,gemv,out_proj,32,3,72.64000177383423,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,gemv,fc1,32,3,80.9599980711937,50493440,50501632,8192,8192
facebook/opt-350m,4096,1024,gemv,fc2,32,3,76.80000364780426,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,attention_fetch_compute,,32,3,535.6799960136414,50493440,50634240,140800,8448
facebook/opt-350m,4096,1024,reduction_overhead,,32,3,281.5999984741211,50505728,50513408,7680,2048
facebook/opt-350m,4096,1024,gemv,q_proj,32,4,82.94399827718735,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,gemv,k_proj,32,4,77.82399654388428,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,gemv,v_proj,32,4,74.75200295448303,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,gemv,out_proj,32,4,73.72800260782242,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,gemv,fc1,32,4,81.91999793052673,50493440,50501632,8192,8192
facebook/opt-350m,4096,1024,gemv,fc2,32,4,75.77600330114365,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,attention_fetch_compute,,32,4,532.2880148887634,50493440,50634240,140800,8448
facebook/opt-350m,4096,1024,reduction_overhead,,32,4,279.4879972934723,50505728,50513408,7680,2048
