model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,2048,64,gemv,q_proj,8,0,145.37599682807922,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,k_proj,8,0,103.42399775981903,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,v_proj,8,0,94.40000355243683,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,out_proj,8,0,90.11200070381165,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,fc1,8,0,99.42399710416794,42104832,42113024,8192,8192
facebook/opt-350m,2048,64,gemv,fc2,8,0,79.8719972372055,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,attention_fetch_compute,,8,0,3436.2881183624268,42104832,42208768,103936,67584
facebook/opt-350m,2048,64,reduction_overhead,,8,0,1206.272006034851,42203136,42210816,7680,2048
facebook/opt-350m,2048,64,gemv,q_proj,8,1,96.22400254011154,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,k_proj,8,1,81.82399719953537,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,v_proj,8,1,75.77600330114365,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,out_proj,8,1,73.72800260782242,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,fc1,8,1,97.28000313043594,42104832,42113024,8192,8192
facebook/opt-350m,2048,64,gemv,fc2,8,1,78.5600021481514,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,attention_fetch_compute,,8,1,7194.623947143555,42104832,42208768,103936,67584
facebook/opt-350m,2048,64,reduction_overhead,,8,1,1385.472059249878,42203136,42210816,7680,2048
facebook/opt-350m,2048,64,gemv,q_proj,8,2,96.25600278377533,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,k_proj,8,2,77.08799839019775,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,v_proj,8,2,75.77600330114365,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,out_proj,8,2,72.95999675989151,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,fc1,8,2,97.50399738550186,42104832,42113024,8192,8192
facebook/opt-350m,2048,64,gemv,fc2,8,2,75.77600330114365,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,attention_fetch_compute,,8,2,3357.856035232544,42104832,42208768,103936,67584
facebook/opt-350m,2048,64,reduction_overhead,,8,2,1181.920051574707,42203136,42210816,7680,2048
facebook/opt-350m,2048,64,gemv,q_proj,8,3,89.28000181913376,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,k_proj,8,3,79.1039988398552,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,v_proj,8,3,74.75200295448303,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,out_proj,8,3,73.72800260782242,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,fc1,8,3,87.80799806118011,42104832,42113024,8192,8192
facebook/opt-350m,2048,64,gemv,fc2,8,3,75.74400305747986,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,attention_fetch_compute,,8,3,3418.11203956604,42104832,42208768,103936,67584
facebook/opt-350m,2048,64,reduction_overhead,,8,3,1225.7280349731445,42203136,42210816,7680,2048
facebook/opt-350m,2048,64,gemv,q_proj,8,4,126.20800733566284,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,k_proj,8,4,82.94399827718735,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,v_proj,8,4,76.80000364780426,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,out_proj,8,4,81.08799904584885,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,gemv,fc1,8,4,94.2080020904541,42104832,42113024,8192,8192
facebook/opt-350m,2048,64,gemv,fc2,8,4,73.72800260782242,42104832,42106880,2048,2048
facebook/opt-350m,2048,64,attention_fetch_compute,,8,4,3385.3440284729004,42104832,42208768,103936,67584
facebook/opt-350m,2048,64,reduction_overhead,,8,4,1186.8159770965576,42203136,42210816,7680,2048
