model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,1024,512,gemv,q_proj,24,0,159.9999964237213,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,gemv,k_proj,24,0,91.13600105047226,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,gemv,v_proj,24,0,81.08799904584885,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,gemv,out_proj,24,0,84.99199897050858,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,gemv,fc1,24,0,98.30400347709656,37910528,37918720,8192,8192
facebook/opt-350m,1024,512,gemv,fc2,24,0,77.82399654388428,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,attention_fetch_compute,,24,0,300.0960052013397,37910528,37979648,69120,4224
facebook/opt-350m,1024,512,reduction_overhead,,24,0,208.8959962129593,37916672,37924352,7680,2048
facebook/opt-350m,1024,512,gemv,q_proj,24,1,83.96799862384796,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,gemv,k_proj,24,1,83.96799862384796,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,gemv,v_proj,24,1,76.92799717187881,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,gemv,out_proj,24,1,74.97599720954895,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,gemv,fc1,24,1,80.70400357246399,37910528,37918720,8192,8192
facebook/opt-350m,1024,512,gemv,fc2,24,1,75.77600330114365,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,attention_fetch_compute,,24,1,294.9120104312897,37910528,37979648,69120,4224
facebook/opt-350m,1024,512,reduction_overhead,,24,1,206.84799551963806,37916672,37924352,7680,2048
facebook/opt-350m,1024,512,gemv,q_proj,24,2,130.048006772995,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,gemv,k_proj,24,2,77.02399790287018,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,gemv,v_proj,24,2,78.72000336647034,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,gemv,out_proj,24,2,75.52000135183334,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,gemv,fc1,24,2,88.16000074148178,37910528,37918720,8192,8192
facebook/opt-350m,1024,512,gemv,fc2,24,2,74.75200295448303,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,attention_fetch_compute,,24,2,339.9679958820343,37910528,37979648,69120,4224
facebook/opt-350m,1024,512,reduction_overhead,,24,2,246.87999486923218,37916672,37924352,7680,2048
facebook/opt-350m,1024,512,gemv,q_proj,24,3,81.91999793052673,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,gemv,k_proj,24,3,75.77600330114365,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,gemv,v_proj,24,3,77.82399654388428,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,gemv,out_proj,24,3,73.79200309515,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,gemv,fc1,24,3,76.99199765920639,37910528,37918720,8192,8192
facebook/opt-350m,1024,512,gemv,fc2,24,3,74.87999647855759,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,attention_fetch_compute,,24,3,284.7360074520111,37910528,37979648,69120,4224
facebook/opt-350m,1024,512,reduction_overhead,,24,3,214.01600539684296,37916672,37924352,7680,2048
facebook/opt-350m,1024,512,gemv,q_proj,24,4,79.96799796819687,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,gemv,k_proj,24,4,74.75200295448303,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,gemv,v_proj,24,4,72.7040022611618,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,gemv,out_proj,24,4,74.52800124883652,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,gemv,fc1,24,4,77.82399654388428,37910528,37918720,8192,8192
facebook/opt-350m,1024,512,gemv,fc2,24,4,74.81600344181061,37910528,37912576,2048,2048
facebook/opt-350m,1024,512,attention_fetch_compute,,24,4,290.6560003757477,37910528,37979648,69120,4224
facebook/opt-350m,1024,512,reduction_overhead,,24,4,202.7519941329956,37916672,37924352,7680,2048
