model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,8192,128,gemv,q_proj,8,0,151.5520066022873,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,gemv,k_proj,8,0,117.76000261306763,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,gemv,v_proj,8,0,87.0399996638298,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,gemv,out_proj,8,0,85.75999736785889,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,gemv,fc1,8,0,103.58399897813797,67270656,67278848,8192,8192
facebook/opt-350m,8192,128,gemv,fc2,8,0,77.82399654388428,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,attention_fetch_compute,,8,0,6759.679794311523,67270656,67481088,210432,135168
facebook/opt-350m,8192,128,reduction_overhead,,8,0,2386.944055557251,67467264,67474944,7680,2048
facebook/opt-350m,8192,128,gemv,q_proj,8,1,86.91199868917465,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,gemv,k_proj,8,1,76.03199779987335,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,gemv,v_proj,8,1,71.9359964132309,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,gemv,out_proj,8,1,72.7040022611618,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,gemv,fc1,8,1,83.99999886751175,67270656,67278848,8192,8192
facebook/opt-350m,8192,128,gemv,fc2,8,1,71.87200337648392,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,attention_fetch_compute,,8,1,6620.416164398193,67270656,67481088,210432,135168
facebook/opt-350m,8192,128,reduction_overhead,,8,1,2415.616035461426,67467264,67474944,7680,2048
facebook/opt-350m,8192,128,gemv,q_proj,8,2,97.56799787282944,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,gemv,k_proj,8,2,73.91999661922455,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,gemv,v_proj,8,2,71.68000191450119,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,gemv,out_proj,8,2,71.68000191450119,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,gemv,fc1,8,2,84.99199897050858,67270656,67278848,8192,8192
facebook/opt-350m,8192,128,gemv,fc2,8,2,82.94399827718735,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,attention_fetch_compute,,8,2,6849.567890167236,67270656,67481088,210432,135168
facebook/opt-350m,8192,128,reduction_overhead,,8,2,2395.1361179351807,67467264,67474944,7680,2048
facebook/opt-350m,8192,128,gemv,q_proj,8,3,88.06400001049042,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,gemv,k_proj,8,3,73.72800260782242,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,gemv,v_proj,8,3,71.68000191450119,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,gemv,out_proj,8,3,69.76000219583511,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,gemv,fc1,8,3,84.95999872684479,67270656,67278848,8192,8192
facebook/opt-350m,8192,128,gemv,fc2,8,3,71.68000191450119,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,attention_fetch_compute,,8,3,8493.056297302246,67270656,67481088,210432,135168
facebook/opt-350m,8192,128,reduction_overhead,,8,3,2878.4639835357666,67467264,67474944,7680,2048
facebook/opt-350m,8192,128,gemv,q_proj,8,4,219.13599967956543,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,gemv,k_proj,8,4,114.62400108575821,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,gemv,v_proj,8,4,82.94399827718735,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,gemv,out_proj,8,4,85.08799970149994,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,gemv,fc1,8,4,115.7120019197464,67270656,67278848,8192,8192
facebook/opt-350m,8192,128,gemv,fc2,8,4,79.64800298213959,67270656,67272704,2048,2048
facebook/opt-350m,8192,128,attention_fetch_compute,,8,4,6993.055820465088,67270656,67481088,210432,135168
facebook/opt-350m,8192,128,reduction_overhead,,8,4,2610.111951828003,67467264,67474944,7680,2048
