model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,512,gemm,q_proj,24,0,107.51999914646149,127045632,129142784,2097152,2097152
facebook/opt-1.3b,512,gemm,k_proj,24,0,97.28000313043594,127045632,129142784,2097152,2097152
facebook/opt-1.3b,512,gemm,v_proj,24,0,93.18400174379349,127045632,129142784,2097152,2097152
facebook/opt-1.3b,512,gemm,out_proj,24,0,88.06400001049042,127045632,129142784,2097152,2097152
facebook/opt-1.3b,512,gemm,fc1,24,0,251.90401077270508,127045632,135434240,8388608,8388608
facebook/opt-1.3b,512,gemm,fc2,24,0,226.30399465560913,127045632,129142784,2097152,2097152
facebook/opt-1.3b,512,attention,attention,24,0,70.39999961853027,127045632,129209344,2163712,2097152
facebook/opt-1.3b,512,gemm,q_proj,24,1,95.32800316810608,127045632,129142784,2097152,2097152
facebook/opt-1.3b,512,gemm,k_proj,24,1,91.13600105047226,127045632,129142784,2097152,2097152
facebook/opt-1.3b,512,gemm,v_proj,24,1,89.08800035715103,127045632,129142784,2097152,2097152
facebook/opt-1.3b,512,gemm,out_proj,24,1,88.06400001049042,127045632,129142784,2097152,2097152
facebook/opt-1.3b,512,gemm,fc1,24,1,246.7840015888214,127045632,135434240,8388608,8388608
facebook/opt-1.3b,512,gemm,fc2,24,1,221.0559993982315,127045632,129142784,2097152,2097152
facebook/opt-1.3b,512,attention,attention,24,1,67.48799979686737,127045632,129209344,2163712,2097152
facebook/opt-1.3b,512,gemm,q_proj,24,2,93.18400174379349,127045632,129142784,2097152,2097152
facebook/opt-1.3b,512,gemm,k_proj,24,2,96.41599655151367,127045632,129142784,2097152,2097152
facebook/opt-1.3b,512,gemm,v_proj,24,2,89.08800035715103,127045632,129142784,2097152,2097152
facebook/opt-1.3b,512,gemm,out_proj,24,2,88.95999938249588,127045632,129142784,2097152,2097152
facebook/opt-1.3b,512,gemm,fc1,24,2,246.7840015888214,127045632,135434240,8388608,8388608
facebook/opt-1.3b,512,gemm,fc2,24,2,221.0880070924759,127045632,129142784,2097152,2097152
facebook/opt-1.3b,512,attention,attention,24,2,67.32799857854843,127045632,129209344,2163712,2097152
facebook/opt-1.3b,512,gemm,q_proj,24,3,92.00000017881393,127045632,129142784,2097152,2097152
facebook/opt-1.3b,512,gemm,k_proj,24,3,89.08800035715103,127045632,129142784,2097152,2097152
facebook/opt-1.3b,512,gemm,v_proj,24,3,88.06400001049042,127045632,129142784,2097152,2097152
facebook/opt-1.3b,512,gemm,out_proj,24,3,88.06400001049042,127045632,129142784,2097152,2097152
facebook/opt-1.3b,512,gemm,fc1,24,3,247.80799448490143,127045632,135434240,8388608,8388608
facebook/opt-1.3b,512,gemm,fc2,24,3,220.15999257564545,127045632,129142784,2097152,2097152
facebook/opt-1.3b,512,attention,attention,24,3,67.58400052785873,127045632,129209344,2163712,2097152
facebook/opt-1.3b,512,gemm,q_proj,24,4,92.06400066614151,127045632,129142784,2097152,2097152
facebook/opt-1.3b,512,gemm,k_proj,24,4,87.87199854850769,127045632,129142784,2097152,2097152
facebook/opt-1.3b,512,gemm,v_proj,24,4,88.03199976682663,127045632,129142784,2097152,2097152
facebook/opt-1.3b,512,gemm,out_proj,24,4,89.08800035715103,127045632,129142784,2097152,2097152
facebook/opt-1.3b,512,gemm,fc1,24,4,245.7599937915802,127045632,135434240,8388608,8388608
facebook/opt-1.3b,512,gemm,fc2,24,4,227.1679937839508,127045632,129142784,2097152,2097152
facebook/opt-1.3b,512,attention,attention,24,4,66.56000018119812,127045632,129209344,2163712,2097152
