model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,128,gemm,q_proj,8,0,120.83200365304947,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,8,0,82.04799890518188,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,8,0,76.80000364780426,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,8,0,79.8719972372055,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,8,0,73.72800260782242,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,8,0,70.65600156784058,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,8,0,62.24000081419945,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,8,1,67.64800101518631,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,8,1,67.58400052785873,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,8,1,63.61600011587143,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,8,1,63.48799914121628,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,8,1,66.56000018119812,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,8,1,67.58400052785873,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,8,1,57.34400078654289,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,8,2,66.56000018119812,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,8,2,147.45600521564484,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,8,2,65.60000032186508,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,8,2,70.65600156784058,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,8,2,81.91999793052673,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,8,2,72.7040022611618,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,8,2,77.82399654388428,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,8,3,72.7040022611618,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,8,3,65.5359998345375,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,8,3,64.51199948787689,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,8,3,64.35199826955795,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,8,3,67.58400052785873,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,8,3,66.56000018119812,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,8,3,56.57599866390228,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,8,4,66.3679987192154,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,8,4,62.463998794555664,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,8,4,61.5679994225502,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,8,4,63.26399743556976,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,8,4,64.51199948787689,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,8,4,66.56000018119812,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,8,4,57.34400078654289,36849664,37121024,271360,262144
