model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,512,gemm,q_proj,24,0,91.13600105047226,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,24,0,89.82399851083755,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,24,0,81.91999793052673,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,24,0,80.89599758386612,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,24,0,99.32799637317657,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,24,0,120.7360029220581,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,24,0,60.60799956321716,43141120,44223488,1082368,1048576
facebook/opt-350m,512,gemm,q_proj,24,1,79.83999699354172,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,24,1,77.82399654388428,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,24,1,73.69600236415863,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,24,1,73.69600236415863,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,24,1,95.23200243711472,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,24,1,115.90400338172913,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,24,1,57.34400078654289,43141120,44223488,1082368,1048576
facebook/opt-350m,512,gemm,q_proj,24,2,79.0719985961914,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,24,2,81.79199695587158,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,24,2,74.75200295448303,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,24,2,72.7040022611618,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,24,2,96.25600278377533,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,24,2,114.68800157308578,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,24,2,58.33600088953972,43141120,44223488,1082368,1048576
facebook/opt-350m,512,gemm,q_proj,24,3,78.84799689054489,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,24,3,86.81599795818329,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,24,3,75.52000135183334,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,24,3,72.7040022611618,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,24,3,96.25600278377533,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,24,3,115.80800265073776,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,24,3,56.44800141453743,43141120,44223488,1082368,1048576
facebook/opt-350m,512,gemm,q_proj,24,4,75.77600330114365,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,24,4,72.7040022611618,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,24,4,71.68000191450119,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,24,4,69.82400268316269,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,24,4,96.25600278377533,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,24,4,120.83200365304947,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,24,4,57.24800005555153,43141120,44223488,1082368,1048576
