model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,64,gemm,q_proj,16,0,110.59200018644333,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,16,0,87.20000088214874,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,16,0,79.8719972372055,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,16,0,81.727996468544,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,16,0,72.7040022611618,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,16,0,74.87999647855759,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,16,0,58.36800113320351,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,16,1,78.84799689054489,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,16,1,74.8480036854744,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,16,1,72.7040022611618,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,16,1,73.72800260782242,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,16,1,62.463998794555664,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,16,1,71.48800045251846,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,16,1,56.57599866390228,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,16,2,79.77599650621414,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,16,2,79.80799674987793,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,16,2,73.72800260782242,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,16,2,71.68000191450119,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,16,2,61.69600039720535,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,16,2,73.72800260782242,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,16,2,57.34400078654289,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,16,3,75.48800110816956,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,16,3,70.8480030298233,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,16,3,73.72800260782242,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,16,3,73.63200187683105,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,16,3,65.72800129652023,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,16,3,70.39999961853027,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,16,3,56.32000043988228,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,16,4,73.72800260782242,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,16,4,75.58400183916092,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,16,4,71.68000191450119,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,16,4,69.63200122117996,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,16,4,62.463998794555664,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,16,4,69.60000097751617,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,16,4,56.32000043988228,35801088,35937280,136192,131072
