model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,256,gemm,q_proj,8,0,101.6319990158081,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,k_proj,8,0,79.99999821186066,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,v_proj,8,0,78.84799689054489,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,out_proj,8,0,73.72800260782242,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,fc1,8,0,88.19200098514557,38946816,41043968,2097152,2097152
facebook/opt-350m,256,gemm,fc2,8,0,94.2080020904541,38946816,39471104,524288,524288
facebook/opt-350m,256,attention,attention,8,0,61.43999844789505,38946816,39488512,541696,524288
facebook/opt-350m,256,gemm,q_proj,8,1,70.65600156784058,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,k_proj,8,1,73.72800260782242,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,v_proj,8,1,66.56000018119812,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,out_proj,8,1,63.48799914121628,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,fc1,8,1,86.01599931716919,38946816,41043968,2097152,2097152
facebook/opt-350m,256,gemm,fc2,8,1,92.16000139713287,38946816,39471104,524288,524288
facebook/opt-350m,256,attention,attention,8,1,58.36800113320351,38946816,39488512,541696,524288
facebook/opt-350m,256,gemm,q_proj,8,2,69.63200122117996,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,k_proj,8,2,82.68799632787704,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,v_proj,8,2,67.58400052785873,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,out_proj,8,2,64.06400352716446,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,fc1,8,2,89.15200084447861,38946816,41043968,2097152,2097152
facebook/opt-350m,256,gemm,fc2,8,2,91.13600105047226,38946816,39471104,524288,524288
facebook/opt-350m,256,attention,attention,8,2,61.43999844789505,38946816,39488512,541696,524288
facebook/opt-350m,256,gemm,q_proj,8,3,68.60800087451935,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,k_proj,8,3,63.519999384880066,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,v_proj,8,3,64.25599753856659,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,out_proj,8,3,64.51199948787689,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,fc1,8,3,88.06400001049042,38946816,41043968,2097152,2097152
facebook/opt-350m,256,gemm,fc2,8,3,90.11200070381165,38946816,39471104,524288,524288
facebook/opt-350m,256,attention,attention,8,3,58.30400064587593,38946816,39488512,541696,524288
facebook/opt-350m,256,gemm,q_proj,8,4,66.56000018119812,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,k_proj,8,4,61.43999844789505,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,v_proj,8,4,2983.8719367980957,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,out_proj,8,4,109.56799983978271,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,fc1,8,4,85.95199882984161,38946816,41043968,2097152,2097152
facebook/opt-350m,256,gemm,fc2,8,4,90.11200070381165,38946816,39471104,524288,524288
facebook/opt-350m,256,attention,attention,8,4,58.30400064587593,38946816,39488512,541696,524288
