model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,128,gemm,q_proj,24,0,80.76799660921097,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,24,0,78.84799689054489,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,24,0,69.66400146484375,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,24,0,72.67200201749802,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,24,0,70.72000205516815,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,24,0,69.40799951553345,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,24,0,60.416001826524734,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,24,1,77.88799703121185,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,24,1,67.45599955320358,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,24,1,63.48799914121628,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,24,1,3103.7440299987793,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,24,1,70.65600156784058,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,24,1,66.56000018119812,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,24,1,57.631999254226685,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,24,2,68.70400160551071,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,24,2,69.63200122117996,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,24,2,68.60800087451935,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,24,2,65.60000032186508,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,24,2,67.45599955320358,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,24,2,70.65600156784058,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,24,2,58.14399942755699,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,24,3,65.5359998345375,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,24,3,62.463998794555664,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,24,3,63.61600011587143,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,24,3,64.80000168085098,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,24,3,67.61600077152252,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,24,3,68.4799998998642,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,24,3,55.296000093221664,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,24,4,64.51199948787689,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,24,4,82.17599987983704,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,24,4,63.48799914121628,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,24,4,61.216000467538834,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,24,4,64.51199948787689,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,24,4,66.56000018119812,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,24,4,58.33600088953972,36849664,37121024,271360,262144
