model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,64,gemm,q_proj,24,0,126.8479973077774,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,24,0,91.13600105047226,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,24,0,81.91999793052673,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,24,0,83.99999886751175,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,24,0,72.7040022611618,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,24,0,82.94399827718735,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,24,0,62.55999952554703,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,24,1,80.70400357246399,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,24,1,80.89599758386612,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,24,1,74.75200295448303,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,24,1,74.87999647855759,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,24,1,87.93599903583527,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,24,1,72.7040022611618,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,24,1,59.58399921655655,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,24,2,88.25600147247314,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,24,2,84.99199897050858,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,24,2,77.82399654388428,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,24,2,73.72800260782242,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,24,2,65.5359998345375,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,24,2,72.76800274848938,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,24,2,60.28800085186958,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,24,3,81.727996468544,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,24,3,3002.3679733276367,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,24,3,78.84799689054489,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,24,3,73.79200309515,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,24,3,66.56000018119812,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,24,3,72.95999675989151,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,24,3,58.36800113320351,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,24,4,76.7040029168129,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,24,4,73.66400212049484,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,24,4,73.72800260782242,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,24,4,71.68000191450119,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,24,4,66.81600213050842,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,24,4,73.72800260782242,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,24,4,61.43999844789505,35801088,35937280,136192,131072
