model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,256,gemm,q_proj,32,0,157.69599378108978,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,k_proj,32,0,78.62400263547897,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,v_proj,32,0,70.65600156784058,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,out_proj,32,0,75.58400183916092,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,fc1,32,0,111.48799955844879,38946816,41043968,2097152,2097152
facebook/opt-350m,256,gemm,fc2,32,0,106.72000050544739,38946816,39471104,524288,524288
facebook/opt-350m,256,attention,attention,32,0,6092.800140380859,38946816,39488512,541696,524288
facebook/opt-350m,256,gemm,q_proj,32,1,73.72800260782242,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,k_proj,32,1,66.56000018119812,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,v_proj,32,1,65.79200178384781,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,out_proj,32,1,64.38399851322174,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,fc1,32,1,89.28000181913376,38946816,41043968,2097152,2097152
facebook/opt-350m,256,gemm,fc2,32,1,94.2080020904541,38946816,39471104,524288,524288
facebook/opt-350m,256,attention,attention,32,1,60.5119988322258,38946816,39488512,541696,524288
facebook/opt-350m,256,gemm,q_proj,32,2,68.80000233650208,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,k_proj,32,2,86.01599931716919,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,v_proj,32,2,66.56000018119812,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,out_proj,32,2,64.67200070619583,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,fc1,32,2,91.13600105047226,38946816,41043968,2097152,2097152
facebook/opt-350m,256,gemm,fc2,32,2,94.2080020904541,38946816,39471104,524288,524288
facebook/opt-350m,256,attention,attention,32,2,64.51199948787689,38946816,39488512,541696,524288
facebook/opt-350m,256,gemm,q_proj,32,3,72.92799651622772,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,k_proj,32,3,66.56000018119812,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,v_proj,32,3,65.5359998345375,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,out_proj,32,3,64.51199948787689,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,fc1,32,3,88.06400001049042,38946816,41043968,2097152,2097152
facebook/opt-350m,256,gemm,fc2,32,3,92.16000139713287,38946816,39471104,524288,524288
facebook/opt-350m,256,attention,attention,32,3,60.447998344898224,38946816,39488512,541696,524288
facebook/opt-350m,256,gemm,q_proj,32,4,65.69600105285645,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,k_proj,32,4,62.463998794555664,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,v_proj,32,4,6085.631847381592,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,out_proj,32,4,66.56000018119812,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,fc1,32,4,85.85599809885025,38946816,41043968,2097152,2097152
facebook/opt-350m,256,gemm,fc2,32,4,92.12800115346909,38946816,39471104,524288,524288
facebook/opt-350m,256,attention,attention,32,4,60.416001826524734,38946816,39488512,541696,524288
