model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,64,gemm,q_proj,32,0,171.07200622558594,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,32,0,126.97599828243256,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,32,0,100.35199671983719,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,32,0,99.39199686050415,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,32,0,81.85599744319916,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,32,0,90.11200070381165,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,32,0,67.4239993095398,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,32,1,94.97600048780441,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,32,1,81.98399841785431,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,32,1,97.02400118112564,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,32,1,76.80000364780426,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,32,1,77.82399654388428,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,32,1,79.8719972372055,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,32,1,62.17600032687187,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,32,2,80.89599758386612,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,32,2,112.64000087976456,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,32,2,87.0399996638298,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,32,2,91.13600105047226,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,32,2,75.52000135183334,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,32,2,86.01599931716919,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,32,2,78.8159966468811,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,32,3,79.8719972372055,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,32,3,72.7040022611618,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,32,3,74.62400197982788,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,32,3,78.84799689054489,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,32,3,68.60800087451935,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,32,3,83.96799862384796,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,32,3,63.231997191905975,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,32,4,75.77600330114365,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,32,4,72.89600372314453,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,32,4,73.85600358247757,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,32,4,69.88800317049026,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,32,4,69.63200122117996,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,32,4,74.75200295448303,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,32,4,60.416001826524734,35801088,35937280,136192,131072
