model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,1024,gemm,q_proj,16,0,89.08800035715103,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,k_proj,16,0,91.13600105047226,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,v_proj,16,0,77.82399654388428,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,out_proj,16,0,76.9599974155426,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,fc1,16,0,173.8560050725937,51529728,59918336,8388608,8388608
facebook/opt-350m,1024,gemm,fc2,16,0,147.35999703407288,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,attention,attention,16,0,97.28000313043594,51529728,53693440,2163712,2097152
facebook/opt-350m,1024,gemm,q_proj,16,1,97.28000313043594,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,k_proj,16,1,76.80000364780426,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,v_proj,16,1,74.65600222349167,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,out_proj,16,1,82.94399827718735,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,fc1,16,1,164.99200463294983,51529728,59918336,8388608,8388608
facebook/opt-350m,1024,gemm,fc2,16,1,143.2960033416748,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,attention,attention,16,1,96.25600278377533,51529728,53693440,2163712,2097152
facebook/opt-350m,1024,gemm,q_proj,16,2,81.91999793052673,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,k_proj,16,2,87.0399996638298,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,v_proj,16,2,82.11199939250946,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,out_proj,16,2,75.77600330114365,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,fc1,16,2,166.62399470806122,51529728,59918336,8388608,8388608
facebook/opt-350m,1024,gemm,fc2,16,2,3492.863893508911,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,attention,attention,16,2,98.30400347709656,51529728,53693440,2163712,2097152
facebook/opt-350m,1024,gemm,q_proj,16,3,79.8719972372055,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,k_proj,16,3,75.77600330114365,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,v_proj,16,3,74.75200295448303,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,out_proj,16,3,75.6480023264885,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,fc1,16,3,166.9120043516159,51529728,59918336,8388608,8388608
facebook/opt-350m,1024,gemm,fc2,16,3,142.33599603176117,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,attention,attention,16,3,94.2080020904541,51529728,53693440,2163712,2097152
facebook/opt-350m,1024,gemm,q_proj,16,4,77.82399654388428,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,k_proj,16,4,74.75200295448303,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,v_proj,16,4,76.80000364780426,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,out_proj,16,4,83.90399813652039,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,fc1,16,4,162.81600296497345,51529728,59918336,8388608,8388608
facebook/opt-350m,1024,gemm,fc2,16,4,142.33599603176117,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,attention,attention,16,4,95.23200243711472,51529728,53693440,2163712,2097152
