model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,2048,1024,gemv,q_proj,24,0,152.8320014476776,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,1024,gemv,k_proj,24,0,103.45599800348282,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,1024,gemv,v_proj,24,0,103.61599922180176,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,1024,gemv,out_proj,24,0,96.25600278377533,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,1024,gemv,fc1,24,0,113.50400000810623,126021632,126038016,16384,16384
facebook/opt-1.3b,2048,1024,gemv,fc2,24,0,117.50400066375732,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,1024,attention_fetch_compute,,24,0,318.4640109539032,126021632,126289408,267776,8448
facebook/opt-1.3b,2048,1024,reduction_overhead,,24,0,224.03199970722198,126031872,126045696,13824,4096
facebook/opt-1.3b,2048,1024,gemv,q_proj,24,1,94.2080020904541,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,1024,gemv,k_proj,24,1,103.16800326108932,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,1024,gemv,v_proj,24,1,87.0399996638298,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,1024,gemv,out_proj,24,1,85.79199761152267,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,1024,gemv,fc1,24,1,110.36799848079681,126021632,126038016,16384,16384
facebook/opt-1.3b,2048,1024,gemv,fc2,24,1,116.73600226640701,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,1024,attention_fetch_compute,,24,1,319.5840120315552,126021632,126289408,267776,8448
facebook/opt-1.3b,2048,1024,reduction_overhead,,24,1,222.33599424362183,126031872,126045696,13824,4096
facebook/opt-1.3b,2048,1024,gemv,q_proj,24,2,110.59200018644333,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,1024,gemv,k_proj,24,2,89.08800035715103,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,1024,gemv,v_proj,24,2,87.0399996638298,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,1024,gemv,out_proj,24,2,95.23200243711472,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,1024,gemv,fc1,24,2,106.49599879980087,126021632,126038016,16384,16384
facebook/opt-1.3b,2048,1024,gemv,fc2,24,2,115.61600118875504,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,1024,attention_fetch_compute,,24,2,325.6320059299469,126021632,126289408,267776,8448
facebook/opt-1.3b,2048,1024,reduction_overhead,,24,2,219.13599967956543,126031872,126045696,13824,4096
facebook/opt-1.3b,2048,1024,gemv,q_proj,24,3,103.42399775981903,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,1024,gemv,k_proj,24,3,90.11200070381165,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,1024,gemv,v_proj,24,3,88.06400001049042,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,1024,gemv,out_proj,24,3,86.01599931716919,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,1024,gemv,fc1,24,3,106.49599879980087,126021632,126038016,16384,16384
facebook/opt-1.3b,2048,1024,gemv,fc2,24,3,114.68800157308578,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,1024,attention_fetch_compute,,24,3,314.2080008983612,126021632,126289408,267776,8448
facebook/opt-1.3b,2048,1024,reduction_overhead,,24,3,215.03999829292297,126031872,126045696,13824,4096
facebook/opt-1.3b,2048,1024,gemv,q_proj,24,4,91.13600105047226,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,1024,gemv,k_proj,24,4,86.14400029182434,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,1024,gemv,v_proj,24,4,92.16000139713287,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,1024,gemv,out_proj,24,4,95.04000097513199,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,1024,gemv,fc1,24,4,107.51999914646149,126021632,126038016,16384,16384
facebook/opt-1.3b,2048,1024,gemv,fc2,24,4,115.7120019197464,126021632,126025728,4096,4096
facebook/opt-1.3b,2048,1024,attention_fetch_compute,,24,4,311.2959861755371,126021632,126289408,267776,8448
facebook/opt-1.3b,2048,1024,reduction_overhead,,24,4,223.1680005788803,126031872,126045696,13824,4096
