model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,8192,512,gemv,q_proj,24,0,151.61600708961487,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,gemv,k_proj,24,0,110.84800213575363,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,gemv,v_proj,24,0,95.32800316810608,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,gemv,out_proj,24,0,99.32799637317657,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,gemv,fc1,24,0,110.59200018644333,176353280,176369664,16384,16384
facebook/opt-1.3b,8192,512,gemv,fc2,24,0,115.7120019197464,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,attention_fetch_compute,,24,0,1914.8800373077393,176353280,176561664,208384,67584
facebook/opt-1.3b,8192,512,reduction_overhead,,24,0,789.5039916038513,176435200,176449024,13824,4096
facebook/opt-1.3b,8192,512,gemv,q_proj,24,1,93.18400174379349,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,gemv,k_proj,24,1,87.0399996638298,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,gemv,v_proj,24,1,87.0399996638298,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,gemv,out_proj,24,1,82.65600353479385,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,gemv,fc1,24,1,107.42399841547012,176353280,176369664,16384,16384
facebook/opt-1.3b,8192,512,gemv,fc2,24,1,115.58400094509125,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,attention_fetch_compute,,24,1,1959.936022758484,176353280,176561664,208384,67584
facebook/opt-1.3b,8192,512,reduction_overhead,,24,1,778.4000039100647,176435200,176449024,13824,4096
facebook/opt-1.3b,8192,512,gemv,q_proj,24,2,95.23200243711472,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,gemv,k_proj,24,2,86.01599931716919,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,gemv,v_proj,24,2,84.99199897050858,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,gemv,out_proj,24,2,86.27200126647949,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,gemv,fc1,24,2,106.49599879980087,176353280,176369664,16384,16384
facebook/opt-1.3b,8192,512,gemv,fc2,24,2,113.66400122642517,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,attention_fetch_compute,,24,2,1975.2320051193237,176353280,176561664,208384,67584
facebook/opt-1.3b,8192,512,reduction_overhead,,24,2,787.1999740600586,176435200,176449024,13824,4096
facebook/opt-1.3b,8192,512,gemv,q_proj,24,3,90.27200192213058,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,gemv,k_proj,24,3,88.06400001049042,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,gemv,v_proj,24,3,86.01599931716919,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,gemv,out_proj,24,3,86.14400029182434,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,gemv,fc1,24,3,107.4879989027977,176353280,176369664,16384,16384
facebook/opt-1.3b,8192,512,gemv,fc2,24,3,116.48000031709671,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,attention_fetch_compute,,24,3,1908.735990524292,176353280,176561664,208384,67584
facebook/opt-1.3b,8192,512,reduction_overhead,,24,3,819.1999793052673,176435200,176449024,13824,4096
facebook/opt-1.3b,8192,512,gemv,q_proj,24,4,93.18400174379349,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,gemv,k_proj,24,4,86.01599931716919,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,gemv,v_proj,24,4,84.09599959850311,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,gemv,out_proj,24,4,87.0399996638298,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,gemv,fc1,24,4,113.66400122642517,176353280,176369664,16384,16384
facebook/opt-1.3b,8192,512,gemv,fc2,24,4,115.7120019197464,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,attention_fetch_compute,,24,4,1930.2400350570679,176353280,176561664,208384,67584
facebook/opt-1.3b,8192,512,reduction_overhead,,24,4,792.8640246391296,176435200,176449024,13824,4096
