model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,1024,512,gemv,q_proj,16,0,136.19199395179749,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,k_proj,16,0,97.28000313043594,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,v_proj,16,0,87.0399996638298,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,out_proj,16,0,92.00000017881393,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,fc1,16,0,110.55999994277954,117633024,117649408,16384,16384
facebook/opt-1.3b,1024,512,gemv,fc2,16,0,114.68800157308578,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,attention_fetch_compute,,16,0,308.22399258613586,117633024,117769728,136704,8448
facebook/opt-1.3b,1024,512,reduction_overhead,,16,0,209.6640020608902,117643264,117657088,13824,4096
facebook/opt-1.3b,1024,512,gemv,q_proj,16,1,96.25600278377533,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,k_proj,16,1,83.83999764919281,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,v_proj,16,1,80.89599758386612,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,out_proj,16,1,79.8719972372055,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,fc1,16,1,105.47199845314026,117633024,117649408,16384,16384
facebook/opt-1.3b,1024,512,gemv,fc2,16,1,112.64000087976456,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,attention_fetch_compute,,16,1,303.2959997653961,117633024,117769728,136704,8448
facebook/opt-1.3b,1024,512,reduction_overhead,,16,1,195.5839991569519,117643264,117657088,13824,4096
facebook/opt-1.3b,1024,512,gemv,q_proj,16,2,94.2080020904541,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,k_proj,16,2,90.11200070381165,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,v_proj,16,2,82.97599852085114,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,out_proj,16,2,82.75199681520462,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,fc1,16,2,103.42399775981903,117633024,117649408,16384,16384
facebook/opt-1.3b,1024,512,gemv,fc2,16,2,111.61600053310394,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,attention_fetch_compute,,16,2,297.1520125865936,117633024,117769728,136704,8448
facebook/opt-1.3b,1024,512,reduction_overhead,,16,2,195.5839991569519,117643264,117657088,13824,4096
facebook/opt-1.3b,1024,512,gemv,q_proj,16,3,89.08800035715103,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,k_proj,16,3,82.94399827718735,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,v_proj,16,3,83.96799862384796,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,out_proj,16,3,81.11999928951263,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,fc1,16,3,102.39999741315842,117633024,117649408,16384,16384
facebook/opt-1.3b,1024,512,gemv,fc2,16,3,111.61600053310394,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,attention_fetch_compute,,16,3,290.8160090446472,117633024,117769728,136704,8448
facebook/opt-1.3b,1024,512,reduction_overhead,,16,3,196.70400023460388,117643264,117657088,13824,4096
facebook/opt-1.3b,1024,512,gemv,q_proj,16,4,87.0399996638298,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,k_proj,16,4,79.8719972372055,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,v_proj,16,4,79.8719972372055,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,out_proj,16,4,89.08800035715103,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,fc1,16,4,105.47199845314026,117633024,117649408,16384,16384
facebook/opt-1.3b,1024,512,gemv,fc2,16,4,112.5440001487732,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,attention_fetch_compute,,16,4,289.8559868335724,117633024,117769728,136704,8448
facebook/opt-1.3b,1024,512,reduction_overhead,,16,4,193.59999895095825,117643264,117657088,13824,4096
