model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,1024,512,gemv,q_proj,32,0,152.5759994983673,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,k_proj,32,0,113.79200220108032,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,v_proj,32,0,99.13600236177444,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,out_proj,32,0,98.30400347709656,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,fc1,32,0,112.38399893045425,117633024,117649408,16384,16384
facebook/opt-1.3b,1024,512,gemv,fc2,32,0,121.85599654912949,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,attention_fetch_compute,,32,0,304.1279911994934,117633024,117769728,136704,8448
facebook/opt-1.3b,1024,512,reduction_overhead,,32,0,218.01599860191345,117643264,117657088,13824,4096
facebook/opt-1.3b,1024,512,gemv,q_proj,32,1,94.2080020904541,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,k_proj,32,1,84.99199897050858,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,v_proj,32,1,83.99999886751175,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,out_proj,32,1,82.94399827718735,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,fc1,32,1,106.49599879980087,117633024,117649408,16384,16384
facebook/opt-1.3b,1024,512,gemv,fc2,32,1,114.46399986743927,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,attention_fetch_compute,,32,1,294.1119968891144,117633024,117769728,136704,8448
facebook/opt-1.3b,1024,512,reduction_overhead,,32,1,206.88000321388245,117643264,117657088,13824,4096
facebook/opt-1.3b,1024,512,gemv,q_proj,32,2,96.25600278377533,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,k_proj,32,2,82.94399827718735,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,v_proj,32,2,92.12800115346909,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,out_proj,32,2,84.89599823951721,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,fc1,32,2,105.47199845314026,117633024,117649408,16384,16384
facebook/opt-1.3b,1024,512,gemv,fc2,32,2,113.50400000810623,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,attention_fetch_compute,,32,2,296.1280047893524,117633024,117769728,136704,8448
facebook/opt-1.3b,1024,512,reduction_overhead,,32,2,197.37599790096283,117643264,117657088,13824,4096
facebook/opt-1.3b,1024,512,gemv,q_proj,32,3,88.22400122880936,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,k_proj,32,3,83.93599838018417,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,v_proj,32,3,86.01599931716919,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,out_proj,32,3,81.91999793052673,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,fc1,32,3,104.44799810647964,117633024,117649408,16384,16384
facebook/opt-1.3b,1024,512,gemv,fc2,32,3,112.57600039243698,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,attention_fetch_compute,,32,3,288.7679934501648,117633024,117769728,136704,8448
facebook/opt-1.3b,1024,512,reduction_overhead,,32,3,194.39999759197235,117643264,117657088,13824,4096
facebook/opt-1.3b,1024,512,gemv,q_proj,32,4,87.2960016131401,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,k_proj,32,4,82.17599987983704,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,v_proj,32,4,81.727996468544,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,out_proj,32,4,81.91999793052673,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,gemv,fc1,32,4,106.49599879980087,117633024,117649408,16384,16384
facebook/opt-1.3b,1024,512,gemv,fc2,32,4,114.68800157308578,117633024,117637120,4096,4096
facebook/opt-1.3b,1024,512,attention_fetch_compute,,32,4,289.66400027275085,117633024,117769728,136704,8448
facebook/opt-1.3b,1024,512,reduction_overhead,,32,4,194.43200528621674,117643264,117657088,13824,4096
