model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,4096,1024,gemv,q_proj,16,0,150.36800503730774,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,1024,gemv,k_proj,16,0,114.68800157308578,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,1024,gemv,v_proj,16,0,99.32799637317657,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,1024,gemv,out_proj,16,0,97.15200215578079,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,1024,gemv,fc1,16,0,111.61600053310394,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,1024,gemv,fc2,16,0,118.65600198507309,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,1024,attention_fetch_compute,,16,0,534.5280170440674,142798848,143076864,278016,16896
facebook/opt-1.3b,4096,1024,reduction_overhead,,16,0,287.55199909210205,142819328,142833152,13824,4096
facebook/opt-1.3b,4096,1024,gemv,q_proj,16,1,94.2080020904541,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,1024,gemv,k_proj,16,1,88.128000497818,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,1024,gemv,v_proj,16,1,82.14399963617325,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,1024,gemv,out_proj,16,1,83.96799862384796,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,1024,gemv,fc1,16,1,107.51999914646149,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,1024,gemv,fc2,16,1,114.656001329422,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,1024,attention_fetch_compute,,16,1,533.5040092468262,142798848,143076864,278016,16896
facebook/opt-1.3b,4096,1024,reduction_overhead,,16,1,292.64000058174133,142819328,142833152,13824,4096
facebook/opt-1.3b,4096,1024,gemv,q_proj,16,2,94.2080020904541,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,1024,gemv,k_proj,16,2,84.89599823951721,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,1024,gemv,v_proj,16,2,85.82399785518646,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,1024,gemv,out_proj,16,2,83.90399813652039,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,1024,gemv,fc1,16,2,105.47199845314026,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,1024,gemv,fc2,16,2,113.66400122642517,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,1024,attention_fetch_compute,,16,2,520.3199982643127,142798848,143076864,278016,16896
facebook/opt-1.3b,4096,1024,reduction_overhead,,16,2,270.33600211143494,142819328,142833152,13824,4096
facebook/opt-1.3b,4096,1024,gemv,q_proj,16,3,89.08800035715103,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,1024,gemv,k_proj,16,3,84.99199897050858,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,1024,gemv,v_proj,16,3,85.08799970149994,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,1024,gemv,out_proj,16,3,80.99199831485748,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,1024,gemv,fc1,16,3,106.49599879980087,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,1024,gemv,fc2,16,3,113.66400122642517,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,1024,attention_fetch_compute,,16,3,528.3839702606201,142798848,143076864,278016,16896
facebook/opt-1.3b,4096,1024,reduction_overhead,,16,3,271.36000990867615,142819328,142833152,13824,4096
facebook/opt-1.3b,4096,1024,gemv,q_proj,16,4,90.14400094747543,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,1024,gemv,k_proj,16,4,83.96799862384796,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,1024,gemv,v_proj,16,4,82.94399827718735,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,1024,gemv,out_proj,16,4,83.96799862384796,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,1024,gemv,fc1,16,4,107.35999792814255,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,1024,gemv,fc2,16,4,112.64000087976456,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,1024,attention_fetch_compute,,16,4,515.0079727172852,142798848,143076864,278016,16896
facebook/opt-1.3b,4096,1024,reduction_overhead,,16,4,279.55201268196106,142819328,142833152,13824,4096
