model_id,sequence_length,block_size,sm_ai_partition,decode_mode,decode_max_gemv_us,attention_fetch_compute_us,reduction_overhead_us,decode_workspace_bytes,decode_parked_activation_bytes,telemetry_tier,telemetry_provider,telemetry_status,nvml_available,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error
facebook/opt-2.7b,1024,128,16,vram,239.68000710010529,141.10719859600067,22.336000204086304,136192,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.63000000000001,0.2396800071001052,169.203125,169.203125,0.1298828125,64.93999999999998,67.875,63.92,estimated,
facebook/opt-2.7b,1024,128,24,pcie_async,153.50399911403656,128.03200036287308,21.06880024075508,136192,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.99,0.1535039991140365,169.203125,169.203125,0.1298828125,67.465,70.065,66.24,estimated,
facebook/opt-2.7b,1024,128,24,vram,210.9439969062805,128.40960025787354,28.87680009007454,136192,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.36,0.2109439969062804,169.203125,169.203125,0.1298828125,69.71499999999999,65.6125,69.56,estimated,
facebook/opt-2.7b,1024,128,32,pcie_async,3735.552072525024,128.20480316877365,22.515199705958366,136192,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,61.15999999999999,3.735552072525024,169.203125,169.203125,0.1298828125,72.1,67.47,71.03999999999999,estimated,
facebook/opt-2.7b,1024,128,32,vram,2996.223926544189,131.08479976654053,20.5375999212265,136192,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,61.07000000000001,2.996223926544189,169.203125,169.203125,0.1298828125,74.49,63.35,75.20000000000002,estimated,
facebook/opt-2.7b,1024,256,8,pcie_async,3417.088031768799,129.8367977142334,20.339199900627136,136192,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,8001.0,60.84000000000001,3.417088031768799,169.203125,169.203125,0.1298828125,58.19500000000001,74.82,56.64,estimated,
facebook/opt-2.7b,1024,256,8,vram,171.00800573825836,139.71199691295624,23.75679984688759,136192,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.42,0.1710080057382583,169.203125,169.203125,0.1298828125,60.48,69.74999999999999,58.28000000000001,estimated,
facebook/opt-2.7b,1024,256,16,pcie_async,243.71199309825897,175.53279995918274,36.44799999892712,136192,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.67,0.2437119930982589,169.203125,169.203125,0.1298828125,62.83,72.24000000000001,61.44,estimated,
facebook/opt-2.7b,1024,256,16,vram,258.0479979515076,134.5663994550705,22.52799980342388,136192,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,61.1,0.2580479979515075,169.203125,169.203125,0.1298828125,65.27999999999999,67.5,63.92,estimated,
facebook/opt-2.7b,1024,256,24,pcie_async,161.79199516773224,122.67519682645798,21.503999829292297,136192,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.88000000000001,0.1617919951677322,169.203125,169.203125,0.1298828125,67.465,69.66,66.24,estimated,
facebook/opt-2.7b,1024,256,24,vram,193.53599846363068,177.97120213508606,28.671999648213387,136192,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,61.09000000000001,0.2273280024528503,169.203125,169.203125,0.1298828125,70.08,65.25,69.56,estimated,
facebook/opt-2.7b,1024,256,32,pcie_async,3122.175931930542,126.96319818496704,21.09439969062805,136192,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.42999999999999,3.122175931930542,169.203125,169.203125,0.1298828125,72.1,67.08000000000001,71.03999999999999,estimated,
facebook/opt-2.7b,1024,256,32,vram,7509.024143218994,127.38559991121292,21.503999829292297,136192,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.61999999999999,7.509024143218994,169.203125,169.203125,0.1298828125,74.88,63.0,75.2,estimated,
facebook/opt-2.7b,2048,64,8,pcie_async,204.79999482631683,153.58720123767853,23.731200024485588,267264,5120,baseline_nvml_pt,nvidia-smi,ok,True,7.0,39.0,1695.0,7601.0,60.88000000000001,0.2047999948263167,178.453125,178.453125,0.2548828125,57.06500000000001,82.07,57.82000000000001,estimated,
facebook/opt-2.7b,2048,64,8,vram,177.05599963665009,128.80000174045563,21.484799683094025,267264,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.38000000000001,0.17705599963665,178.453125,178.453125,0.2548828125,61.11,74.65833333333333,60.34666666666667,estimated,
facebook/opt-2.7b,2048,64,16,pcie_async,3565.567970275879,136.40960156917572,21.651199832558632,267264,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,61.15999999999999,3.565567970275879,178.453125,178.453125,0.2548828125,61.61,79.24000000000001,62.720000000000006,estimated,
facebook/opt-2.7b,2048,64,16,vram,3168.2560443878174,134.34879779815674,22.52799980342388,267264,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.75,3.1682560443878174,178.453125,178.453125,0.2548828125,65.96,72.25,66.18666666666667,estimated,
facebook/opt-2.7b,2048,64,24,pcie_async,4791.296005249023,201.52319967746732,26.207999885082245,267264,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.99,4.791296005249023,178.453125,178.453125,0.2548828125,66.155,76.41000000000001,67.62,estimated,
facebook/opt-2.7b,2048,64,24,vram,166.87999665737152,145.79200148582458,23.315199837088585,267264,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.42999999999999,0.178176000714302,178.453125,178.453125,0.2548828125,70.81,69.84166666666667,72.02666666666666,estimated,
facebook/opt-2.7b,2048,64,32,pcie_async,231.4240038394928,142.9504007101059,23.552000150084496,267264,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,8001.0,61.46,0.2314240038394928,178.453125,178.453125,0.2548828125,70.7,73.58,72.52,estimated,
facebook/opt-2.7b,2048,64,32,vram,157.79200196266174,130.26559948921204,21.913599595427517,267264,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.89,0.1577920019626617,178.453125,178.453125,0.2548828125,75.66000000000001,67.43333333333334,77.86666666666666,estimated,
facebook/opt-2.7b,2048,128,8,pcie_async,3837.951898574829,190.0415986776352,37.68320009112358,267264,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.83,3.837951898574829,178.453125,178.453125,0.2548828125,57.06500000000001,82.50500000000001,58.01666666666667,estimated,
facebook/opt-2.7b,2048,128,8,vram,190.46400487422943,133.73439759016037,21.107199788093567,267264,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,8001.0,61.05,0.1904640048742294,178.453125,178.453125,0.2548828125,61.635000000000005,74.78749999999998,60.55333333333336,estimated,
facebook/opt-2.7b,2048,128,16,pcie_async,377.8879940509796,154.41280007362366,29.926400259137157,267264,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,61.04,0.3778879940509796,178.453125,178.453125,0.2548828125,61.61,79.66000000000001,62.93333333333335,estimated,
facebook/opt-2.7b,2048,128,16,vram,170.8800047636032,129.4400006532669,20.67839950323105,267264,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,8001.0,60.96,0.1708800047636032,178.453125,178.453125,0.2548828125,66.52666666666667,72.375,66.41333333333334,estimated,
facebook/opt-2.7b,2048,128,24,pcie_async,197.6319998502732,130.50879836082458,21.875200048089027,267264,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.98,0.1976319998502731,178.453125,178.453125,0.2548828125,66.155,76.81500000000001,67.85000000000001,estimated,
facebook/opt-2.7b,2048,128,24,vram,3094.5279598236084,747.7375775575638,21.721599623560905,267264,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.83,3.210239887237549,178.453125,178.453125,0.2548828125,71.41833333333334,69.96249999999999,72.27333333333334,estimated,
facebook/opt-2.7b,2048,128,32,pcie_async,3136.512041091919,166.9439971446991,625.0496044754982,267264,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.67,3.136512041091919,178.453125,178.453125,0.2548828125,70.7,73.97,72.76666666666667,estimated,
facebook/opt-2.7b,2048,128,32,vram,195.5839991569519,153.0111998319626,26.604799926280972,267264,5120,baseline_nvml_pt,nvidia-smi,ok,True,7.0,39.0,1695.0,8001.0,60.79,0.1955839991569519,178.453125,178.453125,0.2548828125,76.31000000000002,67.55,78.13333333333334,estimated,
facebook/opt-2.7b,2048,256,8,pcie_async,3474.4319915771484,135.385599732399,21.503999829292297,267264,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,8001.0,61.14,3.4744319915771484,178.453125,178.453125,0.2548828125,57.06500000000001,82.94,58.21333333333335,estimated,
facebook/opt-2.7b,2048,256,8,vram,254.97600436210632,133.33120048046112,21.913599967956543,267264,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,61.0,0.2549760043621063,178.453125,178.453125,0.2548828125,62.15999999999999,74.91666666666666,60.76000000000001,estimated,
facebook/opt-2.7b,2048,256,16,pcie_async,2956.2880992889404,180.6335985660553,30.34240044653416,267264,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.98,2.9562880992889404,178.453125,178.453125,0.2548828125,61.61,80.08000000000001,63.14666666666668,estimated,
facebook/opt-2.7b,2048,256,16,vram,162.88000345230105,130.66239953041077,21.907199919223785,267264,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,61.15,0.162880003452301,178.453125,178.453125,0.2548828125,67.09333333333333,72.5,66.64,estimated,
facebook/opt-2.7b,2048,256,24,pcie_async,3485.6960773468018,132.710400223732,24.377599731087685,267264,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.84000000000001,3.4856960773468018,178.453125,178.453125,0.2548828125,66.155,77.22000000000001,68.08000000000001,estimated,
facebook/opt-2.7b,2048,256,24,vram,6448.128223419189,136.7807999253273,21.318399906158447,267264,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.94,6.4481282234191895,178.453125,178.453125,0.2548828125,72.02666666666667,70.08333333333333,72.52,estimated,
facebook/opt-2.7b,2048,256,32,pcie_async,3283.967971801758,768.2047963142395,21.26079984009266,267264,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.760000000000005,3.3177599906921387,178.453125,178.453125,0.2548828125,70.7,74.36,73.01333333333334,estimated,
facebook/opt-2.7b,2048,256,32,vram,157.69599378108978,132.33919739723206,21.70879989862442,267264,5120,baseline_nvml_pt,nvidia-smi,ok,True,7.0,39.0,1695.0,8001.0,60.99,0.1576959937810897,178.453125,178.453125,0.2548828125,76.96000000000001,67.66666666666666,78.4,estimated,
facebook/opt-2.7b,4096,64,8,pcie_async,3185.663938522339,763.2768005132675,20.68479955196381,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.96,3.224575996398926,198.703125,198.703125,0.5048828125,55.935,88.44999999999999,59.000000000000014,estimated,
facebook/opt-2.7b,4096,64,8,vram,150.52799880504608,760.4223996400833,21.292799711227417,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.29,3.224575996398926,198.703125,198.703125,0.5048828125,62.370000000000005,78.79166666666667,62.41333333333334,estimated,
facebook/opt-2.7b,4096,64,16,pcie_async,162.81600296497345,147.60960042476654,21.48480005562305,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.27,0.1628160029649734,198.703125,198.703125,0.5048828125,60.39,85.39999999999999,64.0,estimated,
facebook/opt-2.7b,4096,64,16,vram,253.02401185035703,268.28799545764923,26.22080035507679,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.61,0.609279990196228,198.703125,198.703125,0.5048828125,67.32,76.25000000000001,68.45333333333333,estimated,
facebook/opt-2.7b,4096,64,24,pcie_async,3179.519891738892,148.69759678840637,21.932800114154816,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,8001.0,61.17,3.179519891738892,198.703125,198.703125,0.5048828125,64.845,82.35,69.0,estimated,
facebook/opt-2.7b,4096,64,24,vram,3160.063982009888,146.6048002243042,21.932800114154816,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.89,3.160063982009888,198.703125,198.703125,0.5048828125,72.27,73.70833333333334,74.49333333333333,estimated,
facebook/opt-2.7b,4096,64,32,pcie_async,4376.575946807861,190.63040018081665,27.44319960474968,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.82000000000001,4.376575946807861,198.703125,198.703125,0.5048828125,69.3,79.3,74.0,estimated,
facebook/opt-2.7b,4096,64,32,vram,3675.136089324951,147.66079783439636,23.347199708223343,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.92999999999999,3.675136089324951,198.703125,198.703125,0.5048828125,77.22,71.16666666666667,80.53333333333333,estimated,
facebook/opt-2.7b,4096,128,8,pcie_async,183.2959949970245,539.0527874231339,630.7519972324371,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,8.0,39.0,1695.0,8001.0,60.99,3.066879987716675,198.703125,198.703125,0.5048828125,55.935,89.75500000000001,59.39333333333335,estimated,
facebook/opt-2.7b,4096,128,8,vram,1906.6879749298096,877.3632079362869,25.164800137281414,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.24,3.513344049453736,198.703125,198.703125,0.5048828125,63.105,79.43749999999999,62.82666666666667,estimated,
facebook/opt-2.7b,4096,128,16,pcie_async,3094.5279598236084,744.44799721241,21.030399948358536,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,61.1,3.1590399742126465,198.703125,198.703125,0.5048828125,60.39,86.66000000000001,64.42666666666666,estimated,
facebook/opt-2.7b,4096,128,16,vram,6766.592025756836,155.4304003715515,21.87519967556,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.78,6.766592025756836,198.703125,198.703125,0.5048828125,68.11333333333333,76.875,68.90666666666667,estimated,
facebook/opt-2.7b,4096,128,24,pcie_async,332.8000009059906,203.55199575424197,23.75679984688759,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,61.14,0.3512319922447204,198.703125,198.703125,0.5048828125,64.845,83.56500000000001,69.46,estimated,
facebook/opt-2.7b,4096,128,24,vram,5638.144016265869,494.6175992488861,26.00959986448288,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.73,5.638144016265869,198.703125,198.703125,0.5048828125,73.12166666666667,74.31249999999999,74.98666666666665,estimated,
facebook/opt-2.7b,4096,128,32,pcie_async,3405.823945999145,142.0799970626831,21.28639966249466,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.57000000000001,3.4058239459991446,198.703125,198.703125,0.5048828125,69.3,80.47000000000001,74.49333333333333,estimated,
facebook/opt-2.7b,4096,128,32,vram,217.0879989862442,150.50880014896393,23.545599728822708,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,8001.0,61.36,0.2170879989862442,198.703125,198.703125,0.5048828125,78.13000000000001,71.74999999999999,81.06666666666666,estimated,
facebook/opt-2.7b,4096,256,8,pcie_async,284.67199206352234,169.56799924373627,21.70879989862442,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,8.0,39.0,1695.0,8001.0,60.970000000000006,0.2846719920635223,198.703125,198.703125,0.5048828125,55.935,91.06,59.78666666666668,estimated,
facebook/opt-2.7b,4096,256,8,vram,297.9199886322021,140.63359797000885,23.42399954795837,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,8.0,39.0,1695.0,8001.0,61.42,0.2979199886322021,198.703125,198.703125,0.5048828125,63.84000000000001,80.08333333333331,63.24000000000001,estimated,
facebook/opt-2.7b,4096,256,16,pcie_async,151.5520066022873,146.02240025997162,21.29919975996017,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.64,0.1566720008850097,198.703125,198.703125,0.5048828125,60.39,87.92000000000002,64.85333333333334,estimated,
facebook/opt-2.7b,4096,256,16,vram,186.36800348758692,152.5759994983673,21.70879989862442,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,8001.0,60.88000000000001,0.1863680034875869,198.703125,198.703125,0.5048828125,68.90666666666667,77.49999999999999,69.36000000000001,estimated,
facebook/opt-2.7b,4096,256,24,pcie_async,5326.848030090332,165.27360081672668,23.75679984688759,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.67999999999999,5.326848030090332,198.703125,198.703125,0.5048828125,64.845,84.78,69.92000000000002,estimated,
facebook/opt-2.7b,4096,256,24,vram,200.7039934396744,154.15679812431335,21.48480005562305,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.98,0.2007039934396743,198.703125,198.703125,0.5048828125,73.97333333333333,74.91666666666666,75.48,estimated,
facebook/opt-2.7b,4096,256,32,pcie_async,2492.41590499878,195.16159892082212,24.79360029101372,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.54,2.49241590499878,198.703125,198.703125,0.5048828125,69.3,81.64,74.98666666666666,estimated,
facebook/opt-2.7b,4096,256,32,vram,154.62400019168854,143.53920221328735,22.099199891090397,529408,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,61.33,0.1546240001916885,198.703125,198.703125,0.5048828125,79.04,72.33333333333331,81.60000000000001,estimated,
facebook/opt-2.7b,8192,64,8,pcie_async,1292.2879457473755,234.9055975675583,24.58240017294884,1053696,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.92,1.2922879457473757,239.203125,239.203125,1.0048828125,54.80500000000001,94.83,60.18000000000002,estimated,
facebook/opt-2.7b,8192,64,8,vram,161.79199516773224,192.5119996070862,21.27999998629093,1053696,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.7,0.1996800005435943,239.203125,239.203125,1.0048828125,63.63000000000001,82.925,64.48000000000002,estimated,
facebook/opt-2.7b,8192,64,16,pcie_async,3919.008016586304,190.79680144786835,20.902399718761444,1053696,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,8001.0,61.470000000000006,3.9190080165863046,239.203125,239.203125,1.0048828125,59.17,91.56000000000002,65.28,estimated,
facebook/opt-2.7b,8192,64,16,vram,192.51200556755063,195.1743990182877,21.30559980869293,1053696,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,61.07000000000001,0.2017280012369156,239.203125,239.203125,1.0048828125,68.67999999999999,80.25,70.72,estimated,
facebook/opt-2.7b,8192,64,24,pcie_async,153.60000729560852,198.04800152778623,22.732800245285038,1053696,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.88000000000001,0.2078720033168792,239.203125,239.203125,1.0048828125,63.53499999999999,88.29,70.38000000000001,estimated,
facebook/opt-2.7b,8192,64,24,vram,174.0799993276596,912.7807825803756,21.887999773025516,1053696,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.49,3.8092799186706543,239.203125,239.203125,1.0048828125,73.72999999999999,77.575,76.96000000000001,estimated,
facebook/opt-2.7b,8192,64,32,pcie_async,183.2959949970245,1382.790395617485,22.10559956729412,1053696,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.27,3.3607680797576904,239.203125,239.203125,1.0048828125,67.89999999999999,85.02000000000001,75.48,estimated,
facebook/opt-2.7b,8192,64,32,vram,356.28798604011536,192.1088010072708,21.07519954442978,1053696,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,61.010000000000005,0.3562879860401153,239.203125,239.203125,1.0048828125,78.78,74.9,83.2,estimated,
facebook/opt-2.7b,8192,128,8,pcie_async,2400.320053100586,198.82879555225367,21.695999801158905,1053696,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.65,2.400320053100586,239.203125,239.203125,1.0048828125,54.80500000000001,97.005,60.77,estimated,
facebook/opt-2.7b,8192,128,8,vram,171.00800573825836,200.0896006822586,22.15679995715618,1053696,5120,baseline_nvml_pt,nvidia-smi,ok,True,8.0,39.0,1695.0,8001.0,61.470000000000006,0.2078720033168792,239.203125,239.203125,1.0048828125,64.575,84.08749999999999,65.10000000000001,estimated,
facebook/opt-2.7b,8192,128,16,pcie_async,151.5520066022873,191.04640185832977,20.30079960823059,1053696,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,61.11999999999999,0.1945600062608719,239.203125,239.203125,1.0048828125,59.17,93.66,65.92,estimated,
facebook/opt-2.7b,8192,128,16,vram,274.4320034980774,245.12000381946564,21.28640003502369,1053696,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.88000000000001,0.4668160080909729,239.203125,239.203125,1.0048828125,69.7,81.375,71.4,estimated,
facebook/opt-2.7b,8192,128,24,pcie_async,212.9919975996017,189.59999978542328,21.299199387431145,1053696,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,61.1,0.2129919975996017,239.203125,239.203125,1.0048828125,63.53499999999999,90.315,71.07000000000001,estimated,
facebook/opt-2.7b,8192,128,24,vram,155.64799308776855,209.10079777240756,21.09439969062805,1053696,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,61.46,0.2611199915409088,239.203125,239.203125,1.0048828125,74.825,78.6625,77.7,estimated,
facebook/opt-2.7b,8192,128,32,pcie_async,2468.672037124634,292.454394698143,23.96159991621971,1053696,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.5,2.468672037124634,239.203125,239.203125,1.0048828125,67.89999999999999,86.97,76.22,estimated,
facebook/opt-2.7b,8192,128,32,vram,209.9200040102005,197.59359657764435,23.155200108885765,1053696,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.94,0.2099200040102005,239.203125,239.203125,1.0048828125,79.95000000000002,75.94999999999999,84.00000000000001,estimated,
facebook/opt-2.7b,8192,256,8,pcie_async,3420.1600551605225,928.3136039972304,21.055999770760536,1053696,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.970000000000006,3.876832008361816,239.203125,239.203125,1.0048828125,54.80500000000001,99.18,61.360000000000014,estimated,
facebook/opt-2.7b,8192,256,8,vram,204.79999482631683,199.06559884548187,21.913599967956543,1053696,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,39.0,1695.0,7601.0,60.23,0.2119680047035216,239.203125,239.203125,1.0048828125,65.52,85.24999999999999,65.72000000000001,estimated,
