model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes,max_input_tokens,telemetry_ts,telemetry_tier,telemetry_provider,telemetry_status,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,nvml_available,sampling_error,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error,point_id,public_status,failure_kind,failure_cause,raw_output_path
facebook/opt-125m,64,gemm,out_proj,8,1,76.03199779987335,24524288,24622592,98304,98304,1024,2026-04-15T01:04:15Z,baseline_nvml_pt,nvidia-smi,ok,1.0,2508.0,1695.0,7601.0,61.25,0.14233599603176117,23.76318359375,23.76318359375,0.375,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,fc1,8,1,69.63200122117996,24524288,24917504,393216,393216,1024,2026-04-15T01:04:15Z,baseline_nvml_pt,nvidia-smi,ok,1.0,2508.0,1695.0,7601.0,61.25,0.14233599603176117,23.76318359375,23.76318359375,0.375,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,fc2,8,1,74.46400076150894,24524288,24622592,98304,98304,1024,2026-04-15T01:04:15Z,baseline_nvml_pt,nvidia-smi,ok,1.0,2508.0,1695.0,7601.0,61.25,0.14233599603176117,23.76318359375,23.76318359375,0.375,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,attention,attention,8,1,67.58400052785873,24524288,24626688,102400,98304,1024,2026-04-15T01:04:15Z,baseline_nvml_pt,nvidia-smi,ok,1.0,2508.0,1695.0,7601.0,61.25,0.14233599603176117,23.76318359375,23.76318359375,0.375,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,q_proj,8,2,79.74400371313095,24524288,24622592,98304,98304,1024,2026-04-15T01:04:15Z,baseline_nvml_pt,nvidia-smi,ok,1.0,2508.0,1695.0,7601.0,61.25,0.14233599603176117,23.76318359375,23.76318359375,0.375,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,k_proj,8,2,88.35200220346451,24524288,24622592,98304,98304,1024,2026-04-15T01:04:15Z,baseline_nvml_pt,nvidia-smi,ok,1.0,2508.0,1695.0,7601.0,61.25,0.14233599603176117,23.76318359375,23.76318359375,0.375,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,v_proj,8,2,73.72800260782242,24524288,24622592,98304,98304,1024,2026-04-15T01:04:15Z,baseline_nvml_pt,nvidia-smi,ok,1.0,2508.0,1695.0,7601.0,61.25,0.14233599603176117,23.76318359375,23.76318359375,0.375,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,out_proj,8,2,82.68799632787704,24524288,24622592,98304,98304,1024,2026-04-15T01:04:15Z,baseline_nvml_pt,nvidia-smi,ok,1.0,2508.0,1695.0,7601.0,61.25,0.14233599603176117,23.76318359375,23.76318359375,0.375,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,fc1,8,2,75.74400305747986,24524288,24917504,393216,393216,1024,2026-04-15T01:04:15Z,baseline_nvml_pt,nvidia-smi,ok,1.0,2508.0,1695.0,7601.0,61.25,0.14233599603176117,23.76318359375,23.76318359375,0.375,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,fc2,8,2,72.7040022611618,24524288,24622592,98304,98304,1024,2026-04-15T01:04:15Z,baseline_nvml_pt,nvidia-smi,ok,1.0,2508.0,1695.0,7601.0,61.25,0.14233599603176117,23.76318359375,23.76318359375,0.375,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,attention,attention,8,2,74.75200295448303,24524288,24626688,102400,98304,1024,2026-04-15T01:04:15Z,baseline_nvml_pt,nvidia-smi,ok,1.0,2508.0,1695.0,7601.0,61.25,0.14233599603176117,23.76318359375,23.76318359375,0.375,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,q_proj,8,3,78.75200361013412,24524288,24622592,98304,98304,1024,2026-04-15T01:04:15Z,baseline_nvml_pt,nvidia-smi,ok,1.0,2508.0,1695.0,7601.0,61.25,0.14233599603176117,23.76318359375,23.76318359375,0.375,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,k_proj,8,3,73.72800260782242,24524288,24622592,98304,98304,1024,2026-04-15T01:04:15Z,baseline_nvml_pt,nvidia-smi,ok,1.0,2508.0,1695.0,7601.0,61.25,0.14233599603176117,23.76318359375,23.76318359375,0.375,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,v_proj,8,3,71.6480016708374,24524288,24622592,98304,98304,1024,2026-04-15T01:04:15Z,baseline_nvml_pt,nvidia-smi,ok,1.0,2508.0,1695.0,7601.0,61.25,0.14233599603176117,23.76318359375,23.76318359375,0.375,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,out_proj,8,3,73.60000163316727,24524288,24622592,98304,98304,1024,2026-04-15T01:04:15Z,baseline_nvml_pt,nvidia-smi,ok,1.0,2508.0,1695.0,7601.0,61.25,0.14233599603176117,23.76318359375,23.76318359375,0.375,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,fc1,8,3,69.63200122117996,24524288,24917504,393216,393216,1024,2026-04-15T01:04:15Z,baseline_nvml_pt,nvidia-smi,ok,1.0,2508.0,1695.0,7601.0,61.25,0.14233599603176117,23.76318359375,23.76318359375,0.375,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,fc2,8,3,71.52000069618225,24524288,24622592,98304,98304,1024,2026-04-15T01:04:15Z,baseline_nvml_pt,nvidia-smi,ok,1.0,2508.0,1695.0,7601.0,61.25,0.14233599603176117,23.76318359375,23.76318359375,0.375,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,attention,attention,8,3,66.84800237417221,24524288,24626688,102400,98304,1024,2026-04-15T01:04:15Z,baseline_nvml_pt,nvidia-smi,ok,1.0,2508.0,1695.0,7601.0,61.25,0.14233599603176117,23.76318359375,23.76318359375,0.375,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,q_proj,8,4,76.80000364780426,24524288,24622592,98304,98304,1024,2026-04-15T01:04:15Z,baseline_nvml_pt,nvidia-smi,ok,1.0,2508.0,1695.0,7601.0,61.25,0.14233599603176117,23.76318359375,23.76318359375,0.375,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,k_proj,8,4,70.65600156784058,24524288,24622592,98304,98304,1024,2026-04-15T01:04:15Z,baseline_nvml_pt,nvidia-smi,ok,1.0,2508.0,1695.0,7601.0,61.25,0.14233599603176117,23.76318359375,23.76318359375,0.375,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,v_proj,8,4,79.9039974808693,24524288,24622592,98304,98304,1024,2026-04-15T01:04:15Z,baseline_nvml_pt,nvidia-smi,ok,1.0,2508.0,1695.0,7601.0,61.25,0.14233599603176117,23.76318359375,23.76318359375,0.375,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,out_proj,8,4,70.65600156784058,24524288,24622592,98304,98304,1024,2026-04-15T01:04:15Z,baseline_nvml_pt,nvidia-smi,ok,1.0,2508.0,1695.0,7601.0,61.25,0.14233599603176117,23.76318359375,23.76318359375,0.375,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,fc1,8,4,67.45599955320358,24524288,24917504,393216,393216,1024,2026-04-15T01:04:15Z,baseline_nvml_pt,nvidia-smi,ok,1.0,2508.0,1695.0,7601.0,61.25,0.14233599603176117,23.76318359375,23.76318359375,0.375,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,fc2,8,4,71.68000191450119,24524288,24622592,98304,98304,1024,2026-04-15T01:04:15Z,baseline_nvml_pt,nvidia-smi,ok,1.0,2508.0,1695.0,7601.0,61.25,0.14233599603176117,23.76318359375,23.76318359375,0.375,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,attention,attention,8,4,63.4239986538887,24524288,24626688,102400,98304,1024,2026-04-15T01:04:15Z,baseline_nvml_pt,nvidia-smi,ok,1.0,2508.0,1695.0,7601.0,61.25,0.14233599603176117,23.76318359375,23.76318359375,0.375,True,,79.0,62.5,67.5,estimated,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,q_proj,16,0,114.68800157308578,24524288,24622592,98304,98304,1024,2026-04-15T01:04:21Z,baseline_nvml_pt,nvidia-smi,ok,7.0,2508.0,1695.0,7601.0,61.95,0.12185599654912949,23.76318359375,23.76318359375,0.375,True,,86.0,57.00000000000001,75.0,estimated,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,k_proj,16,0,95.2640026807785,24524288,24622592,98304,98304,1024,2026-04-15T01:04:21Z,baseline_nvml_pt,nvidia-smi,ok,7.0,2508.0,1695.0,7601.0,61.95,0.12185599654912949,23.76318359375,23.76318359375,0.375,True,,86.0,57.00000000000001,75.0,estimated,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,v_proj,16,0,78.84799689054489,24524288,24622592,98304,98304,1024,2026-04-15T01:04:21Z,baseline_nvml_pt,nvidia-smi,ok,7.0,2508.0,1695.0,7601.0,61.95,0.12185599654912949,23.76318359375,23.76318359375,0.375,True,,86.0,57.00000000000001,75.0,estimated,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,out_proj,16,0,81.91999793052673,24524288,24622592,98304,98304,1024,2026-04-15T01:04:21Z,baseline_nvml_pt,nvidia-smi,ok,7.0,2508.0,1695.0,7601.0,61.95,0.12185599654912949,23.76318359375,23.76318359375,0.375,True,,86.0,57.00000000000001,75.0,estimated,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,fc1,16,0,70.68800181150436,24524288,24917504,393216,393216,1024,2026-04-15T01:04:21Z,baseline_nvml_pt,nvidia-smi,ok,7.0,2508.0,1695.0,7601.0,61.95,0.12185599654912949,23.76318359375,23.76318359375,0.375,True,,86.0,57.00000000000001,75.0,estimated,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,fc2,16,0,69.63200122117996,24524288,24622592,98304,98304,1024,2026-04-15T01:04:21Z,baseline_nvml_pt,nvidia-smi,ok,7.0,2508.0,1695.0,7601.0,61.95,0.12185599654912949,23.76318359375,23.76318359375,0.375,True,,86.0,57.00000000000001,75.0,estimated,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,attention,attention,16,0,67.61600077152252,24524288,24626688,102400,98304,1024,2026-04-15T01:04:21Z,baseline_nvml_pt,nvidia-smi,ok,7.0,2508.0,1695.0,7601.0,61.95,0.12185599654912949,23.76318359375,23.76318359375,0.375,True,,86.0,57.00000000000001,75.0,estimated,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,q_proj,16,1,76.80000364780426,24524288,24622592,98304,98304,1024,2026-04-15T01:04:21Z,baseline_nvml_pt,nvidia-smi,ok,7.0,2508.0,1695.0,7601.0,61.95,0.12185599654912949,23.76318359375,23.76318359375,0.375,True,,86.0,57.00000000000001,75.0,estimated,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,k_proj,16,1,72.86400347948074,24524288,24622592,98304,98304,1024,2026-04-15T01:04:21Z,baseline_nvml_pt,nvidia-smi,ok,7.0,2508.0,1695.0,7601.0,61.95,0.12185599654912949,23.76318359375,23.76318359375,0.375,True,,86.0,57.00000000000001,75.0,estimated,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,v_proj,16,1,76.80000364780426,24524288,24622592,98304,98304,1024,2026-04-15T01:04:21Z,baseline_nvml_pt,nvidia-smi,ok,7.0,2508.0,1695.0,7601.0,61.95,0.12185599654912949,23.76318359375,23.76318359375,0.375,True,,86.0,57.00000000000001,75.0,estimated,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,out_proj,16,1,70.65600156784058,24524288,24622592,98304,98304,1024,2026-04-15T01:04:21Z,baseline_nvml_pt,nvidia-smi,ok,7.0,2508.0,1695.0,7601.0,61.95,0.12185599654912949,23.76318359375,23.76318359375,0.375,True,,86.0,57.00000000000001,75.0,estimated,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,fc1,16,1,64.25599753856659,24524288,24917504,393216,393216,1024,2026-04-15T01:04:21Z,baseline_nvml_pt,nvidia-smi,ok,7.0,2508.0,1695.0,7601.0,61.95,0.12185599654912949,23.76318359375,23.76318359375,0.375,True,,86.0,57.00000000000001,75.0,estimated,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,fc2,16,1,67.58400052785873,24524288,24622592,98304,98304,1024,2026-04-15T01:04:21Z,baseline_nvml_pt,nvidia-smi,ok,7.0,2508.0,1695.0,7601.0,61.95,0.12185599654912949,23.76318359375,23.76318359375,0.375,True,,86.0,57.00000000000001,75.0,estimated,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,attention,attention,16,1,56.57599866390228,24524288,24626688,102400,98304,1024,2026-04-15T01:04:21Z,baseline_nvml_pt,nvidia-smi,ok,7.0,2508.0,1695.0,7601.0,61.95,0.12185599654912949,23.76318359375,23.76318359375,0.375,True,,86.0,57.00000000000001,75.0,estimated,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-020401-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
