model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,1024,1024,gemv,q_proj,8,0,124.92799758911133,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,gemv,k_proj,8,0,91.00800007581711,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,gemv,v_proj,8,0,83.67999643087387,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,gemv,out_proj,8,0,84.99199897050858,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,gemv,fc1,8,0,84.99199897050858,37910528,37918720,8192,8192
facebook/opt-350m,1024,1024,gemv,fc2,8,0,88.0960002541542,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,attention_fetch_compute,,8,0,124.7360035777092,37910528,37978112,67584,67584
facebook/opt-350m,1024,1024,reduction_overhead,,8,0,20.287999883294106,37978112,37978112,0,2048
facebook/opt-350m,1024,1024,gemv,q_proj,8,1,89.15200084447861,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,gemv,k_proj,8,1,77.95199751853943,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,gemv,v_proj,8,1,75.77600330114365,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,gemv,out_proj,8,1,75.74400305747986,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,gemv,fc1,8,1,81.18399977684021,37910528,37918720,8192,8192
facebook/opt-350m,1024,1024,gemv,fc2,8,1,75.77600330114365,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,attention_fetch_compute,,8,1,119.80800330638885,37910528,37978112,67584,67584
facebook/opt-350m,1024,1024,reduction_overhead,,8,1,31.55200183391571,37978112,37978112,0,2048
facebook/opt-350m,1024,1024,gemv,q_proj,8,2,120.83200365304947,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,gemv,k_proj,8,2,78.62400263547897,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,gemv,v_proj,8,2,77.82399654388428,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,gemv,out_proj,8,2,75.71200281381607,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,gemv,fc1,8,2,87.0399996638298,37910528,37918720,8192,8192
facebook/opt-350m,1024,1024,gemv,fc2,8,2,74.75200295448303,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,attention_fetch_compute,,8,2,156.67200088500977,37910528,37978112,67584,67584
facebook/opt-350m,1024,1024,reduction_overhead,,8,2,19.45599913597107,37978112,37978112,0,2048
facebook/opt-350m,1024,1024,gemv,q_proj,8,3,79.8719972372055,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,gemv,k_proj,8,3,78.59200239181519,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,gemv,v_proj,8,3,75.68000257015228,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,gemv,out_proj,8,3,74.5600014925003,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,gemv,fc1,8,3,85.1840004324913,37910528,37918720,8192,8192
facebook/opt-350m,1024,1024,gemv,fc2,8,3,75.77600330114365,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,attention_fetch_compute,,8,3,125.95200538635254,37910528,37978112,67584,67584
facebook/opt-350m,1024,1024,reduction_overhead,,8,3,19.29599978029728,37978112,37978112,0,2048
facebook/opt-350m,1024,1024,gemv,q_proj,8,4,79.64800298213959,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,gemv,k_proj,8,4,74.75200295448303,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,gemv,v_proj,8,4,72.89600372314453,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,gemv,out_proj,8,4,83.96799862384796,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,gemv,fc1,8,4,80.89599758386612,37910528,37918720,8192,8192
facebook/opt-350m,1024,1024,gemv,fc2,8,4,74.72000271081924,37910528,37912576,2048,2048
facebook/opt-350m,1024,1024,attention_fetch_compute,,8,4,131.071999669075,37910528,37978112,67584,67584
facebook/opt-350m,1024,1024,reduction_overhead,,8,4,20.191999152302742,37978112,37978112,0,2048
