model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,4096,1024,gemv,q_proj,24,0,147.61599898338318,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,gemv,k_proj,24,0,113.56800049543381,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,gemv,v_proj,24,0,95.23200243711472,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,gemv,out_proj,24,0,93.18400174379349,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,gemv,fc1,24,0,92.16000139713287,50493440,50501632,8192,8192
facebook/opt-350m,4096,1024,gemv,fc2,24,0,82.94399827718735,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,attention_fetch_compute,,24,0,139.16799426078796,50493440,50757632,264192,264192
facebook/opt-350m,4096,1024,reduction_overhead,,24,0,20.35200037062168,50757632,50757632,0,2048
facebook/opt-350m,4096,1024,gemv,q_proj,24,1,85.85599809885025,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,gemv,k_proj,24,1,81.15199953317642,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,gemv,v_proj,24,1,77.82399654388428,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,gemv,out_proj,24,1,76.89599692821503,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,gemv,fc1,24,1,85.05599945783615,50493440,50501632,8192,8192
facebook/opt-350m,4096,1024,gemv,fc2,24,1,78.62400263547897,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,attention_fetch_compute,,24,1,129.05600666999817,50493440,50757632,264192,264192
facebook/opt-350m,4096,1024,reduction_overhead,,24,1,23.552000522613525,50757632,50757632,0,2048
facebook/opt-350m,4096,1024,gemv,q_proj,24,2,89.08800035715103,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,gemv,k_proj,24,2,79.8719972372055,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,gemv,v_proj,24,2,77.95199751853943,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,gemv,out_proj,24,2,74.78400319814682,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,gemv,fc1,24,2,83.90399813652039,50493440,50501632,8192,8192
facebook/opt-350m,4096,1024,gemv,fc2,24,2,77.56800204515457,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,attention_fetch_compute,,24,2,132.09599256515503,50493440,50757632,264192,264192
facebook/opt-350m,4096,1024,reduction_overhead,,24,2,21.247999742627144,50757632,50757632,0,2048
facebook/opt-350m,4096,1024,gemv,q_proj,24,3,82.94399827718735,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,gemv,k_proj,24,3,78.015998005867,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,gemv,v_proj,24,3,77.82399654388428,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,gemv,out_proj,24,3,74.75200295448303,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,gemv,fc1,24,3,80.89599758386612,50493440,50501632,8192,8192
facebook/opt-350m,4096,1024,gemv,fc2,24,3,76.80000364780426,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,attention_fetch_compute,,24,3,126.97599828243256,50493440,50757632,264192,264192
facebook/opt-350m,4096,1024,reduction_overhead,,24,3,19.519999623298645,50757632,50757632,0,2048
facebook/opt-350m,4096,1024,gemv,q_proj,24,4,80.03199845552444,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,gemv,k_proj,24,4,76.99199765920639,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,gemv,v_proj,24,4,76.80000364780426,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,gemv,out_proj,24,4,75.77600330114365,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,gemv,fc1,24,4,82.94399827718735,50493440,50501632,8192,8192
facebook/opt-350m,4096,1024,gemv,fc2,24,4,84.86399799585342,50493440,50495488,2048,2048
facebook/opt-350m,4096,1024,attention_fetch_compute,,24,4,137.02400028705597,50493440,50757632,264192,264192
facebook/opt-350m,4096,1024,reduction_overhead,,24,4,20.479999482631683,50757632,50757632,0,2048
