model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,8192,512,gemv,q_proj,24,0,153.60000729560852,67270656,67272704,2048,2048
facebook/opt-350m,8192,512,gemv,k_proj,24,0,108.5439994931221,67270656,67272704,2048,2048
facebook/opt-350m,8192,512,gemv,v_proj,24,0,93.05600076913834,67270656,67272704,2048,2048
facebook/opt-350m,8192,512,gemv,out_proj,24,0,94.2080020904541,67270656,67272704,2048,2048
facebook/opt-350m,8192,512,gemv,fc1,24,0,91.26400202512741,67270656,67278848,8192,8192
facebook/opt-350m,8192,512,gemv,fc2,24,0,83.96799862384796,67270656,67272704,2048,2048
facebook/opt-350m,8192,512,attention_fetch_compute,,24,0,139.26400244235992,67270656,67796992,526336,526336
facebook/opt-350m,8192,512,reduction_overhead,,24,0,20.479999482631683,67796992,67796992,0,2048
facebook/opt-350m,8192,512,gemv,q_proj,24,1,86.81599795818329,67270656,67272704,2048,2048
facebook/opt-350m,8192,512,gemv,k_proj,24,1,79.8719972372055,67270656,67272704,2048,2048
facebook/opt-350m,8192,512,gemv,v_proj,24,1,78.62400263547897,67270656,67272704,2048,2048
facebook/opt-350m,8192,512,gemv,out_proj,24,1,79.8719972372055,67270656,67272704,2048,2048
facebook/opt-350m,8192,512,gemv,fc1,24,1,85.79199761152267,67270656,67278848,8192,8192
facebook/opt-350m,8192,512,gemv,fc2,24,1,78.72000336647034,67270656,67272704,2048,2048
facebook/opt-350m,8192,512,attention_fetch_compute,,24,1,135.96799969673157,67270656,67796992,526336,526336
facebook/opt-350m,8192,512,reduction_overhead,,24,1,32.76799991726875,67796992,67796992,0,2048
facebook/opt-350m,8192,512,gemv,q_proj,24,2,93.18400174379349,67270656,67272704,2048,2048
facebook/opt-350m,8192,512,gemv,k_proj,24,2,77.82399654388428,67270656,67272704,2048,2048
facebook/opt-350m,8192,512,gemv,v_proj,24,2,79.8719972372055,67270656,67272704,2048,2048
facebook/opt-350m,8192,512,gemv,out_proj,24,2,78.84799689054489,67270656,67272704,2048,2048
facebook/opt-350m,8192,512,gemv,fc1,24,2,87.0399996638298,67270656,67278848,8192,8192
facebook/opt-350m,8192,512,gemv,fc2,24,2,77.53600180149078,67270656,67272704,2048,2048
facebook/opt-350m,8192,512,attention_fetch_compute,,24,2,152.5759994983673,67270656,67796992,526336,526336
facebook/opt-350m,8192,512,reduction_overhead,,24,2,21.727999672293663,67796992,67796992,0,2048
facebook/opt-350m,8192,512,gemv,q_proj,24,3,83.71199667453766,67270656,67272704,2048,2048
facebook/opt-350m,8192,512,gemv,k_proj,24,3,80.70400357246399,67270656,67272704,2048,2048
facebook/opt-350m,8192,512,gemv,v_proj,24,3,76.89599692821503,67270656,67272704,2048,2048
facebook/opt-350m,8192,512,gemv,out_proj,24,3,75.77600330114365,67270656,67272704,2048,2048
facebook/opt-350m,8192,512,gemv,fc1,24,3,84.86399799585342,67270656,67278848,8192,8192
facebook/opt-350m,8192,512,gemv,fc2,24,3,77.82399654388428,67270656,67272704,2048,2048
facebook/opt-350m,8192,512,attention_fetch_compute,,24,3,144.31999623775482,67270656,67796992,526336,526336
facebook/opt-350m,8192,512,reduction_overhead,,24,3,19.61600035429001,67796992,67796992,0,2048
facebook/opt-350m,8192,512,gemv,q_proj,24,4,83.80799740552902,67270656,67272704,2048,2048
facebook/opt-350m,8192,512,gemv,k_proj,24,4,74.97599720954895,67270656,67272704,2048,2048
facebook/opt-350m,8192,512,gemv,v_proj,24,4,82.94399827718735,67270656,67272704,2048,2048
facebook/opt-350m,8192,512,gemv,out_proj,24,4,77.82399654388428,67270656,67272704,2048,2048
facebook/opt-350m,8192,512,gemv,fc1,24,4,87.8399983048439,67270656,67278848,8192,8192
facebook/opt-350m,8192,512,gemv,fc2,24,4,79.83999699354172,67270656,67272704,2048,2048
facebook/opt-350m,8192,512,attention_fetch_compute,,24,4,150.52799880504608,67270656,67796992,526336,526336
facebook/opt-350m,8192,512,reduction_overhead,,24,4,22.52800017595291,67796992,67796992,0,2048
