model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,4096,512,gemv,q_proj,24,0,143.36000382900238,50493440,50495488,2048,2048
facebook/opt-350m,4096,512,gemv,k_proj,24,0,113.72800171375275,50493440,50495488,2048,2048
facebook/opt-350m,4096,512,gemv,v_proj,24,0,96.12800180912018,50493440,50495488,2048,2048
facebook/opt-350m,4096,512,gemv,out_proj,24,0,95.23200243711472,50493440,50495488,2048,2048
facebook/opt-350m,4096,512,gemv,fc1,24,0,94.2080020904541,50493440,50501632,8192,8192
facebook/opt-350m,4096,512,gemv,fc2,24,0,86.01599931716919,50493440,50495488,2048,2048
facebook/opt-350m,4096,512,attention_fetch_compute,,24,0,137.2160017490387,50493440,50757632,264192,264192
facebook/opt-350m,4096,512,reduction_overhead,,24,0,21.503999829292297,50757632,50757632,0,2048
facebook/opt-350m,4096,512,gemv,q_proj,24,1,93.28000247478485,50493440,50495488,2048,2048
facebook/opt-350m,4096,512,gemv,k_proj,24,1,80.89599758386612,50493440,50495488,2048,2048
facebook/opt-350m,4096,512,gemv,v_proj,24,1,79.80799674987793,50493440,50495488,2048,2048
facebook/opt-350m,4096,512,gemv,out_proj,24,1,78.59200239181519,50493440,50495488,2048,2048
facebook/opt-350m,4096,512,gemv,fc1,24,1,85.75999736785889,50493440,50501632,8192,8192
facebook/opt-350m,4096,512,gemv,fc2,24,1,78.84799689054489,50493440,50495488,2048,2048
facebook/opt-350m,4096,512,attention_fetch_compute,,24,1,130.048006772995,50493440,50757632,264192,264192
facebook/opt-350m,4096,512,reduction_overhead,,24,1,23.552000522613525,50757632,50757632,0,2048
facebook/opt-350m,4096,512,gemv,q_proj,24,2,98.14400225877762,50493440,50495488,2048,2048
facebook/opt-350m,4096,512,gemv,k_proj,24,2,77.88799703121185,50493440,50495488,2048,2048
facebook/opt-350m,4096,512,gemv,v_proj,24,2,79.00799810886383,50493440,50495488,2048,2048
facebook/opt-350m,4096,512,gemv,out_proj,24,2,75.77600330114365,50493440,50495488,2048,2048
facebook/opt-350m,4096,512,gemv,fc1,24,2,85.79199761152267,50493440,50501632,8192,8192
facebook/opt-350m,4096,512,gemv,fc2,24,2,76.80000364780426,50493440,50495488,2048,2048
facebook/opt-350m,4096,512,attention_fetch_compute,,24,2,139.26400244235992,50493440,50757632,264192,264192
facebook/opt-350m,4096,512,reduction_overhead,,24,2,20.479999482631683,50757632,50757632,0,2048
facebook/opt-350m,4096,512,gemv,q_proj,24,3,80.89599758386612,50493440,50495488,2048,2048
facebook/opt-350m,4096,512,gemv,k_proj,24,3,77.82399654388428,50493440,50495488,2048,2048
facebook/opt-350m,4096,512,gemv,v_proj,24,3,77.7600035071373,50493440,50495488,2048,2048
facebook/opt-350m,4096,512,gemv,out_proj,24,3,74.75200295448303,50493440,50495488,2048,2048
facebook/opt-350m,4096,512,gemv,fc1,24,3,80.09599894285202,50493440,50501632,8192,8192
facebook/opt-350m,4096,512,gemv,fc2,24,3,75.99999755620956,50493440,50495488,2048,2048
facebook/opt-350m,4096,512,attention_fetch_compute,,24,3,128.06400656700134,50493440,50757632,264192,264192
facebook/opt-350m,4096,512,reduction_overhead,,24,3,20.255999639630318,50757632,50757632,0,2048
facebook/opt-350m,4096,512,gemv,q_proj,24,4,87.96799927949905,50493440,50495488,2048,2048
facebook/opt-350m,4096,512,gemv,k_proj,24,4,75.77600330114365,50493440,50495488,2048,2048
facebook/opt-350m,4096,512,gemv,v_proj,24,4,74.8480036854744,50493440,50495488,2048,2048
facebook/opt-350m,4096,512,gemv,out_proj,24,4,75.77600330114365,50493440,50495488,2048,2048
facebook/opt-350m,4096,512,gemv,fc1,24,4,83.0719992518425,50493440,50501632,8192,8192
facebook/opt-350m,4096,512,gemv,fc2,24,4,74.75200295448303,50493440,50495488,2048,2048
facebook/opt-350m,4096,512,attention_fetch_compute,,24,4,143.36000382900238,50493440,50757632,264192,264192
facebook/opt-350m,4096,512,reduction_overhead,,24,4,19.45599913597107,50757632,50757632,0,2048
