model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,2048,1024,gemv,q_proj,8,0,151.5520066022873,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,k_proj,8,0,118.04799735546112,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,v_proj,8,0,93.18400174379349,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,out_proj,8,0,95.23200243711472,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,fc1,8,0,99.32799637317657,42104832,42113024,8192,8192
facebook/opt-350m,2048,1024,gemv,fc2,8,0,86.87999844551086,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,attention_fetch_compute,,8,0,136.19199395179749,42104832,42237952,133120,133120
facebook/opt-350m,2048,1024,reduction_overhead,,8,0,20.38400061428547,42237952,42237952,0,2048
facebook/opt-350m,2048,1024,gemv,q_proj,8,1,84.99199897050858,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,k_proj,8,1,78.84799689054489,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,v_proj,8,1,79.8719972372055,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,out_proj,8,1,77.91999727487564,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,fc1,8,1,82.94399827718735,42104832,42113024,8192,8192
facebook/opt-350m,2048,1024,gemv,fc2,8,1,79.8719972372055,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,attention_fetch_compute,,8,1,129.08799946308136,42104832,42237952,133120,133120
facebook/opt-350m,2048,1024,reduction_overhead,,8,1,22.624000906944275,42237952,42237952,0,2048
facebook/opt-350m,2048,1024,gemv,q_proj,8,2,88.06400001049042,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,k_proj,8,2,77.82399654388428,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,v_proj,8,2,79.80799674987793,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,out_proj,8,2,76.03199779987335,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,fc1,8,2,82.94399827718735,42104832,42113024,8192,8192
facebook/opt-350m,2048,1024,gemv,fc2,8,2,90.11200070381165,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,attention_fetch_compute,,8,2,129.05600666999817,42104832,42237952,133120,133120
facebook/opt-350m,2048,1024,reduction_overhead,,8,2,18.688000738620758,42237952,42237952,0,2048
facebook/opt-350m,2048,1024,gemv,q_proj,8,3,81.727996468544,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,k_proj,8,3,78.84799689054489,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,v_proj,8,3,73.91999661922455,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,out_proj,8,3,73.72800260782242,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,fc1,8,3,80.89599758386612,42104832,42113024,8192,8192
facebook/opt-350m,2048,1024,gemv,fc2,8,3,75.77600330114365,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,attention_fetch_compute,,8,3,126.97599828243256,42104832,42237952,133120,133120
facebook/opt-350m,2048,1024,reduction_overhead,,8,3,21.407999098300934,42237952,42237952,0,2048
facebook/opt-350m,2048,1024,gemv,q_proj,8,4,89.15200084447861,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,k_proj,8,4,82.65600353479385,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,v_proj,8,4,80.83199709653854,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,out_proj,8,4,80.9599980711937,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,gemv,fc1,8,4,88.06400001049042,42104832,42113024,8192,8192
facebook/opt-350m,2048,1024,gemv,fc2,8,4,81.91999793052673,42104832,42106880,2048,2048
facebook/opt-350m,2048,1024,attention_fetch_compute,,8,4,137.34400272369385,42104832,42237952,133120,133120
facebook/opt-350m,2048,1024,reduction_overhead,,8,4,20.479999482631683,42237952,42237952,0,2048
