model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,512,gemm,q_proj,24,0,101.3759970664978,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,24,0,82.94399827718735,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,24,0,76.80000364780426,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,24,0,76.86399668455124,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,24,0,97.28000313043594,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,24,0,115.7120019197464,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,24,0,57.34400078654289,43141120,44223488,1082368,1048576
facebook/opt-350m,512,gemm,q_proj,24,1,74.52800124883652,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,24,1,78.11199873685837,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,24,1,70.65600156784058,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,24,1,68.7360018491745,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,24,1,91.96799993515015,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,24,1,116.48000031709671,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,24,1,55.00800162553787,43141120,44223488,1082368,1048576
facebook/opt-350m,512,gemm,q_proj,24,2,87.0399996638298,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,24,2,69.63200122117996,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,24,2,69.76000219583511,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,24,2,69.63200122117996,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,24,2,93.18400174379349,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,24,2,111.84000223875046,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,24,2,56.19199946522713,43141120,44223488,1082368,1048576
facebook/opt-350m,512,gemm,q_proj,24,3,78.84799689054489,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,24,3,70.49600034952164,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,24,3,69.63200122117996,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,24,3,70.94399631023407,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,24,3,91.13600105047226,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,24,3,111.68000102043152,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,24,3,54.27199974656105,43141120,44223488,1082368,1048576
facebook/opt-350m,512,gemm,q_proj,24,4,242.46400594711304,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,24,4,70.75200229883194,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,24,4,68.86400282382965,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,24,4,70.65600156784058,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,24,4,92.19200164079666,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,24,4,111.90400272607803,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,24,4,56.60799890756607,43141120,44223488,1082368,1048576
