model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,64,gemm,q_proj,24,0,108.5439994931221,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,24,0,82.04799890518188,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,24,0,76.7040029168129,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,24,0,77.82399654388428,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,24,0,66.56000018119812,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,24,0,77.82399654388428,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,24,0,56.32000043988228,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,24,1,73.85600358247757,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,24,1,70.8480030298233,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,24,1,70.39999961853027,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,24,1,67.58400052785873,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,24,1,66.56000018119812,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,24,1,67.58400052785873,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,24,1,55.296000093221664,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,24,2,78.84799689054489,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,24,2,69.47200000286102,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,24,2,77.82399654388428,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,24,2,76.80000364780426,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,24,2,60.28800085186958,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,24,2,65.5359998345375,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,24,2,55.296000093221664,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,24,3,73.72800260782242,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,24,3,70.65600156784058,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,24,3,69.63200122117996,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,24,3,70.65600156784058,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,24,3,60.416001826524734,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,24,3,65.60000032186508,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,24,3,52.25599929690361,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,24,4,75.99999755620956,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,24,4,68.60800087451935,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,24,4,66.56000018119812,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,24,4,67.29599833488464,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,24,4,58.46399813890457,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,24,4,64.51199948787689,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,24,4,53.247999399900436,35801088,35937280,136192,131072
