model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,1024,gemm,q_proj,32,0,86.81599795818329,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,k_proj,32,0,80.86399734020233,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,v_proj,32,0,75.77600330114365,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,out_proj,32,0,80.64000308513641,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,fc1,32,0,166.81599617004395,51529728,59918336,8388608,8388608
facebook/opt-350m,1024,gemm,fc2,32,0,141.31200313568115,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,attention,attention,32,0,94.2080020904541,51529728,53693440,2163712,2097152
facebook/opt-350m,1024,gemm,q_proj,32,1,77.82399654388428,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,k_proj,32,1,73.72800260782242,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,v_proj,32,1,90.11200070381165,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,out_proj,32,1,73.66400212049484,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,fc1,32,1,160.76800227165222,51529728,59918336,8388608,8388608
facebook/opt-350m,1024,gemm,fc2,32,1,140.28799533843994,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,attention,attention,32,1,92.92799979448318,51529728,53693440,2163712,2097152
facebook/opt-350m,1024,gemm,q_proj,32,2,80.73599636554718,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,k_proj,32,2,74.5920017361641,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,v_proj,32,2,73.72800260782242,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,out_proj,32,2,71.42399996519089,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,fc1,32,2,160.76800227165222,51529728,59918336,8388608,8388608
facebook/opt-350m,1024,gemm,fc2,32,2,140.25600254535675,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,attention,attention,32,2,93.05600076913834,51529728,53693440,2163712,2097152
facebook/opt-350m,1024,gemm,q_proj,32,3,75.68000257015228,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,k_proj,32,3,73.72800260782242,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,v_proj,32,3,71.68000191450119,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,out_proj,32,3,79.8719972372055,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,fc1,32,3,160.76800227165222,51529728,59918336,8388608,8388608
facebook/opt-350m,1024,gemm,fc2,32,3,139.26400244235992,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,attention,attention,32,3,92.32000261545181,51529728,53693440,2163712,2097152
facebook/opt-350m,1024,gemm,q_proj,32,4,74.8480036854744,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,k_proj,32,4,71.68000191450119,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,v_proj,32,4,70.65600156784058,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,out_proj,32,4,71.68000191450119,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,fc1,32,4,160.47999262809753,51529728,59918336,8388608,8388608
facebook/opt-350m,1024,gemm,fc2,32,4,138.2399946451187,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,attention,attention,32,4,93.1520015001297,51529728,53693440,2163712,2097152
