model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,512,gemm,q_proj,32,0,84.03199911117554,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,32,0,82.78399705886841,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,32,0,76.80000364780426,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,32,0,77.82399654388428,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,32,0,96.25600278377533,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,32,0,115.7120019197464,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,32,0,56.32000043988228,43141120,44223488,1082368,1048576
facebook/opt-350m,512,gemm,q_proj,32,1,80.89599758386612,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,32,1,70.72000205516815,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,32,1,67.71200150251389,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,32,1,69.60000097751617,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,32,1,92.16000139713287,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,32,1,113.92000317573547,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,32,1,54.27199974656105,43141120,44223488,1082368,1048576
facebook/opt-350m,512,gemm,q_proj,32,2,78.015998005867,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,32,2,69.60000097751617,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,32,2,69.85600292682648,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,32,2,70.72000205516815,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,32,2,92.16000139713287,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,32,2,111.61600053310394,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,32,2,55.296000093221664,43141120,44223488,1082368,1048576
facebook/opt-350m,512,gemm,q_proj,32,3,72.7040022611618,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,32,3,70.65600156784058,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,32,3,70.72000205516815,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,32,3,70.75200229883194,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,32,3,92.16000139713287,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,32,3,112.64000087976456,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,32,3,55.296000093221664,43141120,44223488,1082368,1048576
facebook/opt-350m,512,gemm,q_proj,32,4,71.87200337648392,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,32,4,69.66400146484375,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,32,4,69.63200122117996,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,32,4,67.58400052785873,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,32,4,91.13600105047226,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,32,4,113.66400122642517,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,32,4,56.32000043988228,43141120,44223488,1082368,1048576
