model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,128,gemm,q_proj,8,0,75.77600330114365,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,8,0,80.6720033288002,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,8,0,65.66400080919266,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,8,0,66.56000018119812,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,8,0,74.62400197982788,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,8,0,66.56000018119812,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,8,0,55.424001067876816,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,8,1,63.45599889755249,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,8,1,61.43999844789505,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,8,1,58.36800113320351,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,8,1,56.57599866390228,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,8,1,67.77600198984146,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,8,1,65.40799885988235,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,8,1,54.27199974656105,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,8,2,65.47199934720993,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,8,2,57.34400078654289,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,8,2,58.36800113320351,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,8,2,56.32000043988228,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,8,2,61.43999844789505,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,8,2,64.51199948787689,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,8,2,54.016001522541046,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,8,3,61.43999844789505,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,8,3,62.463998794555664,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,8,3,58.400001376867294,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,8,3,57.34400078654289,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,8,3,61.43999844789505,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,8,3,62.463998794555664,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,8,3,50.40000006556511,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,8,4,58.36800113320351,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,8,4,58.27200040221214,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,8,4,55.296000093221664,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,8,4,54.43200096487999,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,8,4,60.416001826524734,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,8,4,83.83999764919281,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,8,4,53.247999399900436,36849664,37121024,271360,262144
