model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,128,gemm,q_proj,24,0,72.7040022611618,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,24,0,72.54400104284286,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,24,0,65.47199934720993,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,24,0,67.77600198984146,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,24,0,66.56000018119812,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,24,0,65.5359998345375,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,24,0,63.48799914121628,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,24,1,65.5359998345375,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,24,1,60.35200133919716,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,24,1,57.34400078654289,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,24,1,59.39200147986412,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,24,1,62.65600025653839,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,24,1,64.51199948787689,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,24,1,54.27199974656105,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,24,2,67.58400052785873,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,24,2,58.36800113320351,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,24,2,60.416001826524734,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,24,2,59.39200147986412,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,24,2,61.503998935222626,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,24,2,62.24000081419945,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,24,2,55.296000093221664,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,24,3,61.43999844789505,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,24,3,60.35200133919716,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,24,3,58.36800113320351,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,24,3,61.43999844789505,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,24,3,59.51999872922897,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,24,3,62.463998794555664,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,24,3,55.296000093221664,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,24,4,60.416001826524734,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,24,4,58.36800113320351,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,24,4,57.11999908089638,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,24,4,57.34400078654289,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,24,4,60.416001826524734,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,24,4,64.51199948787689,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,24,4,59.39200147986412,36849664,37121024,271360,262144
