model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,64,gemm,q_proj,32,0,99.13600236177444,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,32,0,88.22400122880936,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,32,0,75.77600330114365,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,32,0,76.99199765920639,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,32,0,65.63200056552887,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,32,0,70.65600156784058,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,32,0,55.296000093221664,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,32,1,72.7040022611618,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,32,1,69.63200122117996,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,32,1,66.56000018119812,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,32,1,66.56000018119812,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,32,1,59.58399921655655,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,32,1,65.43999910354614,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,32,1,53.119998425245285,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,32,2,77.7600035071373,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,32,2,68.60800087451935,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,32,2,68.60800087451935,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,32,2,67.58400052785873,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,32,2,58.49599838256836,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,32,2,64.64000046253204,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,32,2,53.247999399900436,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,32,3,73.60000163316727,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,32,3,69.63200122117996,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,32,3,68.57600063085556,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,32,3,69.50400024652481,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,32,3,59.42400172352791,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,32,3,63.519999384880066,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,32,3,53.247999399900436,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,32,4,70.65600156784058,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,32,4,66.78400188684464,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,32,4,65.2799978852272,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,32,4,72.7040022611618,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,32,4,58.62399935722351,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,32,4,63.48799914121628,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,32,4,52.22399905323982,35801088,35937280,136192,131072
