model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,256,gemm,q_proj,16,0,85.75999736785889,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,k_proj,16,0,72.9919970035553,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,v_proj,16,0,67.4239993095398,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,out_proj,16,0,68.60800087451935,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,fc1,16,0,98.11200201511383,38946816,41043968,2097152,2097152
facebook/opt-350m,256,gemm,fc2,16,0,93.18400174379349,38946816,39471104,524288,524288
facebook/opt-350m,256,attention,attention,16,0,57.34400078654289,38946816,39488512,541696,524288
facebook/opt-350m,256,gemm,q_proj,16,1,66.56000018119812,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,k_proj,16,1,62.65600025653839,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,v_proj,16,1,60.416001826524734,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,out_proj,16,1,59.39200147986412,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,fc1,16,1,85.82399785518646,38946816,41043968,2097152,2097152
facebook/opt-350m,256,gemm,fc2,16,1,90.11200070381165,38946816,39471104,524288,524288
facebook/opt-350m,256,attention,attention,16,1,56.15999922156334,38946816,39488512,541696,524288
facebook/opt-350m,256,gemm,q_proj,16,2,68.86400282382965,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,k_proj,16,2,61.344001442193985,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,v_proj,16,2,61.43999844789505,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,out_proj,16,2,61.43999844789505,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,fc1,16,2,83.90399813652039,38946816,41043968,2097152,2097152
facebook/opt-350m,256,gemm,fc2,16,2,89.08800035715103,38946816,39471104,524288,524288
facebook/opt-350m,256,attention,attention,16,2,62.463998794555664,38946816,39488512,541696,524288
facebook/opt-350m,256,gemm,q_proj,16,3,64.51199948787689,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,k_proj,16,3,61.47199869155884,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,v_proj,16,3,60.416001826524734,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,out_proj,16,3,62.463998794555664,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,fc1,16,3,81.98399841785431,38946816,41043968,2097152,2097152
facebook/opt-350m,256,gemm,fc2,16,3,87.90399879217148,38946816,39471104,524288,524288
facebook/opt-350m,256,attention,attention,16,3,55.296000093221664,38946816,39488512,541696,524288
facebook/opt-350m,256,gemm,q_proj,16,4,62.6240000128746,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,k_proj,16,4,59.39200147986412,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,v_proj,16,4,58.36800113320351,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,out_proj,16,4,60.416001826524734,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,fc1,16,4,81.91999793052673,38946816,41043968,2097152,2097152
facebook/opt-350m,256,gemm,fc2,16,4,86.20800077915192,38946816,39471104,524288,524288
facebook/opt-350m,256,attention,attention,16,4,55.296000093221664,38946816,39488512,541696,524288
