model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,1024,gemm,q_proj,24,0,84.25600081682205,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,k_proj,24,0,80.89599758386612,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,v_proj,24,0,75.77600330114365,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,out_proj,24,0,71.68000191450119,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,fc1,24,0,164.86400365829468,51529728,59918336,8388608,8388608
facebook/opt-350m,1024,gemm,fc2,24,0,141.27999544143677,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,attention,attention,24,0,93.18400174379349,51529728,53693440,2163712,2097152
facebook/opt-350m,1024,gemm,q_proj,24,1,77.82399654388428,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,k_proj,24,1,72.57600128650665,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,v_proj,24,1,71.68000191450119,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,out_proj,24,1,72.7040022611618,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,fc1,24,1,161.79199516773224,51529728,59918336,8388608,8388608
facebook/opt-350m,1024,gemm,fc2,24,1,139.26400244235992,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,attention,attention,24,1,93.18400174379349,51529728,53693440,2163712,2097152
facebook/opt-350m,1024,gemm,q_proj,24,2,79.8719972372055,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,k_proj,24,2,73.66400212049484,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,v_proj,24,2,72.7040022611618,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,out_proj,24,2,72.4480003118515,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,fc1,24,2,158.720001578331,51529728,59918336,8388608,8388608
facebook/opt-350m,1024,gemm,fc2,24,2,140.28799533843994,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,attention,attention,24,2,92.16000139713287,51529728,53693440,2163712,2097152
facebook/opt-350m,1024,gemm,q_proj,24,3,75.74400305747986,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,k_proj,24,3,78.84799689054489,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,v_proj,24,3,73.44000041484833,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,out_proj,24,3,72.7040022611618,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,fc1,24,3,161.79199516773224,51529728,59918336,8388608,8388608
facebook/opt-350m,1024,gemm,fc2,24,3,138.17599415779114,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,attention,attention,24,3,91.13600105047226,51529728,53693440,2163712,2097152
facebook/opt-350m,1024,gemm,q_proj,24,4,74.75200295448303,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,k_proj,24,4,71.68000191450119,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,v_proj,24,4,69.63200122117996,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,out_proj,24,4,69.63200122117996,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,fc1,24,4,161.5999937057495,51529728,59918336,8388608,8388608
facebook/opt-350m,1024,gemm,fc2,24,4,139.26400244235992,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,attention,attention,24,4,93.05600076913834,51529728,53693440,2163712,2097152
