model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,128,gemm,q_proj,32,0,77.79199630022049,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,32,0,73.56800138950348,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,32,0,66.56000018119812,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,32,0,72.48000055551529,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,32,0,67.58400052785873,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,32,0,67.58400052785873,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,32,0,56.32000043988228,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,32,1,67.58400052785873,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,32,1,61.664000153541565,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,32,1,68.60800087451935,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,32,1,61.43999844789505,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,32,1,64.51199948787689,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,32,1,65.5359998345375,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,32,1,55.03999814391136,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,32,2,69.72800195217133,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,32,2,63.48799914121628,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,32,2,62.463998794555664,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,32,2,60.416001826524734,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,32,2,63.48799914121628,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,32,2,67.4239993095398,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,32,2,54.27199974656105,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,32,3,63.61600011587143,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,32,3,69.63200122117996,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,32,3,62.463998794555664,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,32,3,62.463998794555664,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,32,3,65.47199934720993,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,32,3,64.51199948787689,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,32,3,53.247999399900436,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,32,4,61.43999844789505,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,32,4,60.47999858856201,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,32,4,62.3680017888546,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,32,4,59.39200147986412,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,32,4,63.48799914121628,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,32,4,66.56000018119812,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,32,4,53.247999399900436,36849664,37121024,271360,262144
