model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,512,gemm,q_proj,8,0,84.99199897050858,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,8,0,80.99199831485748,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,8,0,74.5600014925003,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,8,0,76.80000364780426,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,8,0,96.25600278377533,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,8,0,113.79200220108032,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,8,0,56.543998420238495,43141120,44223488,1082368,1048576
facebook/opt-350m,512,gemm,q_proj,8,1,73.72800260782242,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,8,1,70.65600156784058,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,8,1,70.65600156784058,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,8,1,68.51200014352798,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,8,1,91.13600105047226,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,8,1,112.76800185441971,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,8,1,54.55999821424484,43141120,44223488,1082368,1048576
facebook/opt-350m,512,gemm,q_proj,8,2,77.88799703121185,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,8,2,70.65600156784058,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,8,2,70.65600156784058,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,8,2,69.63200122117996,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,8,2,91.13600105047226,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,8,2,113.66400122642517,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,8,2,55.296000093221664,43141120,44223488,1082368,1048576
facebook/opt-350m,512,gemm,q_proj,8,3,70.65600156784058,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,8,3,69.88800317049026,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,8,3,68.67200136184692,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,8,3,69.63200122117996,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,8,3,92.16000139713287,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,8,3,111.61600053310394,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,8,3,53.15199866890907,43141120,44223488,1082368,1048576
facebook/opt-350m,512,gemm,q_proj,8,4,78.11199873685837,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,8,4,69.63200122117996,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,8,4,67.45599955320358,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,8,4,65.5359998345375,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,8,4,91.13600105047226,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,8,4,112.60800063610077,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,8,4,54.27199974656105,43141120,44223488,1082368,1048576
