model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,64,gemm,q_proj,16,0,151.296004652977,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,16,0,106.49599879980087,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,16,0,79.8719972372055,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,16,0,104.44799810647964,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,16,0,74.8480036854744,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,16,0,73.72800260782242,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,16,0,72.7040022611618,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,16,1,77.82399654388428,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,16,1,72.7040022611618,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,16,1,78.84799689054489,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,16,1,68.86400282382965,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,16,1,60.416001826524734,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,16,1,67.80800223350525,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,16,1,56.32000043988228,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,16,2,92.16000139713287,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,16,2,71.9040036201477,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,16,2,72.9919970035553,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,16,2,68.60800087451935,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,16,2,62.431998550891876,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,16,2,71.68000191450119,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,16,2,65.8240020275116,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,16,3,71.68000191450119,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,16,3,69.63200122117996,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,16,3,72.41600006818771,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,16,3,69.63200122117996,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,16,3,69.63200122117996,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,16,3,67.4239993095398,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,16,3,56.32000043988228,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,16,4,70.65600156784058,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,16,4,69.63200122117996,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,16,4,67.32799857854843,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,16,4,66.39999896287918,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,16,4,58.079998940229416,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,16,4,66.75200164318085,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,16,4,55.03999814391136,35801088,35937280,136192,131072
