model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-6.7b,512,gemm,q_proj,8,0,280.5759906768799,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,k_proj,8,0,242.5599992275238,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,v_proj,8,0,226.30399465560913,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,out_proj,8,0,222.20799326896667,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,fc1,8,0,854.0160059928894,445849600,462626816,16777216,16777216
facebook/opt-6.7b,512,gemm,fc2,8,0,715.7760262489319,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,attention,attention,8,0,127.9039978981018,445849600,450110464,4260864,4194304
facebook/opt-6.7b,512,gemm,q_proj,8,1,223.23200106620789,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,k_proj,8,1,218.9760059118271,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,v_proj,8,1,214.84799683094025,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,out_proj,8,1,222.20799326896667,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,fc1,8,1,836.6079926490784,445849600,462626816,16777216,16777216
facebook/opt-6.7b,512,gemm,fc2,8,1,706.3360214233398,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,attention,attention,8,1,119.80800330638885,445849600,450110464,4260864,4194304
facebook/opt-6.7b,512,gemm,q_proj,8,2,220.15999257564545,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,k_proj,8,2,245.53599953651428,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,v_proj,8,2,220.09600698947906,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,out_proj,8,2,217.95199811458588,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,fc1,8,2,856.0640215873718,445849600,462626816,16777216,16777216
facebook/opt-6.7b,512,gemm,fc2,8,2,712.7040028572083,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,attention,attention,8,2,144.3839967250824,445849600,450110464,4260864,4194304
facebook/opt-6.7b,512,gemm,q_proj,8,3,219.04000639915466,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,k_proj,8,3,215.03999829292297,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,v_proj,8,3,215.90399742126465,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,out_proj,8,3,212.99199759960175,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,fc1,8,3,839.5839929580688,445849600,462626816,16777216,16777216
facebook/opt-6.7b,512,gemm,fc2,8,3,705.5360078811646,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,attention,attention,8,3,115.7120019197464,445849600,450110464,4260864,4194304
facebook/opt-6.7b,512,gemm,q_proj,8,4,214.01600539684296,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,k_proj,8,4,213.1199985742569,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,v_proj,8,4,211.84000372886658,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,out_proj,8,4,209.9200040102005,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,fc1,8,4,840.9280180931091,445849600,462626816,16777216,16777216
facebook/opt-6.7b,512,gemm,fc2,8,4,707.360029220581,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,attention,attention,8,4,132.09599256515503,445849600,450110464,4260864,4194304
