model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,256,gemm,q_proj,32,0,100.35199671983719,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,32,0,78.84799689054489,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,32,0,70.65600156784058,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,32,0,82.94399827718735,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,32,0,92.16000139713287,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,32,0,70.46400010585785,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,32,0,58.36800113320351,26883584,27290112,406528,393216
facebook/opt-125m,256,gemm,q_proj,32,1,68.67200136184692,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,32,1,66.72000139951706,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,32,1,63.551999628543854,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,32,1,64.51199948787689,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,32,1,80.89599758386612,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,32,1,66.56000018119812,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,32,1,56.15999922156334,26883584,27290112,406528,393216
facebook/opt-125m,256,gemm,q_proj,32,2,67.58400052785873,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,32,2,72.64000177383423,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,32,2,65.69600105285645,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,32,2,61.43999844789505,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,32,2,82.87999778985977,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,32,2,66.56000018119812,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,32,2,57.34400078654289,26883584,27290112,406528,393216
facebook/opt-125m,256,gemm,q_proj,32,3,65.5359998345375,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,32,3,61.43999844789505,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,32,3,64.51199948787689,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,32,3,63.45599889755249,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,32,3,81.727996468544,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,32,3,66.56000018119812,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,32,3,54.048001766204834,26883584,27290112,406528,393216
facebook/opt-125m,256,gemm,q_proj,32,4,65.5359998345375,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,32,4,79.93599772453308,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,32,4,64.51199948787689,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,32,4,60.127999633550644,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,32,4,78.84799689054489,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,32,4,64.51199948787689,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,32,4,54.1439987719059,26883584,27290112,406528,393216
