model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,128,gemm,q_proj,16,0,118.78400295972824,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,k_proj,16,0,85.11999994516373,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,v_proj,16,0,77.63200253248215,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,out_proj,16,0,80.70400357246399,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,fc1,16,0,68.60800087451935,25310720,26097152,786432,786432
facebook/opt-125m,128,gemm,fc2,16,0,79.96799796819687,25310720,25507328,196608,196608
facebook/opt-125m,128,attention,attention,16,0,70.65600156784058,25310720,25514496,203776,196608
facebook/opt-125m,128,gemm,q_proj,16,1,74.97599720954895,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,k_proj,16,1,73.72800260782242,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,v_proj,16,1,77.88799703121185,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,out_proj,16,1,70.65600156784058,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,fc1,16,1,61.43999844789505,25310720,26097152,786432,786432
facebook/opt-125m,128,gemm,fc2,16,1,70.65600156784058,25310720,25507328,196608,196608
facebook/opt-125m,128,attention,attention,16,1,56.28800019621849,25310720,25514496,203776,196608
facebook/opt-125m,128,gemm,q_proj,16,2,74.75200295448303,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,k_proj,16,2,79.93599772453308,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,v_proj,16,2,70.65600156784058,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,out_proj,16,2,68.60800087451935,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,fc1,16,2,64.51199948787689,25310720,26097152,786432,786432
facebook/opt-125m,128,gemm,fc2,16,2,75.58400183916092,25310720,25507328,196608,196608
facebook/opt-125m,128,attention,attention,16,2,61.43999844789505,25310720,25514496,203776,196608
facebook/opt-125m,128,gemm,q_proj,16,3,71.71200215816498,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,k_proj,16,3,70.65600156784058,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,v_proj,16,3,71.45600020885468,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,out_proj,16,3,69.63200122117996,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,fc1,16,3,63.48799914121628,25310720,26097152,786432,786432
facebook/opt-125m,128,gemm,fc2,16,3,71.68000191450119,25310720,25507328,196608,196608
facebook/opt-125m,128,attention,attention,16,3,62.49599903821945,25310720,25514496,203776,196608
facebook/opt-125m,128,gemm,q_proj,16,4,80.89599758386612,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,k_proj,16,4,69.63200122117996,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,v_proj,16,4,69.7920024394989,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,out_proj,16,4,67.58400052785873,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,fc1,16,4,61.43999844789505,25310720,26097152,786432,786432
facebook/opt-125m,128,gemm,fc2,16,4,70.39999961853027,25310720,25507328,196608,196608
facebook/opt-125m,128,attention,attention,16,4,57.34400078654289,25310720,25514496,203776,196608
