model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,1024,gemm,q_proj,32,0,135.93600690364838,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,k_proj,32,0,80.89599758386612,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,v_proj,32,0,81.91999793052673,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,out_proj,32,0,74.94399696588516,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,fc1,32,0,122.68800288438797,36845056,43136512,6291456,6291456
facebook/opt-125m,1024,gemm,fc2,32,0,117.76000261306763,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,attention,attention,32,0,100.35199671983719,36845056,38468096,1623040,1572864
facebook/opt-125m,1024,gemm,q_proj,32,1,69.63200122117996,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,k_proj,32,1,68.60800087451935,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,v_proj,32,1,64.51199948787689,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,out_proj,32,1,64.51199948787689,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,fc1,32,1,118.78400295972824,36845056,43136512,6291456,6291456
facebook/opt-125m,1024,gemm,fc2,32,1,110.59200018644333,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,attention,attention,32,1,97.24800288677216,36845056,38468096,1623040,1572864
facebook/opt-125m,1024,gemm,q_proj,32,2,78.84799689054489,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,k_proj,32,2,116.7680025100708,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,v_proj,32,2,74.94399696588516,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,out_proj,32,2,66.56000018119812,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,fc1,32,2,121.85599654912949,36845056,43136512,6291456,6291456
facebook/opt-125m,1024,gemm,fc2,32,2,108.5439994931221,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,attention,attention,32,2,123.64800274372101,36845056,38468096,1623040,1572864
facebook/opt-125m,1024,gemm,q_proj,32,3,68.60800087451935,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,k_proj,32,3,64.38399851322174,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,v_proj,32,3,66.56000018119812,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,out_proj,32,3,65.50399959087372,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,fc1,32,3,119.00799721479416,36845056,43136512,6291456,6291456
facebook/opt-125m,1024,gemm,fc2,32,3,109.56799983978271,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,attention,attention,32,3,98.30400347709656,36845056,38468096,1623040,1572864
facebook/opt-125m,1024,gemm,q_proj,32,4,68.35199892520905,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,k_proj,32,4,64.7360011935234,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,v_proj,32,4,62.463998794555664,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,out_proj,32,4,62.6240000128746,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,fc1,32,4,126.97599828243256,36845056,43136512,6291456,6291456
facebook/opt-125m,1024,gemm,fc2,32,4,108.5439994931221,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,attention,attention,32,4,100.28800368309021,36845056,38468096,1623040,1572864
