model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,1024,gemm,q_proj,24,0,87.93599903583527,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,k_proj,24,0,77.02399790287018,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,v_proj,24,0,67.58400052785873,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,out_proj,24,0,71.68000191450119,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,fc1,24,0,119.80800330638885,36845056,43136512,6291456,6291456
facebook/opt-125m,1024,gemm,fc2,24,0,109.56799983978271,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,attention,attention,24,0,92.99200028181076,36845056,38468096,1623040,1572864
facebook/opt-125m,1024,gemm,q_proj,24,1,68.67200136184692,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,k_proj,24,1,66.56000018119812,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,v_proj,24,1,63.48799914121628,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,out_proj,24,1,70.65600156784058,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,fc1,24,1,117.76000261306763,36845056,43136512,6291456,6291456
facebook/opt-125m,1024,gemm,fc2,24,1,106.62399977445602,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,attention,attention,24,1,91.07200056314468,36845056,38468096,1623040,1572864
facebook/opt-125m,1024,gemm,q_proj,24,2,67.74400174617767,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,k_proj,24,2,70.65600156784058,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,v_proj,24,2,65.50399959087372,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,out_proj,24,2,64.7680014371872,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,fc1,24,2,116.7680025100708,36845056,43136512,6291456,6291456
facebook/opt-125m,1024,gemm,fc2,24,2,114.68800157308578,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,attention,attention,24,2,98.30400347709656,36845056,38468096,1623040,1572864
facebook/opt-125m,1024,gemm,q_proj,24,3,66.56000018119812,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,k_proj,24,3,63.48799914121628,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,v_proj,24,3,64.51199948787689,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,out_proj,24,3,63.680000603199005,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,fc1,24,3,117.63200163841248,36845056,43136512,6291456,6291456
facebook/opt-125m,1024,gemm,fc2,24,3,108.5439994931221,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,attention,attention,24,3,90.94399958848953,36845056,38468096,1623040,1572864
facebook/opt-125m,1024,gemm,q_proj,24,4,64.54399973154068,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,k_proj,24,4,63.61600011587143,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,v_proj,24,4,62.463998794555664,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,out_proj,24,4,60.416001826524734,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,fc1,24,4,115.7120019197464,36845056,43136512,6291456,6291456
facebook/opt-125m,1024,gemm,fc2,24,4,107.51999914646149,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,attention,attention,24,4,90.11200070381165,36845056,38468096,1623040,1572864
