model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,128,gemm,q_proj,32,0,146.59200608730316,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,k_proj,32,0,105.40799796581268,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,v_proj,32,0,85.11999994516373,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,out_proj,32,0,84.25600081682205,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,fc1,32,0,71.68000191450119,25310720,26097152,786432,786432
facebook/opt-125m,128,gemm,fc2,32,0,81.727996468544,25310720,25507328,196608,196608
facebook/opt-125m,128,attention,attention,32,0,65.5359998345375,25310720,25514496,203776,196608
facebook/opt-125m,128,gemm,q_proj,32,1,81.88799768686295,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,k_proj,32,1,75.77600330114365,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,v_proj,32,1,70.78400254249573,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,out_proj,32,1,72.7040022611618,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,fc1,32,1,64.51199948787689,25310720,26097152,786432,786432
facebook/opt-125m,128,gemm,fc2,32,1,70.65600156784058,25310720,25507328,196608,196608
facebook/opt-125m,128,attention,attention,32,1,66.72000139951706,25310720,25514496,203776,196608
facebook/opt-125m,128,gemm,q_proj,32,2,76.80000364780426,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,k_proj,32,2,83.96799862384796,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,v_proj,32,2,80.89599758386612,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,out_proj,32,2,71.68000191450119,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,fc1,32,2,64.31999802589417,25310720,26097152,786432,786432
facebook/opt-125m,128,gemm,fc2,32,2,71.80800288915634,25310720,25507328,196608,196608
facebook/opt-125m,128,attention,attention,32,2,60.67200005054474,25310720,25514496,203776,196608
facebook/opt-125m,128,gemm,q_proj,32,3,73.95199686288834,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,k_proj,32,3,71.68000191450119,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,v_proj,32,3,78.84799689054489,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,out_proj,32,3,72.7040022611618,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,fc1,32,3,64.51199948787689,25310720,26097152,786432,786432
facebook/opt-125m,128,gemm,fc2,32,3,70.49600034952164,25310720,25507328,196608,196608
facebook/opt-125m,128,attention,attention,32,3,56.51199817657471,25310720,25514496,203776,196608
facebook/opt-125m,128,gemm,q_proj,32,4,73.72800260782242,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,k_proj,32,4,68.60800087451935,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,v_proj,32,4,71.55200093984604,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,out_proj,32,4,67.58400052785873,25310720,25507328,196608,196608
facebook/opt-125m,128,gemm,fc1,32,4,60.416001826524734,25310720,26097152,786432,786432
facebook/opt-125m,128,gemm,fc2,32,4,94.2080020904541,25310720,25507328,196608,196608
facebook/opt-125m,128,attention,attention,32,4,58.36800113320351,25310720,25514496,203776,196608
