model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,1024,gemm,q_proj,8,0,99.29600358009338,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,k_proj,8,0,77.82399654388428,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,v_proj,8,0,78.5600021481514,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,out_proj,8,0,72.7040022611618,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,fc1,8,0,119.80800330638885,36845056,43136512,6291456,6291456
facebook/opt-125m,1024,gemm,fc2,8,0,109.56799983978271,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,attention,attention,8,0,95.04000097513199,36845056,38468096,1623040,1572864
facebook/opt-125m,1024,gemm,q_proj,8,1,68.86400282382965,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,k_proj,8,1,72.7040022611618,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,v_proj,8,1,66.27199798822403,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,out_proj,8,1,63.48799914121628,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,fc1,8,1,117.76000261306763,36845056,43136512,6291456,6291456
facebook/opt-125m,1024,gemm,fc2,8,1,109.56799983978271,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,attention,attention,8,1,90.11200070381165,36845056,38468096,1623040,1572864
facebook/opt-125m,1024,gemm,q_proj,8,2,66.72000139951706,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,k_proj,8,2,73.69600236415863,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,v_proj,8,2,66.52799993753433,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,out_proj,8,2,71.45600020885468,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,fc1,8,2,118.59200149774551,36845056,43136512,6291456,6291456
facebook/opt-125m,1024,gemm,fc2,8,2,106.49599879980087,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,attention,attention,8,2,92.00000017881393,36845056,38468096,1623040,1572864
facebook/opt-125m,1024,gemm,q_proj,8,3,66.84800237417221,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,k_proj,8,3,63.48799914121628,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,v_proj,8,3,63.391998410224915,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,out_proj,8,3,70.65600156784058,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,fc1,8,3,118.78400295972824,36845056,43136512,6291456,6291456
facebook/opt-125m,1024,gemm,fc2,8,3,107.45599865913391,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,attention,attention,8,3,91.13600105047226,36845056,38468096,1623040,1572864
facebook/opt-125m,1024,gemm,q_proj,8,4,66.56000018119812,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,k_proj,8,4,62.463998794555664,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,v_proj,8,4,63.77600133419037,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,out_proj,8,4,62.463998794555664,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,gemm,fc1,8,4,115.7120019197464,36845056,43136512,6291456,6291456
facebook/opt-125m,1024,gemm,fc2,8,4,109.56799983978271,36845056,38417920,1572864,1572864
facebook/opt-125m,1024,attention,attention,8,4,91.13600105047226,36845056,38468096,1623040,1572864
