model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,256,gemm,q_proj,24,0,94.2080020904541,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,24,0,79.96799796819687,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,24,0,71.68000191450119,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,24,0,80.64000308513641,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,24,0,85.88799834251404,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,24,0,68.60800087451935,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,24,0,57.34400078654289,26883584,27290112,406528,393216
facebook/opt-125m,256,gemm,q_proj,24,1,71.68000191450119,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,24,1,68.35199892520905,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,24,1,64.51199948787689,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,24,1,67.391999065876,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,24,1,79.8719972372055,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,24,1,66.39999896287918,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,24,1,57.34400078654289,26883584,27290112,406528,393216
facebook/opt-125m,256,gemm,q_proj,24,2,69.63200122117996,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,24,2,101.27999633550644,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,24,2,67.71200150251389,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,24,2,64.80000168085098,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,24,2,82.71999657154083,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,24,2,65.5359998345375,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,24,2,59.39200147986412,26883584,27290112,406528,393216
facebook/opt-125m,256,gemm,q_proj,24,3,69.7920024394989,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,24,3,68.44799965620041,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,24,3,64.67200070619583,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,24,3,65.5359998345375,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,24,3,83.96799862384796,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,24,3,67.58400052785873,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,24,3,54.207999259233475,26883584,27290112,406528,393216
facebook/opt-125m,256,gemm,q_proj,24,4,78.84799689054489,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,24,4,67.391999065876,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,24,4,63.48799914121628,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,24,4,61.47199869155884,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,24,4,80.64000308513641,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,24,4,65.5359998345375,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,24,4,55.424001067876816,26883584,27290112,406528,393216
