model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes,decode_mode,telemetry_ts,telemetry_tier,telemetry_provider,telemetry_status,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,nvml_available,sampling_error,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error,point_id,public_status,failure_kind,failure_cause,raw_output_path
facebook/opt-1.3b,1024,512,gemv,v_proj,8,1,86.01599931716919,117633024,117637120,4096,4096,vram,2026-04-15T13:52:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,93.0,1695.0,7601.0,65.77,0.15068799257278442,112.3125,112.3125,0.12890625,True,,60.795,69.36249999999998,58.28,estimated,,decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g3-opt13b-c512-1024/raw/points/decode/decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8.csv
facebook/opt-1.3b,1024,512,gemv,out_proj,8,1,87.80799806118011,117633024,117637120,4096,4096,vram,2026-04-15T13:52:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,93.0,1695.0,7601.0,65.77,0.15068799257278442,112.3125,112.3125,0.12890625,True,,60.795,69.36249999999998,58.28,estimated,,decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g3-opt13b-c512-1024/raw/points/decode/decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8.csv
facebook/opt-1.3b,1024,512,gemv,fc1,8,1,135.1040005683899,117633024,117649408,16384,16384,vram,2026-04-15T13:52:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,93.0,1695.0,7601.0,65.77,0.15068799257278442,112.3125,112.3125,0.12890625,True,,60.795,69.36249999999998,58.28,estimated,,decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g3-opt13b-c512-1024/raw/points/decode/decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8.csv
facebook/opt-1.3b,1024,512,gemv,fc2,8,1,119.80800330638885,117633024,117637120,4096,4096,vram,2026-04-15T13:52:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,93.0,1695.0,7601.0,65.77,0.15068799257278442,112.3125,112.3125,0.12890625,True,,60.795,69.36249999999998,58.28,estimated,,decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g3-opt13b-c512-1024/raw/points/decode/decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8.csv
facebook/opt-1.3b,1024,512,attention_fetch_compute,,8,1,144.3839967250824,117633024,117768192,135168,135168,vram,2026-04-15T13:52:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,93.0,1695.0,7601.0,65.77,0.15068799257278442,112.3125,112.3125,0.12890625,True,,60.795,69.36249999999998,58.28,estimated,,decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g3-opt13b-c512-1024/raw/points/decode/decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8.csv
facebook/opt-1.3b,1024,512,reduction_overhead,,8,1,25.439999997615814,117768192,117768192,0,4096,vram,2026-04-15T13:52:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,93.0,1695.0,7601.0,65.77,0.15068799257278442,112.3125,112.3125,0.12890625,True,,60.795,69.36249999999998,58.28,estimated,,decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g3-opt13b-c512-1024/raw/points/decode/decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8.csv
facebook/opt-1.3b,1024,512,gemv,q_proj,8,2,98.14400225877762,117633024,117637120,4096,4096,vram,2026-04-15T13:52:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,93.0,1695.0,7601.0,65.77,0.15068799257278442,112.3125,112.3125,0.12890625,True,,60.795,69.36249999999998,58.28,estimated,,decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g3-opt13b-c512-1024/raw/points/decode/decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8.csv
facebook/opt-1.3b,1024,512,gemv,k_proj,8,2,88.06400001049042,117633024,117637120,4096,4096,vram,2026-04-15T13:52:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,93.0,1695.0,7601.0,65.77,0.15068799257278442,112.3125,112.3125,0.12890625,True,,60.795,69.36249999999998,58.28,estimated,,decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g3-opt13b-c512-1024/raw/points/decode/decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8.csv
facebook/opt-1.3b,1024,512,gemv,v_proj,8,2,88.06400001049042,117633024,117637120,4096,4096,vram,2026-04-15T13:52:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,93.0,1695.0,7601.0,65.77,0.15068799257278442,112.3125,112.3125,0.12890625,True,,60.795,69.36249999999998,58.28,estimated,,decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g3-opt13b-c512-1024/raw/points/decode/decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8.csv
facebook/opt-1.3b,1024,512,gemv,out_proj,8,2,83.96799862384796,117633024,117637120,4096,4096,vram,2026-04-15T13:52:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,93.0,1695.0,7601.0,65.77,0.15068799257278442,112.3125,112.3125,0.12890625,True,,60.795,69.36249999999998,58.28,estimated,,decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g3-opt13b-c512-1024/raw/points/decode/decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8.csv
facebook/opt-1.3b,1024,512,gemv,fc1,8,2,108.51199924945831,117633024,117649408,16384,16384,vram,2026-04-15T13:52:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,93.0,1695.0,7601.0,65.77,0.15068799257278442,112.3125,112.3125,0.12890625,True,,60.795,69.36249999999998,58.28,estimated,,decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g3-opt13b-c512-1024/raw/points/decode/decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8.csv
facebook/opt-1.3b,1024,512,gemv,fc2,8,2,113.66400122642517,117633024,117637120,4096,4096,vram,2026-04-15T13:52:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,93.0,1695.0,7601.0,65.77,0.15068799257278442,112.3125,112.3125,0.12890625,True,,60.795,69.36249999999998,58.28,estimated,,decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g3-opt13b-c512-1024/raw/points/decode/decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8.csv
facebook/opt-1.3b,1024,512,attention_fetch_compute,,8,2,124.92799758911133,117633024,117768192,135168,135168,vram,2026-04-15T13:52:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,93.0,1695.0,7601.0,65.77,0.15068799257278442,112.3125,112.3125,0.12890625,True,,60.795,69.36249999999998,58.28,estimated,,decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g3-opt13b-c512-1024/raw/points/decode/decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8.csv
facebook/opt-1.3b,1024,512,reduction_overhead,,8,2,20.479999482631683,117768192,117768192,0,4096,vram,2026-04-15T13:52:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,93.0,1695.0,7601.0,65.77,0.15068799257278442,112.3125,112.3125,0.12890625,True,,60.795,69.36249999999998,58.28,estimated,,decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g3-opt13b-c512-1024/raw/points/decode/decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8.csv
facebook/opt-1.3b,1024,512,gemv,q_proj,8,3,89.08800035715103,117633024,117637120,4096,4096,vram,2026-04-15T13:52:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,93.0,1695.0,7601.0,65.77,0.15068799257278442,112.3125,112.3125,0.12890625,True,,60.795,69.36249999999998,58.28,estimated,,decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g3-opt13b-c512-1024/raw/points/decode/decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8.csv
facebook/opt-1.3b,1024,512,gemv,k_proj,8,3,86.01599931716919,117633024,117637120,4096,4096,vram,2026-04-15T13:52:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,93.0,1695.0,7601.0,65.77,0.15068799257278442,112.3125,112.3125,0.12890625,True,,60.795,69.36249999999998,58.28,estimated,,decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g3-opt13b-c512-1024/raw/points/decode/decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8.csv
facebook/opt-1.3b,1024,512,gemv,v_proj,8,3,85.21600067615509,117633024,117637120,4096,4096,vram,2026-04-15T13:52:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,93.0,1695.0,7601.0,65.77,0.15068799257278442,112.3125,112.3125,0.12890625,True,,60.795,69.36249999999998,58.28,estimated,,decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g3-opt13b-c512-1024/raw/points/decode/decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8.csv
facebook/opt-1.3b,1024,512,gemv,out_proj,8,3,82.94399827718735,117633024,117637120,4096,4096,vram,2026-04-15T13:52:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,93.0,1695.0,7601.0,65.77,0.15068799257278442,112.3125,112.3125,0.12890625,True,,60.795,69.36249999999998,58.28,estimated,,decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g3-opt13b-c512-1024/raw/points/decode/decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8.csv
facebook/opt-1.3b,1024,512,gemv,fc1,8,3,104.44799810647964,117633024,117649408,16384,16384,vram,2026-04-15T13:52:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,93.0,1695.0,7601.0,65.77,0.15068799257278442,112.3125,112.3125,0.12890625,True,,60.795,69.36249999999998,58.28,estimated,,decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g3-opt13b-c512-1024/raw/points/decode/decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8.csv
facebook/opt-1.3b,1024,512,gemv,fc2,8,3,114.68800157308578,117633024,117637120,4096,4096,vram,2026-04-15T13:52:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,93.0,1695.0,7601.0,65.77,0.15068799257278442,112.3125,112.3125,0.12890625,True,,60.795,69.36249999999998,58.28,estimated,,decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g3-opt13b-c512-1024/raw/points/decode/decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8.csv
facebook/opt-1.3b,1024,512,attention_fetch_compute,,8,3,119.93599683046341,117633024,117768192,135168,135168,vram,2026-04-15T13:52:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,93.0,1695.0,7601.0,65.77,0.15068799257278442,112.3125,112.3125,0.12890625,True,,60.795,69.36249999999998,58.28,estimated,,decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g3-opt13b-c512-1024/raw/points/decode/decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8.csv
facebook/opt-1.3b,1024,512,reduction_overhead,,8,3,19.200000911951065,117768192,117768192,0,4096,vram,2026-04-15T13:52:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,93.0,1695.0,7601.0,65.77,0.15068799257278442,112.3125,112.3125,0.12890625,True,,60.795,69.36249999999998,58.28,estimated,,decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g3-opt13b-c512-1024/raw/points/decode/decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8.csv
facebook/opt-1.3b,1024,512,gemv,q_proj,8,4,97.28000313043594,117633024,117637120,4096,4096,vram,2026-04-15T13:52:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,93.0,1695.0,7601.0,65.77,0.15068799257278442,112.3125,112.3125,0.12890625,True,,60.795,69.36249999999998,58.28,estimated,,decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g3-opt13b-c512-1024/raw/points/decode/decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8.csv
facebook/opt-1.3b,1024,512,gemv,k_proj,8,4,85.88799834251404,117633024,117637120,4096,4096,vram,2026-04-15T13:52:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,93.0,1695.0,7601.0,65.77,0.15068799257278442,112.3125,112.3125,0.12890625,True,,60.795,69.36249999999998,58.28,estimated,,decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g3-opt13b-c512-1024/raw/points/decode/decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8.csv
facebook/opt-1.3b,1024,512,gemv,v_proj,8,4,82.94399827718735,117633024,117637120,4096,4096,vram,2026-04-15T13:52:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,93.0,1695.0,7601.0,65.77,0.15068799257278442,112.3125,112.3125,0.12890625,True,,60.795,69.36249999999998,58.28,estimated,,decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g3-opt13b-c512-1024/raw/points/decode/decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8.csv
facebook/opt-1.3b,1024,512,gemv,out_proj,8,4,90.20800143480301,117633024,117637120,4096,4096,vram,2026-04-15T13:52:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,93.0,1695.0,7601.0,65.77,0.15068799257278442,112.3125,112.3125,0.12890625,True,,60.795,69.36249999999998,58.28,estimated,,decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g3-opt13b-c512-1024/raw/points/decode/decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8.csv
facebook/opt-1.3b,1024,512,gemv,fc1,8,4,107.51999914646149,117633024,117649408,16384,16384,vram,2026-04-15T13:52:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,93.0,1695.0,7601.0,65.77,0.15068799257278442,112.3125,112.3125,0.12890625,True,,60.795,69.36249999999998,58.28,estimated,,decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g3-opt13b-c512-1024/raw/points/decode/decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8.csv
facebook/opt-1.3b,1024,512,gemv,fc2,8,4,112.41599917411804,117633024,117637120,4096,4096,vram,2026-04-15T13:52:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,93.0,1695.0,7601.0,65.77,0.15068799257278442,112.3125,112.3125,0.12890625,True,,60.795,69.36249999999998,58.28,estimated,,decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g3-opt13b-c512-1024/raw/points/decode/decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8.csv
facebook/opt-1.3b,1024,512,attention_fetch_compute,,8,4,150.68799257278442,117633024,117768192,135168,135168,vram,2026-04-15T13:52:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,93.0,1695.0,7601.0,65.77,0.15068799257278442,112.3125,112.3125,0.12890625,True,,60.795,69.36249999999998,58.28,estimated,,decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g3-opt13b-c512-1024/raw/points/decode/decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8.csv
facebook/opt-1.3b,1024,512,reduction_overhead,,8,4,20.320000126957893,117768192,117768192,0,4096,vram,2026-04-15T13:52:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,93.0,1695.0,7601.0,65.77,0.15068799257278442,112.3125,112.3125,0.12890625,True,,60.795,69.36249999999998,58.28,estimated,,decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g3-opt13b-c512-1024/raw/points/decode/decode-facebook-opt-1-3b-seq-1024-block-512-mode-vram-sm-8.csv
facebook/opt-1.3b,1024,512,gemv,q_proj,8,0,161.79199516773224,117633024,117637120,4096,4096,pcie_async,2026-04-15T13:52:22Z,baseline_nvml_pt,nvidia-smi,ok,6.0,93.0,1695.0,7601.0,66.17,0.20787200331687927,112.3125,112.3125,0.12890625,True,,58.19500000000001,74.385,56.64,estimated,,decode-facebook-opt-1-3b-seq-1024-block-512-mode-pcie_async-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g3-opt13b-c512-1024/raw/points/decode/decode-facebook-opt-1-3b-seq-1024-block-512-mode-pcie_async-sm-8.csv
facebook/opt-1.3b,1024,512,gemv,k_proj,8,0,115.90400338172913,117633024,117637120,4096,4096,pcie_async,2026-04-15T13:52:22Z,baseline_nvml_pt,nvidia-smi,ok,6.0,93.0,1695.0,7601.0,66.17,0.20787200331687927,112.3125,112.3125,0.12890625,True,,58.19500000000001,74.385,56.64,estimated,,decode-facebook-opt-1-3b-seq-1024-block-512-mode-pcie_async-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g3-opt13b-c512-1024/raw/points/decode/decode-facebook-opt-1-3b-seq-1024-block-512-mode-pcie_async-sm-8.csv
facebook/opt-1.3b,1024,512,gemv,v_proj,8,0,98.08000177145004,117633024,117637120,4096,4096,pcie_async,2026-04-15T13:52:22Z,baseline_nvml_pt,nvidia-smi,ok,6.0,93.0,1695.0,7601.0,66.17,0.20787200331687927,112.3125,112.3125,0.12890625,True,,58.19500000000001,74.385,56.64,estimated,,decode-facebook-opt-1-3b-seq-1024-block-512-mode-pcie_async-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145100-g3-opt13b-c512-1024/raw/points/decode/decode-facebook-opt-1-3b-seq-1024-block-512-mode-pcie_async-sm-8.csv
