model_id,sequence_length,block_size,sm_ai_partition,decode_mode,decode_max_gemv_us,attention_fetch_compute_us,reduction_overhead_us,decode_workspace_bytes,decode_parked_activation_bytes,telemetry_tier,telemetry_provider,telemetry_status,nvml_available,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error
facebook/opt-2.7b,1024,256,16,pcie_async,159.743994474411,540.8768057823181,294.5472002029419,84480,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,61.57000000000001,0.5744640231132507,169.15380859375,169.15380859375,0.08056640625,,,,unavailable,
facebook/opt-2.7b,1024,256,16,vram,155.64799308776855,549.6512055397034,284.6400022506714,84480,5120,baseline_nvml_pt,nvidia-smi,ok,True,3.0,5.0,1695.0,7601.0,61.39,0.6113280057907104,169.15380859375,169.15380859375,0.08056640625,,,,unavailable,
facebook/opt-2.7b,1024,256,24,pcie_async,154.62400019168854,536.1727952957153,289.1904056072235,84480,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,8001.0,62.07000000000001,0.5468159914016724,169.15380859375,169.15380859375,0.08056640625,,,,unavailable,
facebook/opt-2.7b,1024,256,24,vram,173.0560064315796,551.4879941940308,297.3632037639618,84480,5120,baseline_nvml_pt,nvidia-smi,ok,True,8.0,5.0,1695.0,8001.0,61.74,0.5589759945869446,169.15380859375,169.15380859375,0.08056640625,,,,unavailable,
facebook/opt-2.7b,1024,256,32,pcie_async,163.93600404262543,532.6912045478821,290.81599712371826,84480,5120,baseline_nvml_pt,nvidia-smi,ok,True,10.0,5.0,1695.0,7601.0,61.59000000000001,0.5468159914016724,169.15380859375,169.15380859375,0.08056640625,,,,unavailable,
facebook/opt-2.7b,1024,256,32,vram,167.93599724769592,543.7119960784912,289.548796415329,84480,5120,baseline_nvml_pt,nvidia-smi,ok,True,7.0,5.0,1695.0,8001.0,61.82000000000001,0.549888014793396,169.15380859375,169.15380859375,0.08056640625,,,,unavailable,
facebook/opt-2.7b,2048,64,8,pcie_async,210.9439969062805,4918.860816955566,1466.995191574097,207360,5120,baseline_nvml_pt,nvidia-smi,ok,True,8.0,5.0,1695.0,7601.0,62.36999999999999,9.860095977783203,178.40185546875,178.40185546875,0.19775390625,,,,unavailable,
facebook/opt-2.7b,2048,64,8,vram,185.34399569034576,3754.598379135132,1255.078411102295,207360,5120,baseline_nvml_pt,nvidia-smi,ok,True,7.0,5.0,1695.0,8001.0,62.470000000000006,4.957183837890625,178.40185546875,178.40185546875,0.19775390625,,,,unavailable,
facebook/opt-2.7b,2048,64,16,pcie_async,155.8080017566681,4195.737552642822,1255.2128076553345,207360,5120,baseline_nvml_pt,nvidia-smi,ok,True,7.0,5.0,1695.0,7601.0,62.29,7.137279987335205,178.40185546875,178.40185546875,0.19775390625,,,,unavailable,
facebook/opt-2.7b,2048,64,16,vram,150.52799880504608,3563.5263442993164,1177.945590019226,207360,5120,baseline_nvml_pt,nvidia-smi,ok,True,13.0,5.0,1695.0,7601.0,62.06,4.504479885101318,178.40185546875,178.40185546875,0.19775390625,,,,unavailable,
facebook/opt-2.7b,2048,64,24,pcie_async,184.1599941253662,4293.427228927612,1260.7680320739746,207360,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,8001.0,62.34000000000001,7.724031925201416,178.40185546875,178.40185546875,0.19775390625,,,,unavailable,
facebook/opt-2.7b,2048,64,24,vram,164.86400365829468,3702.9823303222656,1241.7280197143557,207360,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,8001.0,62.28,4.914303779602051,178.40185546875,178.40185546875,0.19775390625,,,,unavailable,
facebook/opt-2.7b,2048,64,32,pcie_async,154.62400019168854,3826.291227340698,1247.436785697937,207360,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,8001.0,62.36999999999999,5.381120204925537,178.40185546875,178.40185546875,0.19775390625,,,,unavailable,
facebook/opt-2.7b,2048,64,32,vram,196.51199877262115,4292.198371887207,1290.0352239608765,207360,5120,baseline_nvml_pt,nvidia-smi,ok,True,7.0,5.0,1695.0,7601.0,62.02,7.59500789642334,178.40185546875,178.40185546875,0.19775390625,,,,unavailable,
facebook/opt-2.7b,2048,128,8,pcie_async,187.391996383667,1892.147207260132,746.0736036300659,125440,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,61.89,1.9097599983215328,178.31787109375,178.31787109375,0.11962890625,,,,unavailable,
facebook/opt-2.7b,2048,128,8,vram,152.5759994983673,1763.974404335022,636.4992022514343,125440,5120,baseline_nvml_pt,nvidia-smi,ok,True,7.0,5.0,1695.0,7601.0,62.17,1.7920000553131104,178.31787109375,178.31787109375,0.11962890625,,,,unavailable,
facebook/opt-2.7b,2048,128,16,pcie_async,167.93599724769592,1845.414400100708,695.4815983772278,125440,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,62.17999999999999,1.8696320056915283,178.31787109375,178.31787109375,0.11962890625,,,,unavailable,
facebook/opt-2.7b,2048,128,16,vram,157.69599378108978,1840.7423973083496,704.9344062805176,125440,5120,baseline_nvml_pt,nvidia-smi,ok,True,4.0,5.0,1695.0,7601.0,61.85,1.8575359582901,178.31787109375,178.31787109375,0.11962890625,,,,unavailable,
facebook/opt-2.7b,2048,128,24,pcie_async,162.81600296497345,1848.1024026870728,713.318395614624,125440,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,62.1,1.924960017204285,178.31787109375,178.31787109375,0.11962890625,,,,unavailable,
facebook/opt-2.7b,2048,128,24,vram,153.60000729560852,1854.6624183654783,696.9344139099121,125440,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,62.19,1.8841279745101929,178.31787109375,178.31787109375,0.11962890625,,,,unavailable,
facebook/opt-2.7b,2048,128,32,pcie_async,169.98399794101715,1874.0927934646609,731.3408136367798,125440,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,62.11,1.9024959802627563,178.31787109375,178.31787109375,0.11962890625,,,,unavailable,
facebook/opt-2.7b,2048,128,32,vram,181.2479943037033,1913.433599472046,748.5696077346802,125440,5120,baseline_nvml_pt,nvidia-smi,ok,True,9.0,5.0,1695.0,7601.0,62.24,1.9352960586547847,178.31787109375,178.31787109375,0.11962890625,,,,unavailable,
facebook/opt-2.7b,2048,256,8,pcie_async,161.6639941930771,973.0560064315796,425.1967966556549,109056,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,61.85,0.9800320267677308,178.30224609375,178.30224609375,0.10400390625,,,,unavailable,
facebook/opt-2.7b,2048,256,8,vram,216.06400609016416,1002.9312252998352,450.9440004825592,109056,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,61.90999999999999,1.0178240537643433,178.30224609375,178.30224609375,0.10400390625,,,,unavailable,
facebook/opt-2.7b,2048,256,16,pcie_async,168.96000504493713,978.7328004837036,421.0495948791504,109056,5120,baseline_nvml_pt,nvidia-smi,ok,True,1.0,5.0,1695.0,7601.0,61.96,0.9861119985580444,178.30224609375,178.30224609375,0.10400390625,,,,unavailable,
