model_id,chunk_tokens,sequence_length,num_hidden_layers,hidden_size,num_attention_heads,ffn_dim,layer_index,layer_weight_bytes,total_weight_bytes_fp16,total_memory_bytes,vram_ceiling_bytes,kv_bytes_per_token_all_layers,sm_ai_partitions_profiled,pcie_exposed_us,pcie_transfer_only_us,pcie_overlap_total_us,pcie_dummy_compute_us,pcie_effective_gbps,pcie_overlap_status,prefill_max_gemm_us_sm8,prefill_max_gemm_us_sm16,prefill_max_gemm_us_sm24,prefill_max_gemm_us_sm32,prefill_workspace_bytes_sm8,prefill_workspace_bytes_sm16,prefill_workspace_bytes_sm24,prefill_workspace_bytes_sm32,prefill_parked_activation_bytes_sm8,prefill_parked_activation_bytes_sm16,prefill_parked_activation_bytes_sm24,prefill_parked_activation_bytes_sm32,decode_max_gemv_us_vram_sm8,decode_max_gemv_us_vram_sm16,decode_max_gemv_us_vram_sm24,decode_max_gemv_us_vram_sm32,decode_max_gemv_us_pcie_async_sm8,decode_max_gemv_us_pcie_async_sm16,decode_max_gemv_us_pcie_async_sm24,decode_max_gemv_us_pcie_async_sm32,attention_fetch_compute_us_vram_sm8,attention_fetch_compute_us_vram_sm16,attention_fetch_compute_us_vram_sm24,attention_fetch_compute_us_vram_sm32,attention_fetch_compute_us_pcie_async_sm8,attention_fetch_compute_us_pcie_async_sm16,attention_fetch_compute_us_pcie_async_sm24,attention_fetch_compute_us_pcie_async_sm32,reduction_overhead_us_vram_sm8,reduction_overhead_us_vram_sm16,reduction_overhead_us_vram_sm24,reduction_overhead_us_vram_sm32,reduction_overhead_us_pcie_async_sm8,reduction_overhead_us_pcie_async_sm16,reduction_overhead_us_pcie_async_sm24,reduction_overhead_us_pcie_async_sm32,decode_workspace_bytes_vram_sm8,decode_workspace_bytes_vram_sm16,decode_workspace_bytes_vram_sm24,decode_workspace_bytes_vram_sm32,decode_workspace_bytes_pcie_async_sm8,decode_workspace_bytes_pcie_async_sm16,decode_workspace_bytes_pcie_async_sm24,decode_workspace_bytes_pcie_async_sm32,decode_parked_activation_bytes_vram_sm8,decode_parked_activation_bytes_vram_sm16,decode_parked_activation_bytes_vram_sm24,decode_parked_activation_bytes_vram_sm32,decode_parked_activation_bytes_pcie_async_sm8,decode_parked_activation_bytes_pcie_async_sm16,decode_parked_activation_bytes_pcie_async_sm24,decode_parked_activation_bytes_pcie_async_sm32,prefill_telemetry_tier,prefill_telemetry_provider,prefill_telemetry_status,prefill_nvml_available,prefill_gpu_util,prefill_gpu_mem_used_mb,prefill_sm_clock_mhz,prefill_mem_clock_mhz,prefill_power_w,prefill_pt_step_ms,prefill_pt_mem_alloc_mb,prefill_pt_mem_reserved_mb,prefill_pt_workspace_mb,prefill_acu_pct,prefill_gbu_pct,prefill_smu_pct,prefill_microscopic_telemetry_status,prefill_microscopic_error,decode_vram_telemetry_tier,decode_vram_telemetry_provider,decode_vram_telemetry_status,decode_vram_nvml_available,decode_vram_gpu_util,decode_vram_gpu_mem_used_mb,decode_vram_sm_clock_mhz,decode_vram_mem_clock_mhz,decode_vram_power_w,decode_vram_pt_step_ms,decode_vram_pt_mem_alloc_mb,decode_vram_pt_mem_reserved_mb,decode_vram_pt_workspace_mb,decode_vram_acu_pct,decode_vram_gbu_pct,decode_vram_smu_pct,decode_vram_microscopic_telemetry_status,decode_vram_microscopic_error,decode_pcie_async_telemetry_tier,decode_pcie_async_telemetry_provider,decode_pcie_async_telemetry_status,decode_pcie_async_nvml_available,decode_pcie_async_gpu_util,decode_pcie_async_gpu_mem_used_mb,decode_pcie_async_sm_clock_mhz,decode_pcie_async_mem_clock_mhz,decode_pcie_async_power_w,decode_pcie_async_pt_step_ms,decode_pcie_async_pt_mem_alloc_mb,decode_pcie_async_pt_mem_reserved_mb,decode_pcie_async_pt_workspace_mb,decode_pcie_async_acu_pct,decode_pcie_async_gbu_pct,decode_pcie_async_smu_pct,decode_pcie_async_microscopic_telemetry_status,decode_pcie_async_microscopic_error,pcie_telemetry_tier,pcie_telemetry_provider,pcie_telemetry_status,pcie_nvml_available,pcie_gpu_util,pcie_gpu_mem_used_mb,pcie_sm_clock_mhz,pcie_mem_clock_mhz,pcie_power_w,pcie_pt_step_ms,pcie_pt_mem_alloc_mb,pcie_pt_mem_reserved_mb,pcie_pt_workspace_mb,pcie_acu_pct,pcie_gbu_pct,pcie_smu_pct,pcie_microscopic_telemetry_status,pcie_microscopic_error
facebook/opt-2.7b,256,4096,32,2560,32,10240,15,157352960,5303193600,25283526655,15170115993,327680,8|16|24|32,3122.9941368103027,923.5712051391602,36402.78930664063,33279.79516983032,2.838373463153836,measured,215.03999829292297,215.00800549983973,215.03999829292297,215.03999829292297,5242880,5242880,5242880,5242880,5242880,5242880,5242880,5242880,226.3039946556092,170.84799706935885,162.81600296497345,152.5759994983673,191.48799777030945,274.3360102176666,157.69599378108978,165.8879965543747,2003.9743900299072,1821.2608098983765,1906.2911987304688,1868.9600229263303,1993.12641620636,1885.376000404358,1878.425574302673,1856.3136100769043,806.5279841423035,686.2592101097107,716.595196723938,721.1199998855591,818.1695938110352,689.3952012062073,668.883216381073,717.247998714447,158208,158208,158208,158208,158208,158208,158208,158208,5120,5120,5120,5120,5120,5120,5120,5120,baseline_nvml_pt,nvidia-smi,ok,True,3.0,5.0,1695.0,7601.0,61.29,0.2150320000946521,176.0439453125,176.0439453125,5.0,89.5,54.25,78.75,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,3.75,5.0,1695.0,7701.0,62.18750000000001,1.9632159769535065,198.34912109375,198.34912109375,0.15087890625,70.5,73.75,71.00000000000001,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,3.5,5.0,1695.0,7801.0,62.419999999999995,1.9862880110740662,198.34912109375,198.34912109375,0.15087890625,63.25000000000001,82.5,66.5,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,0.0,5.0,1695.0,7601.0,53.32000000000001,,,,,65.0,65.0,65.0,estimated,
facebook/opt-2.7b,256,8192,32,2560,32,10240,15,157352960,5303193600,25283526655,15170115993,327680,8|16|24|32,3122.9941368103027,923.5712051391602,36402.78930664063,33279.79516983032,2.838373463153836,measured,215.03999829292297,215.00800549983973,215.03999829292297,215.03999829292297,5242880,5242880,5242880,5242880,5242880,5242880,5242880,5242880,165.8879965543747,154.62400019168854,165.8879965543747,150.52799880504608,153.60000729560852,203.7760019302368,148.47999811172485,197.82400131225583,5136.384057998657,3928.659200668335,4294.041585922241,4890.630435943604,4805.43360710144,4581.158351898193,4174.5856285095215,4270.931243896484,1469.0303802490234,1197.0431804656982,1274.2655754089355,1404.9535751342771,1286.3359928131104,1206.880021095276,1220.473599433899,1311.3343954086304,256512,256512,256512,256512,256512,256512,256512,256512,5120,5120,5120,5120,5120,5120,5120,5120,baseline_nvml_pt,nvidia-smi,ok,True,3.0,5.0,1695.0,7601.0,61.29,0.2150320000946521,176.0439453125,176.0439453125,5.0,89.5,54.25,78.75,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,4.5,5.0,1695.0,7701.0,62.307500000000005,8.100112080574036,238.44287109375,238.44287109375,0.24462890625,70.5,73.75,71.00000000000001,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,62.16499999999999,8.1282559633255,238.44287109375,238.44287109375,0.24462890625,63.25000000000001,82.5,66.5,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,0.0,5.0,1695.0,7601.0,53.32000000000001,,,,,65.0,65.0,65.0,estimated,
facebook/opt-2.7b,512,1024,32,2560,32,10240,15,157352960,5303193600,25283526655,15170115993,327680,8|16|24|32,613.1665527820733,4847.667175531387,44027.69371271134,43414.52715992927,1.0815263940691826,measured,365.34398794174194,364.8320138454437,365.59998989105225,365.5039966106415,10485760,10485760,10485760,10485760,10485760,10485760,10485760,10485760,148.47999811172485,147.20000326633453,147.45600521564484,157.69599378108978,149.50400590896606,156.67200088500977,544.6400046348572,152.5759994983673,299.7503995895386,283.4688007831573,299.54559803009033,299.4431972503662,298.9695966243744,295.5263912677765,321.0752010345459,292.78719425201416,187.75039911270144,192.07040071487427,194.3296015262604,197.7152019739151,193.2096004486084,197.1583992242813,228.2368004322052,201.3312011957169,137728,137728,137728,137728,137728,137728,137728,137728,5120,5120,5120,5120,5120,5120,5120,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.25,5.0,1695.0,7601.0,61.655,0.36531999707221985,189.1689453125,189.1689453125,10.0,89.5,54.25,78.75,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,3.25,5.0,1695.0,7701.0,61.655,0.3147280067205429,169.20458984375,169.20458984375,0.13134765625,70.5,73.75,71.00000000000001,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,0.25,5.0,1695.0,7601.0,61.82,0.36481600254774094,169.20458984375,169.20458984375,0.13134765625,63.25000000000001,82.5,66.5,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,9.0,5.0,1695.0,7601.0,63.88000000000001,,,,,65.0,65.0,65.0,estimated,
facebook/opt-2.7b,512,2048,32,2560,32,10240,15,157352960,5303193600,25283526655,15170115993,327680,8|16|24|32,613.1665527820733,4847.667175531387,44027.69371271134,43414.52715992927,1.0815263940691826,measured,365.34398794174194,364.8320138454437,365.59998989105225,365.5039966106415,10485760,10485760,10485760,10485760,10485760,10485760,10485760,10485760,148.67199957370758,173.95199835300446,146.43199741840365,194.5600062608719,145.4080045223236,153.60000729560852,149.50400590896606,148.47999811172485,524.2047905921936,517.087996006012,513.3503913879395,618.0927991867065,506.0096025466919,501.7216086387634,516.3264036178589,522.0224142074585,266.4255976676941,267.0783996582031,258.5919976234436,490.07999300956726,256.4736008644104,256.3071936368942,274.4319975376129,261.9328022003174,150016,150016,150016,150016,150016,150016,150016,150016,5120,5120,5120,5120,5120,5120,5120,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.25,5.0,1695.0,7601.0,61.655,0.36531999707221985,189.1689453125,189.1689453125,10.0,89.5,54.25,78.75,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,4.0,5.0,1695.0,7601.0,62.6125,0.6581199765205383,178.34130859375,178.34130859375,0.14306640625,70.5,73.75,71.00000000000001,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,4.75,5.0,1695.0,7601.0,62.574999999999996,0.5281600207090378,178.34130859375,178.34130859375,0.14306640625,63.25000000000001,82.5,66.5,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,9.0,5.0,1695.0,7601.0,63.88000000000001,,,,,65.0,65.0,65.0,estimated,
facebook/opt-2.7b,512,4096,32,2560,32,10240,15,157352960,5303193600,25283526655,15170115993,327680,8|16|24|32,613.1665527820733,4847.667175531387,44027.69371271134,43414.52715992927,1.0815263940691826,measured,365.34398794174194,364.8320138454437,365.59998989105225,365.5039966106415,10485760,10485760,10485760,10485760,10485760,10485760,10485760,10485760,147.45600521564484,168.09600591659546,149.4400054216385,147.45600521564484,150.27199685573578,147.45600521564484,148.41599762439728,145.4080045223236,951.5008091926576,1002.7071952819824,1016.4095878601074,943.9168095588684,970.7711935043336,939.4816160202026,964.5951986312866,919.1679954528807,393.3568060398102,438.01599740982056,418.7712013721466,392.40320324897766,414.9247944355011,386.1952006816864,414.45120573043823,379.2895972728729,174592,174592,174592,174592,174592,174592,174592,174592,5120,5120,5120,5120,5120,5120,5120,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.25,5.0,1695.0,7601.0,61.655,0.36531999707221985,189.1689453125,189.1689453125,10.0,89.5,54.25,78.75,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,3.5,5.0,1695.0,7601.0,63.55500000000001,1.0324479937553406,198.36474609375,198.36474609375,0.16650390625,70.5,73.75,71.00000000000001,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,3.25,5.0,1695.0,7601.0,63.62,0.9589360058307648,198.36474609375,198.36474609375,0.16650390625,63.25000000000001,82.5,66.5,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,9.0,5.0,1695.0,7601.0,63.88000000000001,,,,,65.0,65.0,65.0,estimated,
facebook/opt-2.7b,512,8192,32,2560,32,10240,15,157352960,5303193600,25283526655,15170115993,327680,8|16|24|32,613.1665527820733,4847.667175531387,44027.69371271134,43414.52715992927,1.0815263940691826,measured,365.34398794174194,364.8320138454437,365.59998989105225,365.5039966106415,10485760,10485760,10485760,10485760,10485760,10485760,10485760,10485760,151.5520066022873,149.50400590896606,151.5520066022873,248.99199604988087,155.68000078201294,145.4080045223236,149.72800016403198,154.62400019168854,1802.412796020508,1810.931205749512,1819.814395904541,1820.044827461243,1767.6223993301392,1831.7952156066888,1801.0303974151611,1872.5184202194207,675.494396686554,690.3295993804932,671.3663935661316,667.8143978118896,643.5200095176697,661.5872025489807,667.737603187561,742.5727963447571,223744,223744,223744,223744,223744,223744,223744,223744,5120,5120,5120,5120,5120,5120,5120,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.25,5.0,1695.0,7601.0,61.655,0.36531999707221985,189.1689453125,189.1689453125,10.0,89.5,54.25,78.75,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,0.5,5.0,1695.0,7601.0,63.9175,1.8403840065002441,238.41162109375,238.41162109375,0.21337890625,70.5,73.75,71.00000000000001,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,1.25,5.0,1695.0,7901.0,64.12,1.8518640100955963,238.41162109375,238.41162109375,0.21337890625,63.25000000000001,82.5,66.5,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,9.0,5.0,1695.0,7601.0,63.88000000000001,,,,,65.0,65.0,65.0,estimated,
facebook/opt-2.7b,1024,1024,32,2560,32,10240,15,157352960,5303193600,25283526655,15170115993,327680,8|16|24|32,5859.272587299347,22270.445263385773,37710.38210391998,31851.10951662064,0.4708374653487216,measured,681.7920207977295,699.3920207023621,681.984007358551,684.76802110672,20971520,20971520,20971520,20971520,20971520,20971520,20971520,20971520,148.47999811172485,295.8720028400421,147.42399752140045,150.52799880504608,167.07199811935425,146.43199741840365,161.50400042533877,158.720001578331,173.6191987991333,214.2080008983612,188.5695993900299,192.9728001356125,189.59999978542328,173.91360104084015,182.8927993774414,181.71520233154297,169.70880329608917,198.8864004611969,181.523197889328,195.5648005008697,187.12320029735565,171.86560332775116,174.9184012413025,177.8367966413498,197120,197120,197120,197120,197120,197120,197120,197120,5120,5120,5120,5120,5120,5120,5120,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.5,5.0,1695.0,7701.0,64.005,0.6869840174913406,219.1689453125,219.1689453125,20.0,89.5,54.25,78.75,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,1.25,5.0,1695.0,7701.0,62.2975,0.2252800017595291,169.26123046875,169.26123046875,0.18798828125,70.5,73.75,71.00000000000001,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,2.0,5.0,1695.0,7601.0,62.1425,0.19664800167083735,169.26123046875,169.26123046875,0.18798828125,63.25000000000001,82.5,66.5,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,9.0,5.0,1695.0,7601.0,63.84000000000001,,,,,65.0,65.0,65.0,estimated,
facebook/opt-2.7b,1024,2048,32,2560,32,10240,15,157352960,5303193600,25283526655,15170115993,327680,8|16|24|32,5859.272587299347,22270.445263385773,37710.38210391998,31851.10951662064,0.4708374653487216,measured,681.7920207977295,699.3920207023621,681.984007358551,684.76802110672,20971520,20971520,20971520,20971520,20971520,20971520,20971520,20971520,150.52799880504608,153.60000729560852,149.27999675273895,164.86400365829468,147.39200472831726,147.45600521564484,151.5520066022873,151.64799988269806,301.66399478912354,300.1599907875061,292.30719804763794,303.57120633125305,292.4799978733063,293.12639832496643,304.1407942771912,296.6912031173706,190.86720049381256,191.04640185832977,191.23199880123136,203.74400317668915,190.2528017759323,194.4703996181488,199.4239985942841,200.5631983280182,268800,268800,268800,268800,268800,268800,268800,268800,5120,5120,5120,5120,5120,5120,5120,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.5,5.0,1695.0,7701.0,64.005,0.6869840174913406,219.1689453125,219.1689453125,20.0,89.5,54.25,78.75,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,0.75,5.0,1695.0,7701.0,63.27,0.3063120022416115,178.45458984375,178.45458984375,0.25634765625,70.5,73.75,71.00000000000001,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,1.5,5.0,1695.0,7601.0,63.239999999999995,0.30477599799633026,178.45458984375,178.45458984375,0.25634765625,63.25000000000001,82.5,66.5,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,9.0,5.0,1695.0,7601.0,63.84000000000001,,,,,65.0,65.0,65.0,estimated,
facebook/opt-2.7b,1024,4096,32,2560,32,10240,15,157352960,5303193600,25283526655,15170115993,327680,8|16|24|32,5859.272587299347,22270.445263385773,37710.38210391998,31851.10951662064,0.4708374653487216,measured,681.7920207977295,699.3920207023621,681.984007358551,684.76802110672,20971520,20971520,20971520,20971520,20971520,20971520,20971520,20971520,146.33600413799286,151.67999267578125,148.25600385665894,146.43199741840365,148.47999811172485,146.30399644374847,148.47999811172485,157.69599378108978,501.337605714798,515.9487962722778,519.3279981613159,516.755199432373,509.95200276374817,521.8559980392456,516.0640120506287,516.0960078239441,252.4735927581787,264.80640172958374,267.6800012588501,262.35520243644714,264.31999802589417,261.52960658073425,275.0592052936554,258.0287992954254,281088,281088,281088,281088,281088,281088,281088,281088,5120,5120,5120,5120,5120,5120,5120,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.5,5.0,1695.0,7701.0,64.005,0.6869840174913406,219.1689453125,219.1689453125,20.0,89.5,54.25,78.75,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,1.75,5.0,1695.0,7601.0,63.535000000000004,0.5225919932126999,198.46630859375,198.46630859375,0.26806640625,70.5,73.75,71.00000000000001,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,63.79,0.527879998087883,198.46630859375,198.46630859375,0.26806640625,63.25000000000001,82.5,66.5,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,9.0,5.0,1695.0,7601.0,63.84000000000001,,,,,65.0,65.0,65.0,estimated,
facebook/opt-2.7b,1024,8192,32,2560,32,10240,15,157352960,5303193600,25283526655,15170115993,327680,8|16|24|32,5859.272587299347,22270.445263385773,37710.38210391998,31851.10951662064,0.4708374653487216,measured,681.7920207977295,699.3920207023621,681.984007358551,684.76802110672,20971520,20971520,20971520,20971520,20971520,20971520,20971520,20971520,161.8559956550598,150.4639983177185,147.45600521564484,161.79199516773224,152.5759994983673,147.45600521564484,152.5759994983673,153.56799960136414,959.0911984443665,964.4287943840028,943.5455918312072,1075.072002410889,998.6047863960266,986.13760471344,905.2736043930054,951.200008392334,414.27199244499207,393.5615956783295,387.4687969684601,434.79679822921753,405.8560073375702,394.1375970840454,380.43519854545593,387.5712037086487,305664,305664,305664,305664,305664,305664,305664,305664,5120,5120,5120,5120,5120,5120,5120,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.5,5.0,1695.0,7701.0,64.005,0.6869840174913406,219.1689453125,219.1689453125,20.0,89.5,54.25,78.75,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,1.75,5.0,1695.0,7701.0,63.915000000000006,1.0744960010051727,238.48974609375,238.48974609375,0.29150390625,70.5,73.75,71.00000000000001,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,3.5,5.0,1695.0,7601.0,63.7975,1.0258319973945618,238.48974609375,238.48974609375,0.29150390625,63.25000000000001,82.5,66.5,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,9.0,5.0,1695.0,7601.0,63.84000000000001,,,,,65.0,65.0,65.0,estimated,
