model_id,chunk_tokens,sequence_length,phase,mode,family,chunk_index,token_index,layer_index,atom_index,trace_interval_index,start_time_ms,end_time_ms,duration_ms,schema_version,experiment_type,scheduler,sm_utilization,sm_ran_quantized,sm_ai_available,atom_duration_ms_at_sm_ai,segment_progress_fraction
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,3,3,0,106695265.1362869,106695265.2354229,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,3,4,0,106695265.2354229,106695265.33455889,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,3,5,0,106695265.33455889,106695265.43369488,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,4,0,0,106695265.43369488,106695265.53283088,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,4,1,0,106695265.53283088,106695265.63196687,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,4,2,0,106695265.63196687,106695265.73110287,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,4,3,0,106695265.73110287,106695265.83023886,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,4,4,0,106695265.83023886,106695265.92937486,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,4,5,0,106695265.92937486,106695266.02851085,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,5,0,0,106695266.02851085,106695266.12764685,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,5,1,0,106695266.12764685,106695266.22678284,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,5,2,0,106695266.22678284,106695266.32591884,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,5,3,0,106695266.32591884,106695266.42505483,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,5,4,0,106695266.42505483,106695266.52419083,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,5,5,0,106695266.52419083,106695266.62332682,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,6,0,0,106695266.62332682,106695266.72246282,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,6,1,0,106695266.72246282,106695266.82159881,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,6,2,0,106695266.82159881,106695266.92073481,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,6,3,0,106695266.92073481,106695267.0198708,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,6,4,0,106695267.0198708,106695267.1190068,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,6,5,0,106695267.1190068,106695267.2181428,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,7,0,0,106695267.2181428,106695267.31727879,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,7,1,0,106695267.31727879,106695267.41641478,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,7,2,0,106695267.41641478,106695267.51555078,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,7,3,0,106695267.51555078,106695267.61468677,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,7,4,0,106695267.61468677,106695267.71382277,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,7,5,0,106695267.71382277,106695267.81295876,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,8,0,0,106695267.81295876,106695267.91209476,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,8,1,0,106695267.91209476,106695268.01123075,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,8,2,0,106695268.01123075,106695268.11036675,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,8,3,0,106695268.11036675,106695268.20950274,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,8,4,0,106695268.20950274,106695268.30863874,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,8,5,0,106695268.30863874,106695268.40777473,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,9,0,0,106695268.40777473,106695268.50691073,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,9,1,0,106695268.50691073,106695268.60604672,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,9,2,0,106695268.60604672,106695268.70518272,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,9,3,0,106695268.70518272,106695268.80431871,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,9,4,0,106695268.80431871,106695268.9034547,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,9,5,0,106695268.9034547,106695269.0025907,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,10,0,0,106695269.0025907,106695269.1017267,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,10,1,0,106695269.1017267,106695269.20086269,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,10,2,0,106695269.20086269,106695269.29999869,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,10,3,0,106695269.29999869,106695269.39913468,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,10,4,0,106695269.39913468,106695269.49827068,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,10,5,0,106695269.49827068,106695269.59740667,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,11,0,0,106695269.59740667,106695269.69654267,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,11,1,0,106695269.69654267,106695269.79567866,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,11,2,0,106695269.79567866,106695269.89481466,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,11,3,0,106695269.89481466,106695269.99395065,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,11,4,0,106695269.99395065,106695270.09308665,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,11,5,0,106695270.09308665,106695270.19222264,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,12,0,0,106695270.19222264,106695270.29135863,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,12,1,0,106695270.29135863,106695270.39049463,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,12,2,0,106695270.39049463,106695270.48963062,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,12,3,0,106695270.48963062,106695270.58876662,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,12,4,0,106695270.58876662,106695270.68790261,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,12,5,0,106695270.68790261,106695270.78703861,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,13,0,0,106695270.78703861,106695270.8861746,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,13,1,0,106695270.8861746,106695270.9853106,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,13,2,0,106695270.9853106,106695271.0844466,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,13,3,0,106695271.0844466,106695271.18358259,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,13,4,0,106695271.18358259,106695271.28271858,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,13,5,0,106695271.28271858,106695271.38185458,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,14,0,0,106695271.38185458,106695271.48099057,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,14,1,0,106695271.48099057,106695271.58012657,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,14,2,0,106695271.58012657,106695271.67926256,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,14,3,0,106695271.67926256,106695271.77839856,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,14,4,0,106695271.77839856,106695271.87753455,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,14,5,0,106695271.87753455,106695271.97667055,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,15,0,0,106695271.97667055,106695272.07580654,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,15,1,0,106695272.07580654,106695272.17494254,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,15,2,0,106695272.17494254,106695272.27407853,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,15,3,0,106695272.27407853,106695272.37321453,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,15,4,0,106695272.37321453,106695272.47235052,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,15,5,0,106695272.47235052,106695272.57148652,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,16,0,0,106695272.57148652,106695272.67062251,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,16,1,0,106695272.67062251,106695272.76975851,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,16,2,0,106695272.76975851,106695272.8688945,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,16,3,0,106695272.8688945,106695272.9680305,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,16,4,0,106695272.9680305,106695273.06716649,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,16,5,0,106695273.06716649,106695273.16630249,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,17,0,0,106695273.16630249,106695273.26543848,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,17,1,0,106695273.26543848,106695273.36457448,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,17,2,0,106695273.36457448,106695273.46371047,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,17,3,0,106695273.46371047,106695273.56284647,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,17,4,0,106695273.56284647,106695273.66198246,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,17,5,0,106695273.66198246,106695273.76111846,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,18,0,0,106695273.76111846,106695273.86025445,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,18,1,0,106695273.86025445,106695273.95939045,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,18,2,0,106695273.95939045,106695274.05852644,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,18,3,0,106695274.05852644,106695274.15766244,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,18,4,0,106695274.15766244,106695274.25679843,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,18,5,0,106695274.25679843,106695274.35593443,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
facebook/opt-350m,64,1024,prefill,prefill,prefill_gemm,0.0,,19,0,0,106695274.35593443,106695274.45507042,0.09913599491119385,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09913600236177443,1.0
