model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,1024,gemm,q_proj,16,0,285.69599986076355,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,k_proj,16,0,274.4320034980774,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,v_proj,16,0,233.40800404548645,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,out_proj,16,0,230.3999960422516,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,fc1,16,0,665.6000018119812,208843776,229815296,20971520,20971520
facebook/opt-2.7b,1024,gemm,fc2,16,0,687.1039867401123,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,attention,attention,16,0,207.87200331687927,208843776,214218752,5374976,5242880
facebook/opt-2.7b,1024,gemm,q_proj,16,1,233.47200453281403,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,k_proj,16,1,229.37600314617157,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,v_proj,16,1,225.2800017595291,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,out_proj,16,1,227.07200050354004,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,fc1,16,1,654.304027557373,208843776,229815296,20971520,20971520
facebook/opt-2.7b,1024,gemm,fc2,16,1,682.7520132064819,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,attention,attention,16,1,203.77600193023682,208843776,214218752,5374976,5242880
facebook/opt-2.7b,1024,gemm,q_proj,16,2,236.54399812221527,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,k_proj,16,2,252.73600220680237,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,v_proj,16,2,226.30399465560913,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,out_proj,16,2,228.35199534893036,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,fc1,16,2,656.3839912414551,208843776,229815296,20971520,20971520
facebook/opt-2.7b,1024,gemm,fc2,16,2,683.0080151557922,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,attention,attention,16,2,209.9200040102005,208843776,214218752,5374976,5242880
facebook/opt-2.7b,1024,gemm,q_proj,16,3,230.3999960422516,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,k_proj,16,3,226.30399465560913,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,v_proj,16,3,226.30399465560913,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,out_proj,16,3,227.07200050354004,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,fc1,16,3,658.4320068359375,208843776,229815296,20971520,20971520
facebook/opt-2.7b,1024,gemm,fc2,16,3,683.0080151557922,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,attention,attention,16,3,205.63200116157532,208843776,214218752,5374976,5242880
facebook/opt-2.7b,1024,gemm,q_proj,16,4,231.4240038394928,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,k_proj,16,4,224.19199347496033,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,v_proj,16,4,225.2800017595291,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,out_proj,16,4,223.23200106620789,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,fc1,16,4,657.2480201721191,208843776,229815296,20971520,20971520
facebook/opt-2.7b,1024,gemm,fc2,16,4,681.984007358551,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,attention,attention,16,4,205.76000213623047,208843776,214218752,5374976,5242880
