schema_version,experiment_type,scheduler,model_id,chunk_tokens,sequence_length,weight_bytes,vram_ceiling_bytes,prefill_max_gemm_us,prefill_workspace_bytes,prefill_parked_activation_bytes,decode_max_gemv_us,attention_fetch_compute_us,reduction_overhead_us,pcie_exposed_us,survival_vram_bytes,decode_runway_bytes,decode_runway_tokens,ttft_ms,tpot_ms_vram,tpot_ms_pcie_async,trace_sha256,status,sm_ai_partitions_profiled,trace_sm_ran_tiers,trace_interval_count,trace_intervals_with_ai_budget,prefill_max_gemm_us_sm8,prefill_max_gemm_us_sm16,prefill_max_gemm_us_sm24,prefill_max_gemm_us_sm32,prefill_workspace_bytes_sm8,prefill_workspace_bytes_sm16,prefill_workspace_bytes_sm24,prefill_workspace_bytes_sm32,prefill_parked_activation_bytes_sm8,prefill_parked_activation_bytes_sm16,prefill_parked_activation_bytes_sm24,prefill_parked_activation_bytes_sm32,decode_max_gemv_us_vram_sm8,decode_max_gemv_us_vram_sm16,decode_max_gemv_us_vram_sm24,decode_max_gemv_us_vram_sm32,decode_max_gemv_us_pcie_async_sm8,decode_max_gemv_us_pcie_async_sm16,decode_max_gemv_us_pcie_async_sm24,decode_max_gemv_us_pcie_async_sm32,attention_fetch_compute_us_vram_sm8,attention_fetch_compute_us_vram_sm16,attention_fetch_compute_us_vram_sm24,attention_fetch_compute_us_vram_sm32,attention_fetch_compute_us_pcie_async_sm8,attention_fetch_compute_us_pcie_async_sm16,attention_fetch_compute_us_pcie_async_sm24,attention_fetch_compute_us_pcie_async_sm32,reduction_overhead_us_vram_sm8,reduction_overhead_us_vram_sm16,reduction_overhead_us_vram_sm24,reduction_overhead_us_vram_sm32,reduction_overhead_us_pcie_async_sm8,reduction_overhead_us_pcie_async_sm16,reduction_overhead_us_pcie_async_sm24,reduction_overhead_us_pcie_async_sm32,decode_workspace_bytes_vram_sm8,decode_workspace_bytes_vram_sm16,decode_workspace_bytes_vram_sm24,decode_workspace_bytes_vram_sm32,decode_workspace_bytes_pcie_async_sm8,decode_workspace_bytes_pcie_async_sm16,decode_workspace_bytes_pcie_async_sm24,decode_workspace_bytes_pcie_async_sm32,decode_parked_activation_bytes_vram_sm8,decode_parked_activation_bytes_vram_sm16,decode_parked_activation_bytes_vram_sm24,decode_parked_activation_bytes_vram_sm32,decode_parked_activation_bytes_pcie_async_sm8,decode_parked_activation_bytes_pcie_async_sm16,decode_parked_activation_bytes_pcie_async_sm24,decode_parked_activation_bytes_pcie_async_sm32,prefill_telemetry_tier,prefill_telemetry_provider,prefill_telemetry_status,prefill_nvml_available,prefill_gpu_util,prefill_gpu_mem_used_mb,prefill_sm_clock_mhz,prefill_mem_clock_mhz,prefill_power_w,prefill_pt_step_ms,prefill_pt_mem_alloc_mb,prefill_pt_mem_reserved_mb,prefill_pt_workspace_mb,prefill_acu_pct,prefill_gbu_pct,prefill_smu_pct,prefill_microscopic_telemetry_status,prefill_microscopic_error,decode_vram_telemetry_tier,decode_vram_telemetry_provider,decode_vram_telemetry_status,decode_vram_nvml_available,decode_vram_gpu_util,decode_vram_gpu_mem_used_mb,decode_vram_sm_clock_mhz,decode_vram_mem_clock_mhz,decode_vram_power_w,decode_vram_pt_step_ms,decode_vram_pt_mem_alloc_mb,decode_vram_pt_mem_reserved_mb,decode_vram_pt_workspace_mb,decode_vram_acu_pct,decode_vram_gbu_pct,decode_vram_smu_pct,decode_vram_microscopic_telemetry_status,decode_vram_microscopic_error,decode_pcie_async_telemetry_tier,decode_pcie_async_telemetry_provider,decode_pcie_async_telemetry_status,decode_pcie_async_nvml_available,decode_pcie_async_gpu_util,decode_pcie_async_gpu_mem_used_mb,decode_pcie_async_sm_clock_mhz,decode_pcie_async_mem_clock_mhz,decode_pcie_async_power_w,decode_pcie_async_pt_step_ms,decode_pcie_async_pt_mem_alloc_mb,decode_pcie_async_pt_mem_reserved_mb,decode_pcie_async_pt_workspace_mb,decode_pcie_async_acu_pct,decode_pcie_async_gbu_pct,decode_pcie_async_smu_pct,decode_pcie_async_microscopic_telemetry_status,decode_pcie_async_microscopic_error,pcie_telemetry_tier,pcie_telemetry_provider,pcie_telemetry_status,pcie_nvml_available,pcie_gpu_util,pcie_gpu_mem_used_mb,pcie_sm_clock_mhz,pcie_mem_clock_mhz,pcie_power_w,pcie_pt_step_ms,pcie_pt_mem_alloc_mb,pcie_pt_mem_reserved_mb,pcie_pt_workspace_mb,pcie_acu_pct,pcie_gbu_pct,pcie_smu_pct,pcie_microscopic_telemetry_status,pcie_microscopic_error,pcie_effective_gbps,pcie_overlap_status
ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,facebook/opt-2.7b,256,4096,5303193600,15170115993,852.7359962463379,5242880,5242880,675.8400201797485,594.7648048400879,82.79039859771729,325.0006437301636,9856436633,9782501785,29853,654.9012451171875,34.018508434295654,204.2610921859741,dfd15436012d53c39763689b0997a2491665034328d6e36a5856c6570bae3606,success,8|16|24|32,8|16|24|32|40|48,28378,24205,221.18400037288663,217.0879989862442,220.15999257564545,213.18399906158447,5242880,5242880,5242880,5242880,5242880,5242880,5242880,5242880,179.19999361038208,153.60000729560852,175.10400712490082,150.52799880504608,169.98399794101715,151.5520066022873,164.95999693870544,168.96000504493713,146.42560184001923,142.9119974374771,145.1775997877121,139.26399648189545,140.08320271968842,138.64960074424744,157.27360248565674,148.69120121002197,20.4927995800972,19.05920021235943,21.28640003502369,20.64640000462532,20.268799364566803,19.839999824762344,20.65920010209084,20.69759964942932,529408,529408,529408,529408,529408,529408,529408,529408,5120,5120,5120,5120,5120,5120,5120,5120,baseline_nvml_pt,nvidia-smi,ok,True,1.0,39.0,1695.0,7601.0,61.35750000000001,0.2179039977490901,176.0439453125,176.0439453125,5.0,92.4184137895888,52.77584778319186,80.88989837923761,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,1.75,39.0,1695.0,7701.0,62.0475,0.1646080017089843,198.703125,198.703125,0.5048828125,73.10028940916087,77.67795666468274,73.70620347027193,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,0.75,39.0,1695.0,7601.0,61.815,0.1807360015809535,198.703125,198.703125,0.5048828125,63.190404010526045,90.3852369437052,68.22994513907734,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,0.0,39.0,1695.0,7601.0,62.67999999999999,,,,,65.0,65.0,65.0,estimated,,1.6996062215193857,measured
ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,facebook/opt-2.7b,256,8192,5303193600,15170115993,852.7359962463379,5242880,5242880,630.7839751243591,760.2176070213316,80.99839836359024,325.0006437301636,9856436633,9781977497,29852,654.9012451171875,34.64069223403931,369.7701301574707,dfd15436012d53c39763689b0997a2491665034328d6e36a5856c6570bae3606,success,8|16|24|32,8|16|24|32|40|48,28378,24205,221.18400037288663,217.0879989862442,220.15999257564545,213.18399906158447,5242880,5242880,5242880,5242880,5242880,5242880,5242880,5242880,162.81600296497345,147.45600521564484,150.4639983177185,145.4080045223236,149.50400590896606,149.34399724006653,149.4079977273941,157.69599378108978,191.4880007505417,191.28319919109344,188.39040100574493,189.82399702072144,187.2000008821488,189.2031997442245,189.4400000572205,190.0544017553329,19.4559995085001,18.86719986796379,19.04000006616116,20.24959959089756,19.647999480366707,24.14720021188259,20.851199701428413,19.06559988856316,1053696,1053696,1053696,1053696,1053696,1053696,1053696,1053696,5120,5120,5120,5120,5120,5120,5120,5120,baseline_nvml_pt,nvidia-smi,ok,True,1.0,39.0,1695.0,7601.0,61.35750000000001,0.2179039977490901,176.0439453125,176.0439453125,5.0,92.4184137895888,52.77584778319186,80.88989837923761,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,3.25,39.0,1695.0,7701.0,62.2975,0.1997119970619678,239.203125,239.203125,1.0048828125,75.23571854903176,83.12903181547648,76.80344416432632,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,1.75,39.0,1695.0,7701.0,62.53,0.1960959993302821,239.203125,239.203125,1.0048828125,61.69624240631564,98.98195626452862,70.24421517881372,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,0.0,39.0,1695.0,7601.0,62.67999999999999,,,,,65.0,65.0,65.0,estimated,,1.6996062215193857,measured
ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,facebook/opt-2.7b,512,1024,5303193600,15170115993,1469.9519872665403,10485760,10485760,716.7999744415283,509.5167994499207,81.25439882278441,751.0264873504639,9845950873,9699008921,29599,564.4615631103516,38.13416910171509,87.17962646484375,dfd15436012d53c39763689b0997a2491665034328d6e36a5856c6570bae3606,success,8|16|24|32,8|16|24|32|40|48,28378,24205,366.5919899940491,366.5919899940491,366.6880130767822,367.48799681663513,10485760,10485760,10485760,10485760,10485760,10485760,10485760,10485760,172.15999960899353,158.720001578331,164.86400365829468,174.0799993276596,152.5759994983673,147.45600521564484,159.64800119400024,179.19999361038208,136.640003323555,128.72959822416306,125.71520060300828,127.37919986248016,129.99680191278458,126.6624003648758,131.90400004386902,126.7968013882637,19.891199469566345,20.01919969916344,21.53599970042705,19.833599776029587,21.86879962682724,19.4303996860981,21.292800083756447,20.313599705696102,136192,136192,136192,136192,136192,136192,136192,136192,5120,5120,5120,5120,5120,5120,5120,5120,baseline_nvml_pt,nvidia-smi,ok,True,3.0,55.0,1695.0,7601.0,61.695,0.3668399974703789,189.1689453125,189.1689453125,10.0,97.3798160878536,49.22601733983024,84.46787805508512,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,3.0,55.0,1695.0,7601.0,61.2725,0.1674560010433196,169.203125,169.203125,0.1298828125,69.18193112941906,66.40705636309528,67.51172208216315,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,0.75,55.0,1695.0,7701.0,61.585,0.1597199998795986,169.203125,169.203125,0.1298828125,66.17872721894689,72.77929830205846,64.20140505960457,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,0.0,55.0,1695.0,7601.0,52.92,,,,,65.0,65.0,65.0,estimated,,5.277296387222459,measured
ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,facebook/opt-2.7b,512,2048,5303193600,15170115993,1469.9519872665403,10485760,10485760,774.1439938545227,712.3968124389648,86.04159951210019,751.0264873504639,9845950873,9698877849,29598,564.4615631103516,43.5464186668396,129.69688034057617,dfd15436012d53c39763689b0997a2491665034328d6e36a5856c6570bae3606,success,8|16|24|32,8|16|24|32|40|48,28378,24205,366.5919899940491,366.5919899940491,366.6880130767822,367.48799681663513,10485760,10485760,10485760,10485760,10485760,10485760,10485760,10485760,269.0240144729614,181.11999332904816,242.68800020217896,193.53599846363068,165.8879965543747,166.9120043516159,176.12800002098083,150.52799880504608,128.37759852409363,142.09280163049698,129.40160036087036,178.0992031097412,133.91359895467758,128.99200320243835,139.66079950332642,126.17599815130234,19.833599776029587,23.52640032768249,20.19840031862259,21.51039987802505,20.691199600696564,20.62079980969429,21.15199975669384,19.57759968936444,267264,267264,267264,267264,267264,267264,267264,267264,5120,5120,5120,5120,5120,5120,5120,5120,baseline_nvml_pt,nvidia-smi,ok,True,3.0,55.0,1695.0,7601.0,61.695,0.3668399974703789,189.1689453125,189.1689453125,10.0,97.3798160878536,49.22601733983024,84.46787805508512,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,4.0,55.0,1695.0,7601.0,61.83,0.2425440065562724,178.453125,178.453125,0.2548828125,71.55236026928995,72.34979818055568,70.84562944288419,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,0.75,55.0,1695.0,7601.0,61.8975,0.1648639999330043,178.453125,178.453125,0.2548828125,64.68456561473647,82.20101762288184,66.43734176600762,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,0.0,55.0,1695.0,7601.0,52.92,,,,,65.0,65.0,65.0,estimated,,5.277296387222459,measured
ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,facebook/opt-2.7b,512,4096,5303193600,15170115993,1469.9519872665403,10485760,10485760,930.6880235672,585.8304023742676,82.91839957237244,751.0264873504639,9845950873,9698615705,29597,564.4615631103516,49.95645570755005,227.4240732192993,dfd15436012d53c39763689b0997a2491665034328d6e36a5856c6570bae3606,success,8|16|24|32,8|16|24|32|40|48,28378,24205,366.5919899940491,366.5919899940491,366.6880130767822,367.48799681663513,10485760,10485760,10485760,10485760,10485760,10485760,10485760,10485760,168.09600591659546,4121.664047241211,206.8479955196381,232.6720058918,225.2800017595291,148.47999811172485,149.50400590896606,155.39200603961945,139.41119611263275,143.7696009874344,148.8895982503891,144.37759816646576,163.63520324230194,148.7616002559662,142.50879883766174,146.4576005935669,19.15519945323468,20.614399760961533,19.92959976196289,20.72959989309311,20.30079960823059,19.897599890828133,19.21280026435852,19.98079977929592,529408,529408,529408,529408,529408,529408,529408,529408,5120,5120,5120,5120,5120,5120,5120,5120,baseline_nvml_pt,nvidia-smi,ok,True,3.0,55.0,1695.0,7601.0,61.695,0.3668399974703789,189.1689453125,189.1689453125,10.0,97.3798160878536,49.22601733983024,84.46787805508512,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,2.0,55.0,1695.0,7701.0,62.790000000000006,1.182320013642311,198.703125,198.703125,0.5048828125,73.92278940916087,78.29253999801608,74.17953680360526,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,0.75,55.0,1695.0,7701.0,63.0225,0.1796160005033015,198.703125,198.703125,0.5048828125,63.190404010526045,91.6227369437052,68.67327847241067,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,0.0,55.0,1695.0,7601.0,52.92,,,,,65.0,65.0,65.0,estimated,,5.277296387222459,measured
ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,facebook/opt-2.7b,512,8192,5303193600,15170115993,1469.9519872665403,10485760,10485760,598.0160236358643,749.3631958961488,79.23199981451033,751.0264873504639,9845950873,9698091417,29596,564.4615631103516,34.706841468811035,419.8590888977051,dfd15436012d53c39763689b0997a2491665034328d6e36a5856c6570bae3606,success,8|16|24|32,8|16|24|32|40|48,28378,24205,366.5919899940491,366.5919899940491,366.6880130767822,367.48799681663513,10485760,10485760,10485760,10485760,10485760,10485760,10485760,10485760,157.72800147533417,146.2080031633377,148.47999811172485,146.43199741840365,145.47200500965118,149.50400590896606,178.17600071430206,149.50400590896606,188.3648008108139,187.5520020723343,188.416001200676,186.77760064601893,187.8016024827957,189.6447986364365,188.1408005952835,187.3407989740372,18.886400386691093,19.81439962983132,18.44480000436306,19.21919956803322,19.091200083494183,19.865599647164345,19.82079967856407,19.807999953627583,1053696,1053696,1053696,1053696,1053696,1053696,1053696,1053696,5120,5120,5120,5120,5120,5120,5120,5120,baseline_nvml_pt,nvidia-smi,ok,True,3.0,55.0,1695.0,7601.0,61.695,0.3668399974703789,189.1689453125,189.1689453125,10.0,97.3798160878536,49.22601733983024,84.46787805508512,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,0.0,55.0,1695.0,7601.0,63.440000000000005,0.1927680037915706,239.203125,239.203125,1.0048828125,76.29321854903175,84.23528181547648,77.5134441643263,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,0.0,55.0,1695.0,7601.0,63.4825,0.1930240020155906,239.203125,239.203125,1.0048828125,61.69624240631564,100.0,70.9092151788137,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,0.0,55.0,1695.0,7601.0,52.92,,,,,65.0,65.0,65.0,estimated,,5.277296387222459,measured
ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,facebook/opt-2.7b,1024,1024,5303193600,15170115993,2719.7439670562744,20971520,20971520,708.8639736175537,521.727991104126,80.46079725027084,2572.000133991241,9824979353,9531236761,29087,522.1908416748047,38.82413959503174,118.54807472229004,dfd15436012d53c39763689b0997a2491665034328d6e36a5856c6570bae3606,success,8|16|24|32,8|16|24|32|40|48,28378,24205,681.984007358551,686.0799789428711,702.4639844894409,679.9359917640686,20971520,20971520,20971520,20971520,20971520,20971520,20971520,20971520,205.82400262355804,211.04000508785248,186.3680034875869,177.21599340438843,153.60000729560852,198.65599274635315,155.64799308776855,163.68000209331512,130.41279762983322,147.9039967060089,140.68480134010315,129.9904003739357,127.04640328884123,138.37439715862274,127.55839824676514,130.4319977760315,20.01919969916344,22.32959978282452,22.98879995942116,19.96799968183041,21.33759967982769,21.26079984009266,20.89600004255772,20.11519931256771,136192,136192,136192,136192,136192,136192,136192,136192,5120,5120,5120,5120,5120,5120,5120,5120,baseline_nvml_pt,nvidia-smi,ok,True,1.75,55.0,1695.0,7801.0,64.12,0.6876159906387329,219.1689453125,219.1689453125,20.0,100.0,45.67618689646862,88.04585773093264,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,0.5,55.0,1695.0,7601.0,61.975,0.1951120011508464,169.203125,169.203125,0.1298828125,69.53443112941906,66.03830636309529,67.51172208216315,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,6.5,55.0,1695.0,7701.0,61.83,0.1678959988057612,169.203125,169.203125,0.1298828125,66.17872721894689,72.36679830205846,64.20140505960458,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,9.0,55.0,1695.0,8001.0,63.42,,,,,65.0,65.0,65.0,estimated,,2.5130568786890564,measured
ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,facebook/opt-2.7b,1024,2048,5303193600,15170115993,2719.7439670562744,20971520,20971520,659.4560146331787,531.8399906158447,81.10079765319824,2572.000133991241,9824979353,9531105689,29086,522.1908416748047,35.475250244140625,201.1654233932495,dfd15436012d53c39763689b0997a2491665034328d6e36a5856c6570bae3606,success,8|16|24|32,8|16|24|32|40|48,28378,24205,681.984007358551,686.0799789428711,702.4639844894409,679.9359917640686,20971520,20971520,20971520,20971520,20971520,20971520,20971520,20971520,214.01600539684296,421.887993812561,177.15199291706085,160.67199409008026,173.0560064315796,162.81600296497345,196.480005979538,164.86400365829468,151.596799492836,156.34559839963913,128.43520194292068,124.70400035381316,135.96160411834717,165.83039611577988,140.08320271968842,132.95999765396118,20.825599879026413,24.54399988055229,19.87839974462986,19.865599647164345,20.2175997197628,19.83359940350056,21.60639986395836,20.27519941329956,267264,267264,267264,267264,267264,267264,267264,267264,5120,5120,5120,5120,5120,5120,5120,5120,baseline_nvml_pt,nvidia-smi,ok,True,1.75,55.0,1695.0,7801.0,64.12,0.6876159906387329,219.1689453125,219.1689453125,20.0,100.0,45.67618689646862,88.04585773093264,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,0.0,55.0,1695.0,7601.0,62.1425,0.248295996338129,178.453125,178.453125,0.2548828125,72.13986026928994,72.47271484722235,71.08229610955088,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,4.25,55.0,1695.0,7601.0,62.14,0.2127600014209747,178.453125,178.453125,0.2548828125,64.68456561473647,82.61351762288184,66.6590084326743,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,9.0,55.0,1695.0,8001.0,63.42,,,,,65.0,65.0,65.0,estimated,,2.5130568786890564,measured
ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,facebook/opt-2.7b,1024,4096,5303193600,15170115993,2719.7439670562744,20971520,20971520,618.4960007667542,556.9279909133911,78.48960012197495,2572.000133991241,9824979353,9530843545,29085,522.1908416748047,33.5319037437439,363.97590160369873,dfd15436012d53c39763689b0997a2491665034328d6e36a5856c6570bae3606,success,8|16|24|32,8|16|24|32|40|48,28378,24205,681.984007358551,686.0799789428711,702.4639844894409,679.9359917640686,20971520,20971520,20971520,20971520,20971520,20971520,20971520,20971520,148.6400067806244,217.82399713993075,314.1759932041168,148.47999811172485,173.0560064315796,3100.640058517456,155.64799308776855,154.62400019168854,143.33439767360687,147.5967973470688,170.16960084438324,137.3695969581604,145.40799856185913,142.29759871959686,144.11520063877106,139.23199772834778,19.61599923670292,20.499200001358982,19.923199340701103,19.622400030493736,19.91679966449737,21.459199860692024,20.051199942827225,19.27039958536625,529408,529408,529408,529408,529408,529408,529408,529408,5120,5120,5120,5120,5120,5120,5120,5120,baseline_nvml_pt,nvidia-smi,ok,True,1.75,55.0,1695.0,7801.0,64.12,0.6876159906387329,219.1689453125,219.1689453125,20.0,100.0,45.67618689646862,88.04585773093264,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,0.25,55.0,1695.0,7601.0,63.15,0.2097759954631328,198.703125,198.703125,0.5048828125,74.74528940916088,78.90712333134942,74.6528701369386,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,5.25,55.0,1695.0,7701.0,63.14000000000001,0.8959920145571232,198.703125,198.703125,0.5048828125,63.190404010526045,92.8602369437052,69.11661180574401,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,9.0,55.0,1695.0,8001.0,63.42,,,,,65.0,65.0,65.0,estimated,,2.5130568786890564,measured
ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,facebook/opt-2.7b,1024,8192,5303193600,15170115993,2719.7439670562744,20971520,20971520,630.7839751243591,767.4623966217042,80.28159737586975,2572.000133991241,9824979353,9530319257,29084,522.1908416748047,34.614068031311035,695.4916162490845,dfd15436012d53c39763689b0997a2491665034328d6e36a5856c6570bae3606,success,8|16|24|32,8|16|24|32|40|48,28378,24205,681.984007358551,686.0799789428711,702.4639844894409,679.9359917640686,20971520,20971520,20971520,20971520,20971520,20971520,20971520,20971520,162.7199947834015,148.19200336933136,148.47999811172485,145.4080045223236,154.62400019168854,149.4079977273941,148.47999811172485,157.69599378108978,188.38399946689609,189.79199826717377,190.6880021095276,190.15039801597595,192.07040071487427,189.9775981903076,188.97919952869407,191.86559915542605,20.4671997576952,20.42879983782768,20.83199992775917,19.09119971096516,20.30079960823059,21.70879952609539,20.390399917960167,20.07039934396744,1053696,1053696,1053696,1053696,1053696,1053696,1053696,1053696,5120,5120,5120,5120,5120,5120,5120,5120,baseline_nvml_pt,nvidia-smi,ok,True,1.75,55.0,1695.0,7801.0,64.12,0.6876159906387329,219.1689453125,219.1689453125,20.0,100.0,45.67618689646862,88.04585773093264,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,1.75,55.0,1695.0,7801.0,63.4525,0.195296000689268,239.203125,239.203125,1.0048828125,77.35071854903175,85.34153181547649,78.22344416432631,estimated,,baseline_nvml_pt,nvidia-smi,ok,True,4.25,55.0,1695.0,7601.0,63.315000000000005,0.1967840008437633,239.203125,239.203125,1.0048828125,61.69624240631564,100.0,71.57421517881372,estimated,,baseline_nvml_pt,nvidia-smi,partial,True,9.0,55.0,1695.0,8001.0,63.42,,,,,65.0,65.0,65.0,estimated,,2.5130568786890564,measured
